100,153,2215,12.66,15.61,89.7,0,35.12,-45.08,.37,0
100,153,2230,12.65,15.01,89.6,0,326,-40.4,.378,0
100,153,2245,12.65,14.98,90,0,25.11,-41.72,.387,0
100,153,2300,12.64,14.75,90.7,0,331,-44.31,.38,0
100,153,2315,12.64,14.4,90.9,0,15.59,-41.81,.34,0
100,153,2330,12.63,14.32,91.1,0,348.1,-39.6,.295,0
100,153,2345,12.63,14.81,91.4,0,.674,-42.35,.302,0
100,153,2400,12.62,14.59,91.8,0,27.81,-41.16,.292,0
100,154,15,12.63,14.73,92.1,0,33.64,-41.18,.29,0
100,154,30,12.62,14.29,92.5,0,13.67,-42.86,.332,0
100,154,45,12.62,14.15,92.7,0,294.3,-41.51,.337,0
100,154,100,12.62,14.16,92.7,0,33.49,-40.83,.352,0
100,154,115,12.62,13.8,92.9,0,.289,-40.82,.327,0
100,154,130,12.62,13.85,93,0,4.042,-35.19,.317,0
100,154,145,12.61,14.24,93.2,0,31.28,-3.925,.284,0
100,154,200,12.61,14.63,93.7,0,13.67,-17.35,.271,0
100,154,215,12.61,14.22,93.7,0,25.5,-35.11,.29,0
100,154,230,12.6,14.02,93.7,0,346.9,-20.04,.284,0
100,154,245,12.6,14.41,94.1,0,26.37,-14.61,.274,0
100,154,300,12.6,14.59,94.3,0,64.24,-16.45,.292,0
100,154,315,12.6,14.53,94.4,0,18.77,-40.34,.305,0
100,154,330,12.59,14.16,94.5,0,29.93,-45.29,.317,0
100,154,345,12.59,14.08,94.7,0,24.54,-52.97,.322,0
100,154,400,12.59,13.89,95,0,22.23,-54.58,.352,0
100,154,415,12.59,13.96,95.1,0,27.62,-55.12,.357,0
100,154,430,12.58,14.08,95.2,0,19.01,-53.3,.369,0
100,154,445,12.57,14.1,95.2,0,20.88,-49.84,.423,0
100,154,500,12.57,14.22,95.3,.601,35.42,-48.84,.47,0
100,154,515,12.57,14.16,95.2,.494,26.27,-49.34,.511,0
100,154,530,12.57,13.45,95.1,0,22.28,-43.32,.495,0
100,154,545,12.57,13.04,95.4,.334,6.737,-44.53,.461,0
100,154,600,12.56,13.08,95.6,1.133,31.28,-47.34,.45,0
100,154,615,12.55,13.25,95.7,1.613,29.35,-49.28,.453,0
100,154,630,12.55,13.24,95.9,1.826,31.86,-50.93,.432,0
100,154,645,12.55,13.49,95.9,2.305,26.32,-52.04,.451,0
100,154,700,12.55,13.55,95.7,.334,41.34,-50.02,.503,0
100,154,715,12.55,13.5,95.9,1.027,114,-46,.571,0
100,154,730,12.55,13.82,95.6,0,6.015,-41.54,2.027,0
100,154,745,12.54,13.97,95.6,0,28.54,-40.19,6.477,0
100,154,800,12.55,14.45,95.6,0,51.63,-30.21,18.29,0
100,154,815,12.58,14.93,95.4,2.145,1.444,-3.671,37.18,0
100,154,830,12.66,15.37,95.1,0,22.23,28.93,62.9,0
100,154,845,12.76,15.71,94.8,0,15.11,45.18,74.8,0
100,154,900,13,15.95,94.6,1.4,27.9,61.75,90.9,0
100,154,915,13.25,16.2,94.3,0,27.28,54.6,147.4,0
100,154,930,13.4,16.32,93.8,1.187,16.45,12.44,103.5,0
100,154,945,13.4,16.7,93.6,0,29.63,175.9,228.4,0
100,154,1000,13.37,17.53,92.8,2.572,22.56,264,293.1,0
100,154,1015,13.34,18.23,91.8,0,31.5,318.4,316.1,0
100,154,1030,13.31,18.68,90.6,2.785,21.93,375.3,346.2,0
100,154,1045,13.29,19.28,89.1,2.998,342,363.2,371.7,0
100,154,1100,13.26,20.09,87.6,3.797,75.2,357.8,395.6,0
100,154,1115,13.23,20.71,85.6,3.584,96.2,381.6,415.3,0
100,154,1130,13.21,21.17,83.4,3.637,61.09,398,434.7,0
100,154,1145,13.19,21.47,81.3,4.17,25.71,424,452.4,0
100,154,1200,13.18,21.95,79.8,3.051,22.35,438.1,465,0
100,154,1215,13.16,22.69,78.7,2.518,321.4,442,474.5,0
100,154,1230,13.15,23.19,77.2,0,44.34,457.7,482.6,0
100,154,1245,13.13,23.64,76.2,0,20.18,461.2,488.5,0
100,154,1300,13.12,23.87,74.5,3.317,29.21,474.2,497.1,0
100,154,1315,13.13,23.49,73.4,2.785,27.67,224.9,252.7,0
100,154,1330,13.14,22.54,74.2,.334,20.17,224.2,250.8,0
100,154,1345,13.14,23.07,74.8,0,240.1,346.5,367.4,0
100,154,1400,13.13,23.85,73.2,3.157,347.4,452.4,479.8,0
100,154,1415,13.13,23.78,71.2,3.903,.48,414.5,443.4,0
100,154,1430,13.13,23.77,70.7,3.477,7.88,350,385.1,0
100,154,1445,13.13,23.72,71.1,1.719,44.58,328.7,370.8,0
100,154,1500,13.12,23.81,71.2,2.731,344.2,261.9,286.3,0
100,154,1515,13.11,23.48,71.2,1.24,22.87,117.6,137.5,0
100,154,1530,13.16,23.23,72.3,0,22.24,78.7,102.9,0
100,154,1545,13.17,23.15,73.3,0,334.3,51.32,77.7,0
100,154,1600,13.18,22.98,74.5,0,29.21,46.11,71,0
100,154,1615,13.19,22.77,76.1,0,25.18,52.76,77.7,0
100,154,1630,13.2,22.91,77,0,51.9,69.07,97.1,0
100,154,1645,13.2,22.76,77.9,0,32.29,21.91,71.8,0
100,154,1700,13.2,22.65,78,0,332.8,-7.9,38.6,0
100,154,1715,13.16,22.27,78.1,0,304.8,-20.06,28.49,0
100,154,1730,13.08,21.69,78.9,0,36.52,-28.47,18.83,0
100,154,1745,13.03,21.1,80.4,0,17.3,-44.77,8.49,0
100,154,1800,12.98,20.51,82.1,0,31.15,-44.65,2.096,0
100,154,1815,12.94,20.05,83.8,0,21.92,-41.44,.254,0
100,154,1830,12.9,19.46,85.1,0,4.423,-43.61,.192,0
100,154,1845,12.86,18.89,85.9,0,25.19,-41.24,.199,0
100,154,1900,12.84,18.58,86.5,0,17.69,-40.36,.199,0
100,154,1915,12.81,18.5,87.2,0,12.69,-39.16,.196,0
100,154,1930,12.79,18.35,87.8,0,26.54,-39.72,.201,0
100,154,1945,12.77,18.01,88.3,0,32.12,-36.53,.201,0
100,154,2000,12.75,17.88,88.6,0,.337,-39.18,.247,0
100,154,2015,12.74,17.8,89.1,0,292.8,-41.32,.247,0
100,154,2030,12.72,17.78,89.4,0,20.97,-35.61,.307,0
100,154,2045,12.71,17.68,89.6,0,343.7,-36.56,.373,0
100,154,2100,12.7,17.66,90.1,0,313.2,-39.57,.355,0
100,154,2115,12.7,17.66,90.3,0,178.7,-35.91,.363,0
100,154,2130,12.69,17.27,90.3,0,208.1,-32.59,.39,0
100,154,2145,12.68,17.35,90.6,0,30.88,-33.33,.383,0
100,154,2200,12.68,17.56,91.4,0,336.4,-34.57,.397,0
100,154,2215,12.67,17.39,91.7,0,.096,-30.71,.392,0
100,154,2230,12.66,17.36,92,0,17.27,-31.03,.378,0
100,154,2245,12.66,17.17,92.4,0,7.17,-37.94,.393,0
100,154,2300,12.66,17.23,92.5,0,3.656,-34.24,.393,0
100,154,2315,12.65,17.27,92.6,0,5.195,-31.84,.385,0
100,154,2330,12.65,17.16,92.8,0,302.7,-31.96,.397,0
100,154,2345,12.65,17.02,93,0,36.8,-31.11,.39,0
100,154,2400,12.64,17.21,93.2,0,29.2,-30.76,.393,0
100,155,15,12.64,17.06,93.4,0,21.89,-30.83,.395,0
100,155,30,12.64,16.78,93.6,0,343.4,-32.11,.39,0
100,155,45,12.64,16.67,93.7,0,324.6,-32.9,.398,0
100,155,100,12.63,16.83,93.7,0,.096,-25.33,.393,0
100,155,115,12.64,16.87,93.9,0,17.22,-21.28,.395,0
100,155,130,12.64,17.13,94.4,2.199,20.49,-27.4,.393,0
100,155,145,12.63,17.12,94.4,1.826,30.35,-23.58,.398,0
100,155,200,12.63,16.99,94.7,0,24.29,-18.97,.398,0
100,155,215,12.63,17.03,94.8,2.358,29.78,-14.09,.398,0
100,155,230,12.62,17.02,94.9,0,17.51,-18.6,.398,0
100,155,245,12.62,16.93,94.9,0,29.44,-20.75,.4,0
100,155,300,12.62,16.71,94.9,0,14.19,-36.04,.407,0
100,155,315,12.62,16.64,94.9,0,17.65,-28.29,.403,0
100,155,330,12.62,16.54,94.9,0,46.9,-30.18,.42,0
100,155,345,12.62,16.32,94.9,0,36.75,-42.58,.428,0
100,155,400,12.61,16.27,95,0,18.28,-43.13,.405,0
100,155,415,12.6,16.37,95.1,0,29.05,-44.61,.4,0
100,155,430,12.61,16.48,95.2,2.572,25.88,-44.44,.39,0
100,155,445,12.6,16.37,95.2,0,34.44,-34.54,.393,0
100,155,500,12.6,16.31,95.3,0,290.4,-8.4,.38,0
100,155,515,12.6,16.55,95.3,0,329.9,-5.314,.398,0
100,155,530,12.59,16.66,95.3,0,135.5,-4.63,.403,0
100,155,545,12.59,16.52,95.2,0,239.7,-3.115,.421,0
100,155,600,12.59,16.56,95.2,0,307.9,-2.371,.471,0
100,155,615,12.59,16.83,95.2,0,41.9,-2.754,.407,0
100,155,630,12.59,16.79,95.3,0,332.3,-2.526,.413,0
100,155,645,12.58,16.95,95.5,0,34.44,-2.186,.41,0
100,155,700,12.59,17.2,95.6,2.518,23.76,-.809,.579,0
100,155,715,12.58,17.64,95.8,1.986,12.7,-5.878,.495,0
100,155,730,12.58,17.58,95.6,0,17.65,-13.76,.649,0
100,155,745,12.58,17.4,95.8,0,26.17,-8.36,1.533,0
100,155,800,12.58,17.41,95.7,0,12.02,-1.596,3.818,0
100,155,815,12.57,17.39,95.6,0,59.25,-.886,9.74,0
100,155,830,12.57,17.36,95.6,0,33.86,5.314,17.64,0
100,155,845,12.59,17.21,95.5,0,7.5,13.1,24.91,0
100,155,900,12.62,17.13,95.6,0,24.29,18.21,28.71,0
100,155,915,12.72,17.26,95.6,0,42.71,43.72,54.43,0
100,155,930,12.85,17.54,95.6,0,42.52,83.4,91.5,0
100,155,945,13.17,17.98,95.5,0,20.1,142.9,130.9,0
100,155,1000,13.24,18.21,95.4,0,27.8,91.4,74.9,0
100,155,1015,13.35,18.15,95.3,0,51.55,102.1,87.3,0
100,155,1030,13.35,18.3,95.2,0,333.1,110.5,102.6,0
100,155,1045,13.34,18.59,95,0,201.9,163.7,151.5,0
100,155,1100,13.34,18.84,94.9,.334,209.2,186.1,144.1,0
100,155,1115,13.28,18.83,94.7,3.371,197.5,101.7,53.22,0
100,155,1130,13.23,18.51,94.7,.76,192.5,66.98,35.46,0
100,155,1145,13.17,18.27,94.6,0,149.7,28.5,21.48,0
100,155,1200,13.19,18.45,94.6,0,122.2,52.3,49.47,0
100,155,1215,13.12,18.5,94.5,0,275.3,19.59,26.46,0
100,155,1230,13.16,18.42,94.6,0,206.3,29.83,47.8,0
100,155,1245,13.16,18.43,94.5,0,38.57,11.34,39.05,0
100,155,1300,13.14,18.42,94.5,0,220.6,12.4,37.33,0
100,155,1315,13.34,18.56,94.7,0,132.3,72.5,111.7,0
100,155,1330,13.34,18.75,94.7,0,12.31,76.3,107.3,0
100,155,1345,13.34,18.96,94.6,0,244.9,74.1,98,0
100,155,1400,13.27,18.88,94.5,0,247.1,5.343,33.88,0
100,155,1415,13.2,18.63,94.5,0,151.7,5.971,31.76,0
100,155,1430,13.14,18.53,94.6,0,246.5,2.818,21.03,0
100,155,1445,13.08,18.52,94.7,0,226.1,6.75,23.02,0
100,155,1500,13.05,18.52,94.7,0,139,10.23,26.12,0
100,155,1515,13,18.53,94.8,0,151.6,2.96,23.35,0
100,155,1530,12.98,18.45,94.9,0,166.1,3.132,24.55,0
100,155,1545,12.98,18.33,95.1,0,72.6,10.5,36.38,0
100,155,1600,12.94,18.38,95.1,0,346.1,11.39,23.41,0
100,155,1615,12.91,18.44,95.1,0,204.1,12.48,23.26,0
100,155,1630,12.88,18.4,95.2,0,158.6,8.45,18.53,0
100,155,1645,12.85,18.39,95.2,0,308.5,6.014,13.89,0
100,155,1700,12.83,18.44,95.2,0,186.9,-.959,8.13,0
100,155,1715,12.81,18.26,95.3,0,184.4,-12.38,8.31,0
100,155,1730,12.79,18.2,95.3,0,196,-11.17,6.971,0
100,155,1745,12.78,18.11,95.4,0,18.37,-17.71,5.387,0
100,155,1800,12.76,18.04,95.4,0,113.8,-4.935,1.531,0
100,155,1815,12.75,18.02,95.4,0,290.6,-18.66,.732,0
100,155,1830,12.74,17.86,95.4,0,323.2,-17.65,.597,0
100,155,1845,12.73,17.82,95.5,0,185.6,-5.175,.531,0
100,155,1900,12.72,17.85,95.5,0,25.49,-22.95,.549,0
100,155,1915,12.72,17.59,95.5,0,239.7,-38.86,.68,0
100,155,1930,12.71,17.32,95.6,0,10.87,-6.694,.692,0
100,155,1945,12.7,17.58,95.7,0,209.9,-4.999,.687,0
100,155,2000,12.7,17.59,95.7,0,207.6,-23.83,.702,0
100,155,2015,12.69,17.46,95.6,0,264.4,-26.31,.675,0
100,155,2030,12.68,17.4,95.9,0,237.9,-14.3,.675,0
100,155,2045,12.68,17.59,96,0,186.6,-3.567,.559,0
100,155,2100,12.67,17.61,96,0,191.6,-2.414,.451,0
100,155,2115,12.66,17.6,96,0,202.3,-4.522,.451,0
100,155,2130,12.65,17.51,96,0,213,-5.008,.446,0
100,155,2145,12.65,17.38,95.9,0,197.8,-4.014,.438,0
100,155,2200,12.64,17.22,95.8,0,195.5,-2.268,.426,0
100,155,2215,12.64,17.12,95.8,0,185,-1.652,.42,0
100,155,2230,12.63,17.04,95.8,0,189.2,1.988,.413,0
100,155,2245,12.62,16.88,95.7,0,193.6,9.08,.428,0
100,155,2300,12.61,16.67,95.5,3.424,191.7,4.526,.415,0
100,155,2315,12.61,16.44,95.6,4.489,218,-3.004,.415,0
100,155,2330,12.6,16.27,95.5,.388,185.2,-5.581,.41,0
100,155,2345,12.59,16.02,95.3,3.317,189.2,-14.28,.403,0
100,155,2400,12.59,15.76,95.4,3.051,202.1,-15.5,.402,0
100,156,15,12.59,15.52,95.4,3.743,205.6,-8.95,.398,0
100,156,30,12.58,15.3,95.4,0,193,-10.4,.4,0
100,156,45,12.57,15.09,95.4,0,187.5,-16.76,.402,0
100,156,100,12.57,14.85,95.3,0,199.4,-26.37,.398,0
100,156,115,12.57,14.66,95.3,4.223,211.1,-7.37,.398,0
100,156,130,12.57,14.53,95.3,4.702,202.1,-3.442,.398,0
100,156,145,12.56,14.35,95.2,5.821,202.7,-3.685,.398,0
100,156,200,12.55,14.01,94.9,5.341,187.1,-6.816,.398,0
100,156,215,12.55,13.7,94.4,4.489,182.8,.194,.397,0
100,156,230,12.55,13.29,93.7,3.743,157.2,-1.635,.39,0
100,156,245,12.55,13.21,93.5,2.998,174.5,-9.4,.39,0
100,156,300,12.55,12.98,93.3,3.53,187.1,-14.46,.347,0
100,156,315,12.55,12.73,92.9,4.063,190.2,-1.136,.285,0
100,156,330,12.55,12.55,92.7,3.69,211.4,-23.28,.269,0
100,156,345,12.54,11.98,92.4,3.211,202.6,-65.94,.247,0
100,156,400,12.53,11.44,92.2,2.944,198.5,-67.31,.259,0
100,156,415,12.53,10.79,92.2,2.039,186.4,-68.16,.259,0
100,156,430,12.53,10.25,92.1,1.666,203.4,-58.67,.332,0
100,156,445,12.53,9.66,92.3,1.932,191.5,-57.52,.425,0
100,156,500,12.52,9.27,92.1,.707,223.9,-63.08,.403,0
100,156,515,12.51,8.59,91.8,0,130.8,-59.74,.402,0
100,156,530,12.51,8.43,92.2,1.773,239.9,-54.64,.398,0
100,156,545,12.51,8.47,92.7,1.986,210.6,-52.89,.399,0
100,156,600,12.51,8.46,92.9,1.879,169.5,-32.25,.399,0
100,156,615,12.5,8.67,92.8,1.559,189.3,-58.13,.399,0
100,156,630,12.5,8.42,92.7,1.879,191.5,-55.57,.402,0
100,156,645,12.5,8.35,92.9,1.826,180.4,-36.67,.399,0
100,156,700,12.49,8.51,93.1,1.613,141.6,-33.59,.399,0
100,156,715,12.49,8.48,93.2,2.199,156.1,-32.7,.402,0
100,156,730,12.5,8.53,93.7,3.317,181.2,-25.43,1.061,0
100,156,745,12.49,8.29,93.8,3.477,180.6,-62.61,4.998,0
100,156,800,12.49,7.84,94,3.317,181,-58.71,10.89,0
100,156,815,12.5,7.66,94.3,3.584,207.9,-50.17,16.56,0
100,156,830,12.54,7.73,94.4,3.157,169.4,-35.4,28.76,0
100,156,845,12.59,7.96,94.3,2.358,186.6,-24.74,39.96,0
100,156,900,12.66,8.3,94.3,3.424,143.1,-14.61,54.08,0
100,156,915,12.86,8.67,94.2,3.211,148.1,-5.48,149.8,0
100,156,930,13.56,9.14,94,3.69,142.6,48.18,284.4,0
100,156,945,13.56,9.61,93.5,3.584,166,103.7,223.3,0
100,156,1000,13.54,10.18,92.7,3.317,167.1,158.3,255.8,0
100,156,1015,13.52,10.47,91.7,3.956,158.9,175.1,279.7,0
100,156,1030,13.49,11.01,90.8,3.903,128.9,247.5,362,0
100,156,1045,13.45,11.82,89.7,3.956,122.5,328.1,432.5,0
100,156,1100,13.43,11.89,88,3.797,163.2,215.8,295,0
100,156,1115,13.42,12.09,87.2,2.678,161.7,140.3,227.6,0
100,156,1130,13.4,12.42,86.6,0,137.7,364.8,471.3,0
100,156,1145,13.37,12.98,84.9,3.477,175,374.4,483.2,0
100,156,1200,13.34,13.44,82.8,3.69,174.2,392.9,497.3,0
100,156,1215,13.33,13.77,80.4,4.489,170.7,403.9,508.6,0
100,156,1230,13.32,14.01,76.7,4.17,144.8,403.3,497.6,0
100,156,1245,13.31,14.44,74,3.69,157.8,430.6,528.5,0
100,156,1300,13.3,14.74,72,3.424,178.9,439.5,535.7,0
100,156,1315,13.28,15.14,69.42,4.383,110,431.7,507.5,0
100,156,1330,13.28,15.45,67.03,2.358,133.1,260.4,333.5,0
100,156,1345,13.27,15.64,65.84,1.453,131.1,329.7,397.7,0
100,156,1400,13.27,15.64,63.84,0,79.5,317.4,390.8,0
100,156,1415,13.28,15.66,61.9,0,160.3,237.8,314.1,0
100,156,1430,13.29,15.68,60.59,0,121.9,263,342.6,0
100,156,1445,13.28,16.02,60.02,3.051,167.4,333.9,416.1,0
100,156,1500,13.27,16.27,58.44,2.944,36.73,310.3,400.8,0
100,156,1515,13.27,16.53,57.06,1.506,107.5,270.6,370.7,0
100,156,1530,13.27,16.72,55.91,1.879,121.5,237.5,336.8,0
100,156,1545,13.26,16.84,55.26,0,182.9,201,304.1,0
100,156,1600,13.27,17.02,55.13,.334,156.6,159.3,268.1,0
100,156,1615,13.27,17.05,55.26,1.932,137.4,120.6,231.2,0
100,156,1630,13.21,16.62,55.62,1.879,97.4,18.93,105.4,0
100,156,1645,13.16,15.86,56.34,0,76.2,-52.3,25.63,0
100,156,1700,13.1,15.06,57.95,0,109,-51.69,17.9,0
100,156,1715,13.05,14.33,60.34,0,17.7,-52.96,15.94,0
100,156,1730,13.01,13.68,63.42,0,18.08,-57.91,12.55,0
100,156,1745,12.96,12.91,66.41,0,32.13,-62.67,7.68,0
100,156,1800,12.92,12.24,69.22,0,28.28,-75.4,2.633,0
100,156,1815,12.89,11.86,72.1,0,61.24,-68.36,.417,0
100,156,1830,12.86,11.51,73.6,0,92.4,-70.1,.179,0
100,156,1845,12.83,11.11,75.3,0,24.25,-71,.184,0
100,156,1900,12.81,10.56,77.7,0,114.7,-70,.189,0
100,156,1915,12.78,10.67,78.9,0,38.5,-69.49,.158,0
100,156,1930,12.76,10.64,79.6,0,23.25,-74.6,.11,0
100,156,1945,12.74,10.51,79.9,0,257.2,-66.61,.061,0
100,156,2000,12.72,10.04,80.2,0,155.2,-58.36,.095,0
100,156,2015,12.7,9.68,81,0,24.65,-62.65,.096,0
100,156,2030,12.7,9.33,82.5,0,152.6,-65.83,.083,0
100,156,2045,12.67,8.92,83,0,122.7,-61.92,.134,0
100,156,2100,12.66,8.92,83.8,0,34.37,-63.06,.058,0
100,156,2115,12.66,8.83,84.9,0,24.7,-66.66,.07,0
100,156,2130,12.65,9.15,85.6,0,28.89,-64.54,.078,0
100,156,2145,12.64,9.13,86.1,0,26.38,-63.88,.081,0
100,156,2200,12.62,9.36,86.5,0,35.05,-62.22,.141,0
100,156,2215,12.63,9.06,86.9,0,15.98,-56.62,.246,0
100,156,2230,12.62,8.75,87.2,0,65,-53.34,.349,0
100,156,2245,12.61,8.62,87.7,0,87.8,-52.88,.364,0
100,156,2300,12.61,8.85,88.2,0,83.7,-58.9,.244,0
100,156,2315,12.6,8.92,88.4,0,51.43,-58.69,.216,0
100,156,2330,12.61,8.95,89,0,43.14,-58.27,.209,0
100,156,2345,12.6,9.09,89.3,0,57.88,-57.32,.213,0
100,156,2400,12.6,9.06,89.6,0,149,-53.93,.231,0
100,157,15,12.59,9.1,89.6,0,28.02,-53.55,.261,0
100,157,30,12.59,9.17,89.8,0,32.55,-50.99,.291,0
100,157,45,12.59,8.85,90.1,0,55.18,-54.52,.404,0
100,157,100,12.58,8.63,90.6,0,333.8,-51.46,.415,0
100,157,115,12.59,8.61,90.8,0,36.79,-48.2,.42,0
100,157,130,12.58,8.41,91.1,0,27.83,-50.65,.424,0
100,157,145,12.57,8.25,91.4,0,318.4,-35.21,.43,0
100,157,200,12.57,8.32,91.5,0,196.8,8.71,.457,0
100,157,215,12.56,8.57,92,0,47.53,.431,.402,0
100,157,230,12.56,9.08,92.1,0,135.6,-7.85,.399,0
100,157,245,12.56,9.27,92.2,0,39.38,-5.386,.39,0
100,157,300,12.56,9.54,92.4,0,35.34,2.622,.379,0
100,157,315,12.56,9.95,92.5,0,57.09,-43.68,.36,0
100,157,330,12.55,9.68,92,0,48.04,-51.19,.395,0
100,157,345,12.55,9.51,92.4,3.424,30.33,-53.2,.387,0
100,157,400,12.55,9.77,92.6,4.329,26.81,-55.74,.359,0
100,157,415,12.55,9.9,92.8,4.915,40.05,-6.82,.337,0
100,157,430,12.55,10.56,93.2,5.128,30.33,-7.53,.369,0
100,157,445,12.53,10.65,93.6,4.596,41.16,-3.117,.404,0
100,157,500,12.54,11.09,94.2,5.874,20.27,-1.725,.463,0
100,157,515,12.54,11.82,94.5,5.714,25.27,-2.296,.412,0
100,157,530,12.53,12.01,94.8,5.022,32.44,-2.863,.402,0
100,157,545,12.53,12.08,95.1,5.182,18.87,-3.367,.402,0
100,157,600,12.54,12.12,95.3,4.969,25.51,-3.672,.398,0
100,157,615,12.54,12.27,95.6,4.702,34.55,-2.109,.398,0
100,157,630,12.53,12.52,95.7,3.317,17.08,-1.804,.4,0
100,157,645,12.53,12.7,95.7,2.998,9.82,-2.105,.398,0
100,157,700,12.53,12.83,95.9,3.317,18.53,-2.191,.4,0
100,157,715,12.53,12.96,96,2.891,30.12,-2.298,.413,0
100,157,730,12.53,13.17,96.1,3.104,48.17,-2.866,.843,0
100,157,745,12.53,13.33,96.1,3.051,44.27,-2.113,2.387,0
100,157,800,12.53,13.42,96.2,3.264,62.51,2.169,6.691,0
100,157,815,12.53,13.53,96.1,2.944,26.9,10.88,14.62,0
100,157,830,12.55,13.62,96,0,31.28,19.67,21.98,0
100,157,845,12.59,13.7,95.8,3.584,38.54,30.36,32.33,0
100,157,900,12.68,13.83,95.8,2.891,10.68,45.77,47.11,0
100,157,915,12.79,13.92,95.8,2.572,16.31,57.05,56.22,0
100,157,930,12.99,14.02,95.8,3.903,43.98,83.7,79.2,0
100,157,945,13.26,14.2,95.8,3.424,24.44,112.2,104.8,0
100,157,1000,13.41,14.39,95.7,2.998,25.31,98.8,91.4,0
100,157,1015,13.42,14.66,95.6,2.092,134.6,142.5,133.1,0
100,157,1030,13.42,14.92,95.5,2.678,14.24,227.1,194.2,0
100,157,1045,13.41,15.3,95.2,2.944,39.73,253.7,222.1,0
100,157,1100,13.39,15.89,94.9,3.743,110.6,337.3,333.4,0
100,157,1115,13.36,16.29,94.3,3.477,26.41,298.4,318.6,0
100,157,1130,13.35,16.45,93.5,3.264,65.79,235.1,254.9,0
100,157,1145,13.32,16.98,92.9,3.85,13.47,291.5,310.7,0
100,157,1200,13.31,17.18,92,3.903,29.29,344.5,377.4,0
100,157,1215,13.27,18.41,90.8,3.264,34.19,455,482,0
100,157,1230,13.25,19.17,88.9,3.371,90.4,436,464.3,0
100,157,1245,13.23,19.54,87.3,3.371,34.32,385.9,413.9,0
100,157,1300,13.21,20.04,85.6,4.489,26.15,473.6,492.5,0
100,157,1315,13.2,20.68,83.8,3.85,.673,452,468.8,0
100,157,1330,13.19,21.05,82.1,4.116,111.5,360.6,385.6,0
100,157,1345,13.19,21.21,80.9,2.998,47.48,394,420.7,0
100,157,1400,13.18,21.72,79.7,3.157,159.1,392.4,418.7,0
100,157,1415,13.17,22.2,78.6,2.944,63.04,405.5,430.4,0
100,157,1430,13.16,22.57,77.3,3.903,333.2,387,417.5,0
100,157,1445,13.16,22.95,76.2,3.584,7.64,341.5,377.6,0
100,157,1500,13.15,23.15,75.4,3.317,4.468,329.2,370.3,0
100,157,1515,13.15,23.55,74.2,3.157,315.3,296.6,338.5,0
100,157,1530,13.15,24.16,73.2,2.465,3.699,262.2,311.5,0
100,157,1545,13.15,23.93,71.5,2.465,25.75,224.4,280.4,0
100,157,1600,13.15,23.96,70.8,0,45.16,185.4,245.9,0
100,157,1615,13.15,24.51,70.8,0,30.79,147.9,210.4,0
100,157,1630,13.15,24.43,70.2,0,2.114,49.45,102.5,0
100,157,1645,13.11,23.13,71.4,0,.096,-12.36,33.54,0
100,157,1700,13.06,22.18,73.7,0,339.5,-15.57,27.63,0
100,157,1715,13.03,21.47,75.8,0,35.75,-21.06,24.76,0
100,157,1730,12.98,20.75,78.5,0,47.72,-27.44,20.26,0
100,157,1745,12.94,20.28,80.3,0,36.53,-37.18,11.45,0
100,157,1800,12.9,19.73,82.1,0,31.53,-45.95,5.029,0
100,157,1815,12.86,19.44,83.5,0,43.7,-51.27,1.31,0
100,157,1830,12.84,19.13,84.5,2.678,39.85,-55.05,.176,0
100,157,1845,12.81,18.86,85.7,3.903,17.12,-56,.131,0
100,157,1900,12.79,18.73,86.1,1.932,26.73,-56.07,.109,0
100,157,1915,12.77,18.27,86.4,0,11.73,-56.29,.086,0
100,157,1930,12.75,18.01,87.6,3.104,23.27,-58.66,.056,0
100,157,1945,12.74,18.07,88.1,0,10.87,-56.49,.018,0
100,157,2000,12.73,18.07,88.3,0,16.54,-57.85,.007,0
100,157,2015,12.72,17.83,88.4,2.412,17.89,-56.93,.003,0
100,157,2030,12.71,17.56,89,2.891,31.55,-48.53,.008,0
100,157,2045,12.7,17.41,89.3,2.358,13.22,-27.23,0,0
100,157,2100,12.7,17.34,89.7,0,21.98,-13.94,.002,0
100,157,2115,12.69,17.23,90,2.199,27.13,-20.25,.003,0
100,157,2130,12.68,17.09,90.4,0,38.38,-22.61,.003,0
100,157,2145,12.68,17,90.8,2.358,30.64,-22.67,.002,0
100,157,2200,12.68,17.1,91.2,0,52.14,-27.31,0,0
100,157,2215,12.67,16.95,91.2,0,15.92,-44.39,.013,0
100,157,2230,12.67,16.73,91.3,1.293,14.62,-34.39,.032,0
100,157,2245,12.67,17.14,91.9,3.797,31.07,-45.04,.002,0
100,157,2300,12.66,17.2,91.8,2.145,26.6,-49.32,.012,0
100,157,2315,12.66,17.02,91.9,2.199,41.13,-40.67,.02,0
100,157,2330,12.66,16.91,92,2.252,68.26,-27.29,.027,0
100,157,2345,12.65,16.89,92.5,2.944,20.73,-20.54,.01,0
100,157,2400,12.65,17.02,92.8,2.465,30.4,-18.16,.003,0
100,158,15,12.64,17.06,92.8,2.785,41.51,-15.76,.003,0
100,158,30,12.64,17.06,92.9,2.785,30.74,-17.47,0,0
100,158,45,12.64,17.06,92.9,2.678,29.1,-28.4,0,0
100,158,100,12.64,17.04,92.8,2.305,204.6,-36.75,.007,0
100,158,115,12.64,16.93,92.8,1.187,50.99,-34.32,.018,0
100,158,130,12.63,16.71,92.9,1.932,15.15,-34.25,.04,0
