"Plot Title: V4p"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10365891, SEN S/N: 10365891)","Temp, °C (LGR S/N: 10365891, SEN S/N: 10365891)","Abs Pres Barom., kPa (LGR S/N: 2384805, SEN S/N: 2384805)","Water Level, meters (LGR S/N: 10365891)","Coupler Detached (LGR S/N: 10365891)","Coupler Attached (LGR S/N: 10365891)","Stopped (LGR S/N: 10365891)","End Of File (LGR S/N: 10365891)"
8653,11/07/19 11:53:49 AM,102.654,19.377,,0.318,,,,
8654,11/07/19 11:54:02 AM,,,99.973,,,,,
8655,11/07/19 11:55:49 AM,102.654,19.377,,0.318,,,,
8656,11/07/19 11:56:02 AM,,,99.983,,,,,
8657,11/07/19 11:57:49 AM,102.654,19.377,,0.318,,,,
8658,11/07/19 11:58:02 AM,,,99.983,,,,,
8659,11/07/19 11:59:49 AM,102.654,19.377,,0.317,,,,
8660,11/07/19 12:00:02 PM,,,99.986,,,,,
8661,11/07/19 12:01:49 PM,102.654,19.377,,0.318,,,,
8662,11/07/19 12:02:02 PM,,,99.975,,,,,
8663,11/07/19 12:03:49 PM,102.632,19.377,,0.316,,,,
8664,11/07/19 12:04:02 PM,,,99.975,,,,,
8665,11/07/19 12:05:49 PM,102.632,19.377,,0.316,,,,
8666,11/07/19 12:06:02 PM,,,99.975,,,,,
8667,11/07/19 12:07:49 PM,102.643,19.377,,0.319,,,,
8668,11/07/19 12:08:02 PM,,,99.957,,,,,
8669,11/07/19 12:09:49 PM,102.643,19.377,,0.318,,,,
8670,11/07/19 12:10:02 PM,,,99.967,,,,,
8671,11/07/19 12:11:49 PM,102.643,19.377,,0.318,,,,
8672,11/07/19 12:12:02 PM,,,99.967,,,,,
8673,11/07/19 12:13:49 PM,102.643,19.377,,0.319,,,,
8674,11/07/19 12:14:02 PM,,,99.957,,,,,
8675,11/07/19 12:15:49 PM,102.632,19.377,,0.319,,,,
8676,11/07/19 12:16:02 PM,,,99.946,,,,,
8677,11/07/19 12:17:49 PM,102.632,19.377,,0.319,,,,
8678,11/07/19 12:18:02 PM,,,99.949,,,,,
8679,11/07/19 12:19:49 PM,102.621,19.377,,0.318,,,,
8680,11/07/19 12:20:02 PM,,,99.949,,,,,
8681,11/07/19 12:21:49 PM,102.621,19.377,,0.319,,,,
8682,11/07/19 12:22:02 PM,,,99.938,,,,,
8683,11/07/19 12:23:49 PM,102.621,19.377,,0.319,,,,
8684,11/07/19 12:24:02 PM,,,99.938,,,,,
8685,11/07/19 12:25:49 PM,102.621,19.377,,0.318,,,,
8686,11/07/19 12:26:02 PM,,,99.941,,,,,
8687,11/07/19 12:27:49 PM,102.610,19.377,,0.317,,,,
8688,11/07/19 12:28:02 PM,,,99.941,,,,,
8689,11/07/19 12:29:49 PM,102.610,19.377,,0.317,,,,
8690,11/07/19 12:30:02 PM,,,99.941,,,,,
8691,11/07/19 12:31:49 PM,102.610,19.377,,0.317,,,,
8692,11/07/19 12:32:02 PM,,,99.941,,,,,
8693,11/07/19 12:33:49 PM,102.599,19.377,,0.316,,,,
8694,11/07/19 12:34:02 PM,,,99.943,,,,,
8695,11/07/19 12:35:49 PM,102.610,19.377,,0.317,,,,
8696,11/07/19 12:36:02 PM,,,99.943,,,,,
8697,11/07/19 12:37:49 PM,102.610,19.377,,0.317,,,,
8698,11/07/19 12:38:02 PM,,,99.943,,,,,
8699,11/07/19 12:39:49 PM,102.599,19.377,,0.316,,,,
8700,11/07/19 12:40:02 PM,,,99.943,,,,,
8701,11/07/19 12:41:49 PM,102.599,19.377,,0.318,,,,
8702,11/07/19 12:42:02 PM,,,99.922,,,,,
8703,11/07/19 12:43:49 PM,102.610,19.377,,0.318,,,,
8704,11/07/19 12:44:02 PM,,,99.933,,,,,
8705,11/07/19 12:45:49 PM,102.588,19.377,,0.317,,,,
8706,11/07/19 12:46:02 PM,,,99.925,,,,,
8707,11/07/19 12:47:49 PM,102.599,19.377,,0.316,,,,
8708,11/07/19 12:48:02 PM,,,99.945,,,,,
8709,11/07/19 12:49:49 PM,102.599,19.377,,0.318,,,,
8710,11/07/19 12:50:02 PM,,,99.925,,,,,
8711,11/07/19 12:51:49 PM,102.610,19.377,,0.317,,,,
8712,11/07/19 12:52:02 PM,,,99.945,,,,,
8713,11/07/19 12:53:49 PM,102.599,19.377,,0.318,,,,
8714,11/07/19 12:54:02 PM,,,99.925,,,,,
8715,11/07/19 12:55:49 PM,102.588,19.377,,0.316,,,,
