"Plot Title: E1"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 9716384, SEN S/N: 9716384)","Temp, °C (LGR S/N: 9716384, SEN S/N: 9716384)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 9716384)","Coupler Detached (LGR S/N: 9716384)","Coupler Attached (LGR S/N: 9716384)","Stopped (LGR S/N: 9716384)","End Of File (LGR S/N: 9716384)"
14796,10/28/19 09:04:04 PM,99.210,20.043,,-0.110,,,,
14797,10/28/19 09:05:38 PM,,,98.865,,,,,
14798,10/28/19 09:06:04 PM,99.244,20.043,,-0.107,,,,
14799,10/28/19 09:07:38 PM,,,98.887,,,,,
14800,10/28/19 09:08:04 PM,99.244,20.043,,-0.109,,,,
14801,10/28/19 09:09:38 PM,,,98.887,,,,,
14802,10/28/19 09:10:04 PM,99.233,20.043,,-0.110,,,,
14803,10/28/19 09:11:38 PM,,,98.876,,,,,
14804,10/28/19 09:12:04 PM,99.256,20.043,,-0.107,,,,
14805,10/28/19 09:13:38 PM,,,98.898,,,,,
14806,10/28/19 09:14:04 PM,99.256,20.043,,-0.109,,,,
14807,10/28/19 09:15:38 PM,,,98.898,,,,,
14808,10/28/19 09:16:04 PM,99.256,20.043,,-0.108,,,,
14809,10/28/19 09:17:38 PM,,,98.887,,,,,
14810,10/28/19 09:18:04 PM,99.233,20.043,,-0.110,,,,
14811,10/28/19 09:19:38 PM,,,98.909,,,,,
14812,10/28/19 09:20:04 PM,99.256,20.043,,-0.109,,,,
14813,10/28/19 09:21:38 PM,,,98.894,,,,,
14814,10/28/19 09:22:04 PM,99.244,20.043,,-0.110,,,,
14815,10/28/19 09:23:38 PM,,,98.904,,,,,
14816,10/28/19 09:24:04 PM,99.244,20.043,,-0.111,,,,
14817,10/28/19 09:25:38 PM,,,98.904,,,,,
14818,10/28/19 09:26:04 PM,99.233,20.043,,-0.111,,,,
14819,10/28/19 09:27:38 PM,,,98.894,,,,,
14820,10/28/19 09:28:04 PM,99.244,20.043,,-0.110,,,,
14821,10/28/19 09:29:38 PM,,,98.904,,,,,
14822,10/28/19 09:30:04 PM,99.244,20.043,,-0.111,,,,
14823,10/28/19 09:31:38 PM,,,98.915,,,,,
14824,10/28/19 09:32:04 PM,99.256,20.043,,-0.110,,,,
14825,10/28/19 09:33:38 PM,,,98.904,,,,,
14826,10/28/19 09:34:04 PM,99.267,20.043,,-0.109,,,,
14827,10/28/19 09:35:38 PM,,,98.937,,,,,
14828,10/28/19 09:36:04 PM,99.267,20.043,,-0.111,,,,
14829,10/28/19 09:37:38 PM,,,98.915,,,,,
14830,10/28/19 09:38:04 PM,99.256,20.043,,-0.110,,,,
14831,10/28/19 09:39:38 PM,,,98.915,,,,,
14832,10/28/19 09:40:04 PM,99.267,20.043,,-0.110,,,,
14833,10/28/19 09:41:38 PM,,,98.926,,,,,
14834,10/28/19 09:42:04 PM,99.267,20.043,,-0.110,,,,
14835,10/28/19 09:43:38 PM,,,98.926,,,,,
14836,10/28/19 09:44:04 PM,99.258,20.138,,-0.111,,,,
14837,10/28/19 09:45:38 PM,,,98.904,,,,,
14838,10/28/19 09:46:04 PM,99.256,20.043,,-0.110,,,,
14839,10/28/19 09:47:38 PM,,,98.915,,,,,
14840,10/28/19 09:48:04 PM,99.281,20.138,,-0.109,,,,
14841,10/28/19 09:49:38 PM,,,98.944,,,,,
14842,10/28/19 09:50:04 PM,99.292,20.138,,-0.109,,,,
14843,10/28/19 09:51:38 PM,,,98.933,,,,,
14844,10/28/19 09:52:04 PM,99.292,20.138,,-0.109,,,,
14845,10/28/19 09:53:38 PM,,,98.944,,,,,
14846,10/28/19 09:54:04 PM,99.292,20.138,,-0.110,,,,
14847,10/28/19 09:55:38 PM,,,98.955,,,,,
14848,10/28/19 09:56:04 PM,99.303,20.138,,-0.110,,,,
14849,10/28/19 09:57:38 PM,,,98.955,,,,,
14850,10/28/19 09:58:04 PM,99.315,20.138,,-0.109,,,,
14851,10/28/19 09:59:38 PM,,,98.966,,,,,
14852,10/28/19 10:00:04 PM,99.326,20.138,,-0.109,,,,
14853,10/28/19 10:01:38 PM,,,98.977,,,,,
14854,10/28/19 10:02:04 PM,99.315,20.138,,-0.110,,,,
14855,10/28/19 10:03:38 PM,,,98.966,,,,,
14856,10/28/19 10:04:04 PM,99.326,20.138,,-0.108,,,,
14857,10/28/19 10:05:38 PM,,,98.966,,,,,
14858,10/28/19 10:06:04 PM,99.303,20.138,,-0.111,,,,
14859,10/28/19 10:07:38 PM,,,98.955,,,,,
14860,10/28/19 10:08:04 PM,99.303,20.138,,-0.110,,,,
14861,10/28/19 10:09:38 PM,,,98.988,,,,,
14862,10/28/19 10:10:04 PM,99.338,20.138,,-0.110,,,,
14863,10/28/19 10:11:38 PM,,,99.010,,,,,
14864,10/28/19 10:12:04 PM,99.361,20.138,,-0.109,,,,
14865,10/28/19 10:13:38 PM,,,99.010,,,,,
14866,10/28/19 10:14:04 PM,99.361,20.138,,-0.109,,,,
14867,10/28/19 10:15:38 PM,,,99.010,,,,,
14868,10/28/19 10:16:04 PM,99.361,20.138,,-0.110,,,,
14869,10/28/19 10:17:38 PM,,,99.020,,,,,
14870,10/28/19 10:18:04 PM,99.361,20.138,,-0.110,,,,
14871,10/28/19 10:19:38 PM,,,98.999,,,,,
14872,10/28/19 10:20:04 PM,99.361,20.138,,-0.108,,,,
14873,10/28/19 10:21:38 PM,,,98.984,,,,,
14874,10/28/19 10:22:04 PM,99.338,20.138,,-0.109,,,,
14875,10/28/19 10:23:38 PM,,,98.999,,,,,
14876,10/28/19 10:24:04 PM,99.338,20.138,,-0.111,,,,
14877,10/28/19 10:25:38 PM,,,98.995,,,,,
14878,10/28/19 10:26:04 PM,99.361,20.138,,-0.108,,,,
14879,10/28/19 10:27:38 PM,,,99.020,,,,,
14880,10/28/19 10:28:04 PM,99.372,20.138,,-0.110,,,,
14881,10/28/19 10:29:38 PM,,,99.042,,,,,
14882,10/28/19 10:30:04 PM,99.395,20.138,,-0.110,,,,
14883,10/28/19 10:31:38 PM,,,99.060,,,,,
14884,10/28/19 10:32:04 PM,99.418,20.138,,-0.108,,,,
14885,10/28/19 10:33:38 PM,,,99.049,,,,,
14886,10/28/19 10:34:04 PM,99.418,20.138,,-0.108,,,,
14887,10/28/19 10:35:38 PM,,,99.060,,,,,
14888,10/28/19 10:36:04 PM,99.395,20.138,,-0.111,,,,
14889,10/28/19 10:37:38 PM,,,99.071,,,,,
14890,10/28/19 10:38:04 PM,99.418,20.138,,-0.110,,,,
14891,10/28/19 10:39:38 PM,,,99.071,,,,,
14892,10/28/19 10:40:04 PM,99.395,20.138,,-0.112,,,,
14893,10/28/19 10:41:38 PM,,,99.071,,,,,
14894,10/28/19 10:42:04 PM,99.406,20.138,,-0.111,,,,
14895,10/28/19 10:43:38 PM,,,99.060,,,,,
14896,10/28/19 10:44:04 PM,99.395,20.138,,-0.111,,,,
14897,10/28/19 10:45:38 PM,,,99.049,,,,,
14898,10/28/19 10:46:04 PM,99.395,20.138,,-0.110,,,,
14899,10/28/19 10:47:38 PM,,,99.049,,,,,
14900,10/28/19 10:48:04 PM,99.383,20.138,,-0.110,,,,
14901,10/28/19 10:49:38 PM,,,99.016,,,,,
14902,10/28/19 10:50:04 PM,99.361,20.138,,-0.110,,,,
14903,10/28/19 10:51:38 PM,,,98.995,,,,,
14904,10/28/19 10:52:04 PM,99.349,20.138,,-0.109,,,,
14905,10/28/19 10:53:38 PM,,,98.973,,,,,
14906,10/28/19 10:54:04 PM,99.315,20.138,,-0.110,,,,
14907,10/28/19 10:55:38 PM,,,98.962,,,,,
14908,10/28/19 10:56:04 PM,99.315,20.138,,-0.109,,,,
14909,10/28/19 10:57:38 PM,,,98.973,,,,,
14910,10/28/19 10:58:04 PM,99.303,20.138,,-0.111,,,,
14911,10/28/19 10:59:38 PM,,,98.962,,,,,
14912,10/28/19 11:00:04 PM,99.292,20.138,,-0.112,,,,
14913,10/28/19 11:01:38 PM,,,98.973,,,,,
14914,10/28/19 11:02:04 PM,99.315,20.138,,-0.110,,,,
14915,10/28/19 11:03:38 PM,,,98.973,,,,,
14916,10/28/19 11:04:04 PM,99.326,20.138,,-0.109,,,,
14917,10/28/19 11:05:38 PM,,,98.984,,,,,
14918,10/28/19 11:06:04 PM,99.338,20.138,,-0.109,,,,
14919,10/28/19 11:07:38 PM,,,98.973,,,,,
14920,10/28/19 11:08:04 PM,99.326,20.138,,-0.109,,,,
14921,10/28/19 11:09:38 PM,,,98.962,,,,,
14922,10/28/19 11:10:04 PM,99.326,20.138,,-0.108,,,,
14923,10/28/19 11:11:38 PM,,,98.973,,,,,
14924,10/28/19 11:12:04 PM,99.315,20.138,,-0.111,,,,
14925,10/28/19 11:13:38 PM,,,98.984,,,,,
14926,10/28/19 11:14:04 PM,99.326,20.138,,-0.110,,,,
14927,10/28/19 11:15:38 PM,,,98.973,,,,,
14928,10/28/19 11:16:04 PM,99.326,20.138,,-0.109,,,,
14929,10/28/19 11:17:38 PM,,,98.973,,,,,
14930,10/28/19 11:18:04 PM,99.326,20.138,,-0.109,,,,
14931,10/28/19 11:19:38 PM,,,98.973,,,,,
14932,10/28/19 11:20:04 PM,99.326,20.138,,-0.109,,,,
14933,10/28/19 11:21:38 PM,,,98.951,,,,,
14934,10/28/19 11:22:04 PM,99.326,20.138,,-0.107,,,,
14935,10/28/19 11:23:38 PM,,,98.973,,,,,
14936,10/28/19 11:24:04 PM,99.326,20.138,,-0.109,,,,
14937,10/28/19 11:25:38 PM,,,98.962,,,,,
14938,10/28/19 11:26:04 PM,99.315,20.138,,-0.109,,,,
14939,10/28/19 11:27:38 PM,,,98.962,,,,,
14940,10/28/19 11:28:04 PM,99.315,20.138,,-0.109,,,,
14941,10/28/19 11:29:38 PM,,,98.962,,,,,
14942,10/28/19 11:30:04 PM,99.326,20.138,,-0.108,,,,
14943,10/28/19 11:31:38 PM,,,98.962,,,,,
14944,10/28/19 11:32:04 PM,99.315,20.138,,-0.109,,,,
14945,10/28/19 11:33:38 PM,,,98.962,,,,,
14946,10/28/19 11:34:04 PM,99.315,20.138,,-0.109,,,,
14947,10/28/19 11:35:38 PM,,,98.962,,,,,
14948,10/28/19 11:36:04 PM,99.315,20.138,,-0.109,,,,
14949,10/28/19 11:37:38 PM,,,98.951,,,,,
14950,10/28/19 11:38:04 PM,99.315,20.138,,-0.109,,,,
14951,10/28/19 11:39:38 PM,,,98.973,,,,,
14952,10/28/19 11:40:04 PM,99.315,20.138,,-0.110,,,,
14953,10/28/19 11:41:38 PM,,,98.962,,,,,
14954,10/28/19 11:42:04 PM,99.315,20.138,,-0.109,,,,
14955,10/28/19 11:43:38 PM,,,98.951,,,,,
14956,10/28/19 11:44:04 PM,99.326,20.138,,-0.107,,,,
14957,10/28/19 11:45:38 PM,,,98.962,,,,,
14958,10/28/19 11:46:04 PM,99.326,20.138,,-0.108,,,,
14959,10/28/19 11:47:38 PM,,,98.951,,,,,
14960,10/28/19 11:48:04 PM,99.326,20.138,,-0.107,,,,
14961,10/28/19 11:49:38 PM,,,98.951,,,,,
14962,10/28/19 11:50:04 PM,99.303,20.138,,-0.109,,,,
14963,10/28/19 11:51:38 PM,,,98.951,,,,,
14964,10/28/19 11:52:04 PM,99.317,20.234,,-0.108,,,,
14965,10/28/19 11:53:38 PM,,,98.962,,,,,
14966,10/28/19 11:54:04 PM,99.315,20.138,,-0.109,,,,
14967,10/28/19 11:55:38 PM,,,98.958,,,,,
14968,10/28/19 11:56:04 PM,99.317,20.234,,-0.109,,,,
14969,10/28/19 11:57:38 PM,,,98.969,,,,,
14970,10/28/19 11:58:04 PM,99.328,20.234,,-0.109,,,,
14971,10/28/19 11:59:38 PM,,,98.969,,,,,
14972,10/29/19 12:00:04 AM,99.328,20.234,,-0.109,,,,
14973,10/29/19 12:01:38 AM,,,98.980,,,,,
14974,10/29/19 12:02:04 AM,99.340,20.234,,-0.108,,,,
14975,10/29/19 12:03:38 AM,,,98.958,,,,,
14976,10/29/19 12:04:04 AM,99.328,20.234,,-0.108,,,,
14977,10/29/19 12:05:38 AM,,,98.980,,,,,
14978,10/29/19 12:06:04 AM,99.328,20.234,,-0.109,,,,
14979,10/29/19 12:07:38 AM,,,98.969,,,,,
14980,10/29/19 12:08:04 AM,99.328,20.234,,-0.109,,,,
14981,10/29/19 12:09:38 AM,,,98.969,,,,,
14982,10/29/19 12:10:04 AM,99.328,20.234,,-0.109,,,,
14983,10/29/19 12:11:38 AM,,,98.969,,,,,
14984,10/29/19 12:12:04 AM,99.328,20.234,,-0.109,,,,
14985,10/29/19 12:13:38 AM,,,98.969,,,,,
14986,10/29/19 12:14:04 AM,99.340,20.234,,-0.108,,,,
14987,10/29/19 12:15:38 AM,,,98.991,,,,,
14988,10/29/19 12:16:04 AM,99.351,20.234,,-0.109,,,,
14989,10/29/19 12:17:38 AM,,,99.001,,,,,
14990,10/29/19 12:18:04 AM,99.351,20.234,,-0.109,,,,
14991,10/29/19 12:19:38 AM,,,98.987,,,,,
14992,10/29/19 12:20:04 AM,99.351,20.234,,-0.108,,,,
14993,10/29/19 12:21:38 AM,,,98.976,,,,,
14994,10/29/19 12:22:04 AM,99.328,20.234,,-0.109,,,,
14995,10/29/19 12:23:38 AM,,,98.965,,,,,
14996,10/29/19 12:24:04 AM,99.328,20.234,,-0.108,,,,
14997,10/29/19 12:25:38 AM,,,98.965,,,,,
14998,10/29/19 12:26:04 AM,99.328,20.234,,-0.108,,,,
14999,10/29/19 12:27:38 AM,,,98.976,,,,,
15000,10/29/19 12:28:04 AM,99.340,20.234,,-0.109,,,,
15001,10/29/19 12:29:38 AM,,,99.008,,,,,
15002,10/29/19 12:30:04 AM,99.351,20.234,,-0.110,,,,
15003,10/29/19 12:31:38 AM,,,99.008,,,,,
15004,10/29/19 12:32:04 AM,99.363,20.234,,-0.109,,,,
15005,10/29/19 12:33:38 AM,,,99.008,,,,,
15006,10/29/19 12:34:04 AM,99.363,20.234,,-0.109,,,,
15007,10/29/19 12:35:38 AM,,,99.008,,,,,
15008,10/29/19 12:36:04 AM,99.363,20.234,,-0.109,,,,
15009,10/29/19 12:37:38 AM,,,98.997,,,,,
15010,10/29/19 12:38:04 AM,99.363,20.234,,-0.108,,,,
15011,10/29/19 12:39:38 AM,,,98.993,,,,,
15012,10/29/19 12:40:04 AM,99.363,20.234,,-0.108,,,,
15013,10/29/19 12:41:38 AM,,,99.004,,,,,
15014,10/29/19 12:42:04 AM,99.363,20.234,,-0.109,,,,
15015,10/29/19 12:43:38 AM,,,99.015,,,,,
15016,10/29/19 12:44:04 AM,99.397,20.234,,-0.106,,,,
15017,10/29/19 12:45:38 AM,,,99.015,,,,,
15018,10/29/19 12:46:04 AM,99.374,20.234,,-0.109,,,,
15019,10/29/19 12:47:38 AM,,,99.015,,,,,
15020,10/29/19 12:48:04 AM,99.385,20.234,,-0.107,,,,
15021,10/29/19 12:49:38 AM,,,99.004,,,,,
15022,10/29/19 12:50:04 AM,99.363,20.234,,-0.108,,,,
15023,10/29/19 12:51:38 AM,,,98.993,,,,,
15024,10/29/19 12:52:04 AM,99.340,20.234,,-0.110,,,,
15025,10/29/19 12:53:38 AM,,,98.983,,,,,
15026,10/29/19 12:54:04 AM,99.328,20.234,,-0.110,,,,
15027,10/29/19 12:55:38 AM,,,98.983,,,,,
15028,10/29/19 12:56:04 AM,99.340,20.234,,-0.109,,,,
15029,10/29/19 12:57:38 AM,,,98.972,,,,,
15030,10/29/19 12:58:04 AM,99.328,20.234,,-0.109,,,,
15031,10/29/19 12:59:38 AM,,,98.983,,,,,
15032,10/29/19 01:00:04 AM,99.328,20.234,,-0.109,,,,
15033,10/29/19 01:01:38 AM,,,98.957,,,,,
15034,10/29/19 01:02:04 AM,99.317,20.234,,-0.108,,,,
15035,10/29/19 01:03:38 AM,,,98.957,,,,,
15036,10/29/19 01:04:04 AM,99.340,20.234,,-0.107,,,,
15037,10/29/19 01:05:38 AM,,,98.979,,,,,
15038,10/29/19 01:06:04 AM,99.328,20.234,,-0.110,,,,
15039,10/29/19 01:07:38 AM,,,98.979,,,,,
15040,10/29/19 01:08:04 AM,99.328,20.234,,-0.109,,,,
15041,10/29/19 01:09:38 AM,,,98.957,,,,,
15042,10/29/19 01:10:04 AM,99.305,20.234,,-0.109,,,,
15043,10/29/19 01:11:38 AM,,,98.924,,,,,
15044,10/29/19 01:12:04 AM,99.294,20.234,,-0.107,,,,
15045,10/29/19 01:13:38 AM,,,98.924,,,,,
15046,10/29/19 01:14:04 AM,99.294,20.234,,-0.107,,,,
15047,10/29/19 01:15:38 AM,,,98.924,,,,,
15048,10/29/19 01:16:04 AM,99.294,20.234,,-0.107,,,,
15049,10/29/19 01:17:38 AM,,,98.902,,,,,
15050,10/29/19 01:18:04 AM,99.271,20.234,,-0.108,,,,
15051,10/29/19 01:19:38 AM,,,98.902,,,,,
15052,10/29/19 01:20:04 AM,99.260,20.234,,-0.109,,,,
15053,10/29/19 01:21:38 AM,,,98.902,,,,,
15054,10/29/19 01:22:04 AM,99.271,20.234,,-0.108,,,,
15055,10/29/19 01:23:38 AM,,,98.913,,,,,
15056,10/29/19 01:24:04 AM,99.271,20.234,,-0.108,,,,
15057,10/29/19 01:25:38 AM,,,98.891,,,,,
15058,10/29/19 01:26:04 AM,99.237,20.234,,-0.110,,,,
15059,10/29/19 01:27:38 AM,,,98.898,,,,,
15060,10/29/19 01:28:04 AM,99.260,20.234,,-0.108,,,,
15061,10/29/19 01:29:38 AM,,,98.887,,,,,
15062,10/29/19 01:30:04 AM,99.248,20.234,,-0.108,,,,
15063,10/29/19 01:31:38 AM,,,98.876,,,,,
15064,10/29/19 01:32:04 AM,99.248,20.234,,-0.107,,,,
15065,10/29/19 01:33:38 AM,,,98.866,,,,,
15066,10/29/19 01:34:04 AM,99.237,20.234,,-0.107,,,,
15067,10/29/19 01:35:38 AM,,,98.866,,,,,
15068,10/29/19 01:36:04 AM,99.237,20.234,,-0.108,,,,
15069,10/29/19 01:37:38 AM,,,98.887,,,,,
15070,10/29/19 01:38:04 AM,99.260,20.234,,-0.107,,,,
15071,10/29/19 01:39:38 AM,,,98.876,,,,,
15072,10/29/19 01:40:04 AM,99.248,20.234,,-0.107,,,,
15073,10/29/19 01:41:38 AM,,,98.855,,,,,
15074,10/29/19 01:42:04 AM,99.214,20.234,,-0.108,,,,
15075,10/29/19 01:43:38 AM,,,98.822,,,,,
15076,10/29/19 01:44:04 AM,99.191,20.234,,-0.108,,,,
15077,10/29/19 01:45:38 AM,,,98.833,,,,,
15078,10/29/19 01:46:04 AM,99.203,20.234,,-0.108,,,,
15079,10/29/19 01:47:38 AM,,,98.855,,,,,
15080,10/29/19 01:48:04 AM,99.225,20.234,,-0.108,,,,
15081,10/29/19 01:49:38 AM,,,98.876,,,,,
15082,10/29/19 01:50:04 AM,99.237,20.234,,-0.108,,,,
15083,10/29/19 01:51:38 AM,,,98.866,,,,,
15084,10/29/19 01:52:04 AM,99.237,20.234,,-0.107,,,,
15085,10/29/19 01:53:38 AM,,,98.866,,,,,
15086,10/29/19 01:54:04 AM,99.248,20.234,,-0.107,,,,
15087,10/29/19 01:55:38 AM,,,98.898,,,,,
15088,10/29/19 01:56:04 AM,99.248,20.234,,-0.110,,,,
15089,10/29/19 01:57:38 AM,,,98.898,,,,,
15090,10/29/19 01:58:04 AM,99.260,20.234,,-0.108,,,,
15091,10/29/19 01:59:38 AM,,,98.898,,,,,
15092,10/29/19 02:00:04 AM,99.248,20.234,,-0.110,,,,
15093,10/29/19 02:01:38 AM,,,98.898,,,,,
15094,10/29/19 02:02:04 AM,99.248,20.234,,-0.110,,,,
15095,10/29/19 02:03:38 AM,,,98.898,,,,,
15096,10/29/19 02:04:04 AM,99.283,20.234,,-0.107,,,,
15097,10/29/19 02:05:38 AM,,,98.931,,,,,
15098,10/29/19 02:06:04 AM,99.271,20.234,,-0.110,,,,
15099,10/29/19 02:07:38 AM,,,98.887,,,,,
15100,10/29/19 02:08:04 AM,99.248,20.234,,-0.108,,,,
15101,10/29/19 02:09:38 AM,,,98.855,,,,,
15102,10/29/19 02:10:04 AM,99.225,20.234,,-0.107,,,,
15103,10/29/19 02:11:38 AM,,,98.844,,,,,
15104,10/29/19 02:12:04 AM,99.225,20.234,,-0.107,,,,
15105,10/29/19 02:13:38 AM,,,98.855,,,,,
15106,10/29/19 02:14:04 AM,99.214,20.234,,-0.109,,,,
15107,10/29/19 02:15:38 AM,,,98.855,,,,,
15108,10/29/19 02:16:04 AM,99.225,20.234,,-0.107,,,,
15109,10/29/19 02:17:38 AM,,,98.855,,,,,
15110,10/29/19 02:18:04 AM,99.214,20.234,,-0.108,,,,
15111,10/29/19 02:19:38 AM,,,98.833,,,,,
15112,10/29/19 02:20:04 AM,99.191,20.234,,-0.108,,,,
15113,10/29/19 02:21:38 AM,,,98.800,,,,,
15114,10/29/19 02:22:04 AM,99.180,20.234,,-0.106,,,,
15115,10/29/19 02:23:38 AM,,,98.800,,,,,
15116,10/29/19 02:24:04 AM,99.168,20.234,,-0.108,,,,
15117,10/29/19 02:25:38 AM,,,98.800,,,,,
15118,10/29/19 02:26:04 AM,99.168,20.234,,-0.107,,,,
15119,10/29/19 02:27:38 AM,,,98.789,,,,,
15120,10/29/19 02:28:04 AM,99.157,20.234,,-0.108,,,,
15121,10/29/19 02:29:38 AM,,,98.789,,,,,
15122,10/29/19 02:30:04 AM,99.145,20.234,,-0.109,,,,
15123,10/29/19 02:31:38 AM,,,98.800,,,,,
15124,10/29/19 02:32:04 AM,99.157,20.234,,-0.109,,,,
15125,10/29/19 02:33:38 AM,,,98.789,,,,,
15126,10/29/19 02:34:04 AM,99.180,20.234,,-0.106,,,,
15127,10/29/19 02:35:38 AM,,,98.800,,,,,
15128,10/29/19 02:36:04 AM,99.168,20.234,,-0.108,,,,
15129,10/29/19 02:37:38 AM,,,98.811,,,,,
15130,10/29/19 02:38:04 AM,99.168,20.234,,-0.109,,,,
15131,10/29/19 02:39:38 AM,,,98.811,,,,,
15132,10/29/19 02:40:04 AM,99.180,20.234,,-0.108,,,,
15133,10/29/19 02:41:38 AM,,,98.811,,,,,
15134,10/29/19 02:42:04 AM,99.168,20.234,,-0.109,,,,
15135,10/29/19 02:43:38 AM,,,98.811,,,,,
15136,10/29/19 02:44:04 AM,99.168,20.234,,-0.109,,,,
15137,10/29/19 02:45:38 AM,,,98.833,,,,,
15138,10/29/19 02:46:04 AM,99.203,20.234,,-0.108,,,,
15139,10/29/19 02:47:38 AM,,,98.855,,,,,
15140,10/29/19 02:48:04 AM,99.203,20.234,,-0.109,,,,
15141,10/29/19 02:49:38 AM,,,98.844,,,,,
15142,10/29/19 02:50:04 AM,99.203,20.234,,-0.109,,,,
15143,10/29/19 02:51:38 AM,,,98.866,,,,,
15144,10/29/19 02:52:04 AM,99.248,20.234,,-0.106,,,,
15145,10/29/19 02:53:38 AM,,,98.876,,,,,
15146,10/29/19 02:54:04 AM,99.260,20.234,,-0.107,,,,
15147,10/29/19 02:55:38 AM,,,98.898,,,,,
15148,10/29/19 02:56:04 AM,99.248,20.234,,-0.109,,,,
15149,10/29/19 02:57:38 AM,,,98.855,,,,,
15150,10/29/19 02:58:04 AM,99.203,20.234,,-0.109,,,,
15151,10/29/19 02:59:38 AM,,,98.811,,,,,
15152,10/29/19 03:00:04 AM,99.191,20.234,,-0.106,,,,
15153,10/29/19 03:01:38 AM,,,98.800,,,,,
15154,10/29/19 03:02:04 AM,99.134,20.234,,-0.111,,,,
15155,10/29/19 03:03:38 AM,,,98.789,,,,,
15156,10/29/19 03:04:04 AM,99.157,20.234,,-0.109,,,,
15157,10/29/19 03:05:38 AM,,,98.833,,,,,
15158,10/29/19 03:06:04 AM,99.203,20.234,,-0.108,,,,
15159,10/29/19 03:07:38 AM,,,98.876,,,,,
15160,10/29/19 03:08:04 AM,99.248,20.234,,-0.107,,,,
15161,10/29/19 03:09:38 AM,,,98.866,,,,,
15162,10/29/19 03:10:04 AM,99.225,20.234,,-0.108,,,,
15163,10/29/19 03:11:38 AM,,,98.822,,,,,
15164,10/29/19 03:12:04 AM,99.191,20.234,,-0.108,,,,
15165,10/29/19 03:13:38 AM,,,98.833,,,,,
15166,10/29/19 03:14:04 AM,99.214,20.234,,-0.107,,,,
15167,10/29/19 03:15:38 AM,,,98.844,,,,,
15168,10/29/19 03:16:04 AM,99.214,20.234,,-0.108,,,,
15169,10/29/19 03:17:38 AM,,,98.855,,,,,
15170,10/29/19 03:18:04 AM,99.214,20.234,,-0.109,,,,
15171,10/29/19 03:19:38 AM,,,98.855,,,,,
15172,10/29/19 03:20:04 AM,99.214,20.234,,-0.108,,,,
15173,10/29/19 03:21:38 AM,,,98.833,,,,,
15174,10/29/19 03:22:04 AM,99.203,20.234,,-0.107,,,,
15175,10/29/19 03:23:38 AM,,,98.833,,,,,
15176,10/29/19 03:24:04 AM,99.191,20.234,,-0.109,,,,
15177,10/29/19 03:25:38 AM,,,98.833,,,,,
15178,10/29/19 03:26:04 AM,99.203,20.234,,-0.109,,,,
15179,10/29/19 03:27:38 AM,,,98.887,,,,,
15180,10/29/19 03:28:04 AM,99.283,20.234,,-0.106,,,,
15181,10/29/19 03:29:38 AM,,,98.942,,,,,
15182,10/29/19 03:30:04 AM,99.294,20.234,,-0.109,,,,
15183,10/29/19 03:31:38 AM,,,98.938,,,,,
15184,10/29/19 03:32:04 AM,99.305,20.234,,-0.107,,,,
15185,10/29/19 03:33:38 AM,,,98.916,,,,,
15186,10/29/19 03:34:04 AM,99.271,20.234,,-0.107,,,,
15187,10/29/19 03:35:38 AM,,,98.829,,,,,
15188,10/29/19 03:36:04 AM,99.214,20.234,,-0.106,,,,
15189,10/29/19 03:37:38 AM,,,98.840,,,,,
15190,10/29/19 03:38:04 AM,99.225,20.234,,-0.105,,,,
15191,10/29/19 03:39:38 AM,,,98.807,,,,,
15192,10/29/19 03:40:04 AM,99.182,20.329,,-0.106,,,,
15193,10/29/19 03:41:38 AM,,,98.785,,,,,
15194,10/29/19 03:42:04 AM,99.170,20.329,,-0.106,,,,
15195,10/29/19 03:43:38 AM,,,98.807,,,,,
15196,10/29/19 03:44:04 AM,99.216,20.329,,-0.104,,,,
15197,10/29/19 03:45:38 AM,,,98.840,,,,,
15198,10/29/19 03:46:04 AM,99.250,20.329,,-0.104,,,,
15199,10/29/19 03:47:38 AM,,,98.851,,,,,
15200,10/29/19 03:48:04 AM,99.273,20.329,,-0.103,,,,
15201,10/29/19 03:49:38 AM,,,98.868,,,,,
15202,10/29/19 03:50:04 AM,99.285,20.329,,-0.103,,,,
15203,10/29/19 03:51:38 AM,,,98.868,,,,,
15204,10/29/19 03:52:04 AM,99.307,20.329,,-0.101,,,,
15205,10/29/19 03:53:38 AM,,,98.890,,,,,
15206,10/29/19 03:54:04 AM,99.365,20.329,,-0.097,,,,
15207,10/29/19 03:55:38 AM,,,98.890,,,,,
15208,10/29/19 03:56:04 AM,100.699,20.710,,0.039,,,,
15209,10/29/19 03:57:38 AM,,,98.890,,,,,
15210,10/29/19 03:58:04 AM,101.657,21.091,,0.138,,,,
15211,10/29/19 03:59:38 AM,,,98.847,,,,,
15212,10/29/19 04:00:04 AM,101.614,21.187,,0.137,,,,
15213,10/29/19 04:01:38 AM,,,98.836,,,,,
15214,10/29/19 04:02:04 AM,101.499,21.187,,0.127,,,,
15215,10/29/19 04:03:38 AM,,,98.825,,,,,
15216,10/29/19 04:04:04 AM,101.339,21.187,,0.111,,,,
15217,10/29/19 04:05:38 AM,,,98.836,,,,,
15218,10/29/19 04:06:04 AM,101.122,21.187,,0.088,,,,
