"Plot Title: S1"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 2397361, SEN S/N: 2397361)","Temp, °C (LGR S/N: 2397361, SEN S/N: 2397361)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 2397361)","Coupler Detached (LGR S/N: 2397361)","Coupler Attached (LGR S/N: 2397361)","Stopped (LGR S/N: 2397361)","End Of File (LGR S/N: 2397361)"
10093,10/25/19 02:40:03 PM,99.399,19.472,,-0.043,,,,
10094,10/25/19 02:41:38 PM,,,100.233,,,,,
10095,10/25/19 02:42:03 PM,99.388,19.472,,-0.043,,,,
10096,10/25/19 02:43:38 PM,,,100.233,,,,,
10097,10/25/19 02:44:03 PM,99.386,19.377,,-0.043,,,,
10098,10/25/19 02:45:38 PM,,,100.222,,,,,
10099,10/25/19 02:46:03 PM,99.386,19.377,,-0.042,,,,
10100,10/25/19 02:47:38 PM,,,100.237,,,,,
10101,10/25/19 02:48:03 PM,99.386,19.377,,-0.043,,,,
10102,10/25/19 02:49:38 PM,,,100.237,,,,,
10103,10/25/19 02:50:03 PM,99.375,19.377,,-0.044,,,,
10104,10/25/19 02:51:38 PM,,,100.226,,,,,
10105,10/25/19 02:52:03 PM,99.375,19.377,,-0.043,,,,
10106,10/25/19 02:53:38 PM,,,100.219,,,,,
10107,10/25/19 02:54:03 PM,99.364,19.377,,-0.044,,,,
10108,10/25/19 02:55:38 PM,,,100.230,,,,,
10109,10/25/19 02:56:03 PM,99.364,19.377,,-0.044,,,,
10110,10/25/19 02:57:38 PM,,,100.197,,,,,
10111,10/25/19 02:58:03 PM,99.364,19.377,,-0.041,,,,
10112,10/25/19 02:59:38 PM,,,100.186,,,,,
10113,10/25/19 03:00:03 PM,99.364,19.377,,-0.041,,,,
10114,10/25/19 03:01:38 PM,,,100.190,,,,,
10115,10/25/19 03:02:03 PM,99.364,19.377,,-0.041,,,,
10116,10/25/19 03:03:38 PM,,,100.201,,,,,
10117,10/25/19 03:04:03 PM,99.386,19.377,,-0.040,,,,
10118,10/25/19 03:05:38 PM,,,100.201,,,,,
10119,10/25/19 03:06:03 PM,99.375,19.377,,-0.041,,,,
10120,10/25/19 03:07:38 PM,,,100.201,,,,,
10121,10/25/19 03:08:03 PM,99.352,19.377,,-0.043,,,,
10122,10/25/19 03:09:38 PM,,,100.205,,,,,
10123,10/25/19 03:10:03 PM,99.364,19.377,,-0.042,,,,
10124,10/25/19 03:11:38 PM,,,100.205,,,,,
10125,10/25/19 03:12:03 PM,99.364,19.377,,-0.042,,,,
10126,10/25/19 03:13:38 PM,,,100.184,,,,,
10127,10/25/19 03:14:03 PM,99.364,19.377,,-0.041,,,,
10128,10/25/19 03:15:38 PM,,,100.205,,,,,
10129,10/25/19 03:16:03 PM,99.341,19.377,,-0.045,,,,
10130,10/25/19 03:17:38 PM,,,100.209,,,,,
10131,10/25/19 03:18:03 PM,99.352,19.377,,-0.044,,,,
10132,10/25/19 03:19:38 PM,,,100.187,,,,,
10133,10/25/19 03:20:03 PM,99.319,19.377,,-0.045,,,,
10134,10/25/19 03:21:38 PM,,,100.198,,,,,
10135,10/25/19 03:22:03 PM,99.319,19.377,,-0.047,,,,
10136,10/25/19 03:23:38 PM,,,100.209,,,,,
10137,10/25/19 03:24:03 PM,99.308,19.377,,-0.048,,,,
10138,10/25/19 03:25:38 PM,,,100.202,,,,,
10139,10/25/19 03:26:03 PM,99.308,19.377,,-0.048,,,,
10140,10/25/19 03:27:38 PM,,,100.191,,,,,
10141,10/25/19 03:28:03 PM,99.308,19.377,,-0.047,,,,
10142,10/25/19 03:29:38 PM,,,100.202,,,,,
10143,10/25/19 03:30:03 PM,99.319,19.377,,-0.047,,,,
10144,10/25/19 03:31:38 PM,,,100.202,,,,,
10145,10/25/19 03:32:03 PM,99.320,19.472,,-0.046,,,,
10146,10/25/19 03:33:38 PM,,,100.185,,,,,
10147,10/25/19 03:34:03 PM,99.319,19.377,,-0.045,,,,
10148,10/25/19 03:35:38 PM,,,100.195,,,,,
10149,10/25/19 03:36:03 PM,99.330,19.377,,-0.045,,,,
10150,10/25/19 03:37:38 PM,,,100.195,,,,,
10151,10/25/19 03:38:03 PM,99.319,19.377,,-0.046,,,,
10152,10/25/19 03:39:38 PM,,,100.185,,,,,
10153,10/25/19 03:40:03 PM,99.319,19.377,,-0.045,,,,
10154,10/25/19 03:41:38 PM,,,100.199,,,,,
10155,10/25/19 03:42:03 PM,99.319,19.377,,-0.046,,,,
10156,10/25/19 03:43:38 PM,,,100.199,,,,,
10157,10/25/19 03:44:03 PM,99.319,19.377,,-0.046,,,,
10158,10/25/19 03:45:38 PM,,,100.199,,,,,
10159,10/25/19 03:46:03 PM,99.319,19.377,,-0.046,,,,
10160,10/25/19 03:47:38 PM,,,100.189,,,,,
10161,10/25/19 03:48:03 PM,99.319,19.377,,-0.046,,,,
10162,10/25/19 03:49:38 PM,,,100.203,,,,,
10163,10/25/19 03:50:03 PM,99.308,19.377,,-0.048,,,,
10164,10/25/19 03:51:38 PM,,,100.203,,,,,
10165,10/25/19 03:52:03 PM,99.319,19.377,,-0.047,,,,
10166,10/25/19 03:53:38 PM,,,100.203,,,,,
10167,10/25/19 03:54:03 PM,99.319,19.377,,-0.046,,,,
10168,10/25/19 03:55:38 PM,,,100.182,,,,,
10169,10/25/19 03:56:03 PM,99.319,19.377,,-0.045,,,,
10170,10/25/19 03:57:38 PM,,,100.186,,,,,
10171,10/25/19 03:58:03 PM,99.328,19.282,,-0.044,,,,
10172,10/25/19 03:59:38 PM,,,100.186,,,,,
10173,10/25/19 04:00:03 PM,99.328,19.282,,-0.044,,,,
10174,10/25/19 04:01:38 PM,,,100.186,,,,,
10175,10/25/19 04:02:03 PM,99.295,19.282,,-0.047,,,,
10176,10/25/19 04:03:38 PM,,,100.186,,,,,
10177,10/25/19 04:04:03 PM,99.306,19.282,,-0.046,,,,
10178,10/25/19 04:05:38 PM,,,100.179,,,,,
10179,10/25/19 04:06:03 PM,99.306,19.282,,-0.045,,,,
10180,10/25/19 04:07:38 PM,,,100.168,,,,,
10181,10/25/19 04:08:03 PM,99.328,19.282,,-0.043,,,,
10182,10/25/19 04:09:38 PM,,,100.190,,,,,
10183,10/25/19 04:10:03 PM,99.328,19.282,,-0.044,,,,
10184,10/25/19 04:11:38 PM,,,100.179,,,,,
10185,10/25/19 04:12:03 PM,99.351,19.282,,-0.041,,,,
10186,10/25/19 04:13:38 PM,,,100.183,,,,,
10187,10/25/19 04:14:03 PM,99.338,19.187,,-0.043,,,,
10188,10/25/19 04:15:38 PM,,,100.183,,,,,
10189,10/25/19 04:16:03 PM,99.327,19.187,,-0.044,,,,
10190,10/25/19 04:17:38 PM,,,100.172,,,,,
10191,10/25/19 04:18:03 PM,99.327,19.187,,-0.043,,,,
10192,10/25/19 04:19:38 PM,,,100.183,,,,,
10193,10/25/19 04:20:03 PM,99.327,19.187,,-0.044,,,,
10194,10/25/19 04:21:38 PM,,,100.165,,,,,
10195,10/25/19 04:22:03 PM,99.327,19.187,,-0.042,,,,
10196,10/25/19 04:23:38 PM,,,100.176,,,,,
10197,10/25/19 04:24:03 PM,99.327,19.187,,-0.043,,,,
10198,10/25/19 04:25:38 PM,,,100.176,,,,,
10199,10/25/19 04:26:03 PM,99.327,19.187,,-0.043,,,,
10200,10/25/19 04:27:38 PM,,,100.165,,,,,
10201,10/25/19 04:28:03 PM,99.304,19.187,,-0.045,,,,
10202,10/25/19 04:29:38 PM,,,100.187,,,,,
10203,10/25/19 04:30:03 PM,99.304,19.187,,-0.047,,,,
10204,10/25/19 04:31:38 PM,,,100.180,,,,,
10205,10/25/19 04:32:03 PM,99.304,19.187,,-0.046,,,,
10206,10/25/19 04:33:38 PM,,,100.180,,,,,
10207,10/25/19 04:34:03 PM,99.304,19.187,,-0.046,,,,
10208,10/25/19 04:35:38 PM,,,100.169,,,,,
10209,10/25/19 04:36:03 PM,99.304,19.187,,-0.045,,,,
10210,10/25/19 04:37:38 PM,,,100.158,,,,,
10211,10/25/19 04:38:03 PM,99.304,19.187,,-0.044,,,,
10212,10/25/19 04:39:38 PM,,,100.169,,,,,
10213,10/25/19 04:40:03 PM,99.304,19.187,,-0.045,,,,
10214,10/25/19 04:41:38 PM,,,100.158,,,,,
10215,10/25/19 04:42:03 PM,99.293,19.187,,-0.045,,,,
10216,10/25/19 04:43:38 PM,,,100.162,,,,,
10217,10/25/19 04:44:03 PM,99.304,19.187,,-0.044,,,,
10218,10/25/19 04:45:38 PM,,,100.151,,,,,
10219,10/25/19 04:46:03 PM,99.293,19.187,,-0.044,,,,
10220,10/25/19 04:47:38 PM,,,100.151,,,,,
10221,10/25/19 04:48:03 PM,99.304,19.187,,-0.043,,,,
10222,10/25/19 04:49:38 PM,,,100.162,,,,,
10223,10/25/19 04:50:03 PM,99.293,19.187,,-0.045,,,,
10224,10/25/19 04:51:38 PM,,,100.151,,,,,
10225,10/25/19 04:52:03 PM,99.293,19.187,,-0.044,,,,
10226,10/25/19 04:53:38 PM,,,100.151,,,,,
10227,10/25/19 04:54:03 PM,99.282,19.187,,-0.045,,,,
10228,10/25/19 04:55:38 PM,,,100.162,,,,,
10229,10/25/19 04:56:03 PM,99.293,19.187,,-0.045,,,,
10230,10/25/19 04:57:38 PM,,,100.151,,,,,
10231,10/25/19 04:58:03 PM,99.259,19.187,,-0.047,,,,
10232,10/25/19 04:59:38 PM,,,100.140,,,,,
10233,10/25/19 05:00:03 PM,99.282,19.187,,-0.044,,,,
10234,10/25/19 05:01:38 PM,,,100.155,,,,,
10235,10/25/19 05:02:03 PM,99.271,19.187,,-0.047,,,,
10236,10/25/19 05:03:38 PM,,,100.155,,,,,
10237,10/25/19 05:04:03 PM,99.271,19.187,,-0.047,,,,
10238,10/25/19 05:05:38 PM,,,100.155,,,,,
10239,10/25/19 05:06:03 PM,99.259,19.187,,-0.048,,,,
10240,10/25/19 05:07:38 PM,,,100.166,,,,,
10241,10/25/19 05:08:03 PM,99.259,19.187,,-0.049,,,,
10242,10/25/19 05:09:38 PM,,,100.155,,,,,
10243,10/25/19 05:10:03 PM,99.250,19.282,,-0.049,,,,
10244,10/25/19 05:11:38 PM,,,100.155,,,,,
10245,10/25/19 05:12:03 PM,99.259,19.187,,-0.048,,,,
10246,10/25/19 05:13:38 PM,,,100.159,,,,,
10247,10/25/19 05:14:03 PM,99.259,19.187,,-0.048,,,,
10248,10/25/19 05:15:38 PM,,,100.159,,,,,
10249,10/25/19 05:16:03 PM,99.271,19.187,,-0.047,,,,
10250,10/25/19 05:17:38 PM,,,100.170,,,,,
10251,10/25/19 05:18:03 PM,99.282,19.187,,-0.047,,,,
10252,10/25/19 05:19:38 PM,,,100.181,,,,,
10253,10/25/19 05:20:03 PM,99.259,19.187,,-0.051,,,,
10254,10/25/19 05:21:38 PM,,,100.181,,,,,
10255,10/25/19 05:22:03 PM,99.271,19.187,,-0.049,,,,
10256,10/25/19 05:23:38 PM,,,100.170,,,,,
10257,10/25/19 05:24:03 PM,99.271,19.187,,-0.048,,,,
10258,10/25/19 05:25:38 PM,,,100.170,,,,,
10259,10/25/19 05:26:03 PM,99.282,19.187,,-0.047,,,,
10260,10/25/19 05:27:38 PM,,,100.181,,,,,
10261,10/25/19 05:28:03 PM,99.271,19.187,,-0.049,,,,
10262,10/25/19 05:29:38 PM,,,100.170,,,,,
10263,10/25/19 05:30:03 PM,99.271,19.187,,-0.048,,,,
10264,10/25/19 05:31:38 PM,,,100.159,,,,,
10265,10/25/19 05:32:03 PM,99.282,19.187,,-0.046,,,,
10266,10/25/19 05:33:38 PM,,,100.170,,,,,
10267,10/25/19 05:34:03 PM,99.259,19.187,,-0.050,,,,
10268,10/25/19 05:35:38 PM,,,100.170,,,,,
10269,10/25/19 05:36:03 PM,99.271,19.187,,-0.049,,,,
10270,10/25/19 05:37:38 PM,,,100.181,,,,,
10271,10/25/19 05:38:03 PM,99.258,19.092,,-0.051,,,,
10272,10/25/19 05:39:38 PM,,,100.170,,,,,
10273,10/25/19 05:40:03 PM,99.280,19.092,,-0.047,,,,
10274,10/25/19 05:41:38 PM,,,100.148,,,,,
10275,10/25/19 05:42:03 PM,99.280,19.092,,-0.045,,,,
10276,10/25/19 05:43:38 PM,,,100.159,,,,,
10277,10/25/19 05:44:03 PM,99.269,19.092,,-0.047,,,,
10278,10/25/19 05:45:38 PM,,,100.159,,,,,
10279,10/25/19 05:46:03 PM,99.291,19.092,,-0.045,,,,
10280,10/25/19 05:47:38 PM,,,100.148,,,,,
10281,10/25/19 05:48:03 PM,99.280,19.092,,-0.045,,,,
10282,10/25/19 05:49:38 PM,,,100.159,,,,,
10283,10/25/19 05:50:03 PM,99.280,19.092,,-0.046,,,,
10284,10/25/19 05:51:38 PM,,,100.159,,,,,
10285,10/25/19 05:52:03 PM,99.279,18.996,,-0.047,,,,
10286,10/25/19 05:53:38 PM,,,100.170,,,,,
10287,10/25/19 05:54:03 PM,99.267,18.996,,-0.048,,,,
10288,10/25/19 05:55:38 PM,,,100.159,,,,,
10289,10/25/19 05:56:03 PM,99.267,18.996,,-0.047,,,,
10290,10/25/19 05:57:38 PM,,,100.144,,,,,
10291,10/25/19 05:58:03 PM,99.267,18.996,,-0.046,,,,
10292,10/25/19 05:59:38 PM,,,100.144,,,,,
10293,10/25/19 06:00:03 PM,99.277,18.901,,-0.045,,,,
10294,10/25/19 06:01:38 PM,,,100.144,,,,,
10295,10/25/19 06:02:03 PM,99.288,18.901,,-0.044,,,,
10296,10/25/19 06:03:38 PM,,,100.144,,,,,
10297,10/25/19 06:04:03 PM,99.288,18.901,,-0.044,,,,
10298,10/25/19 06:05:38 PM,,,100.166,,,,,
10299,10/25/19 06:06:03 PM,99.311,18.901,,-0.043,,,,
10300,10/25/19 06:07:38 PM,,,100.140,,,,,
10301,10/25/19 06:08:03 PM,99.287,18.806,,-0.044,,,,
10302,10/25/19 06:09:38 PM,,,100.151,,,,,
10303,10/25/19 06:10:03 PM,99.287,18.806,,-0.045,,,,
10304,10/25/19 06:11:38 PM,,,100.151,,,,,
10305,10/25/19 06:12:03 PM,99.298,18.806,,-0.043,,,,
10306,10/25/19 06:13:38 PM,,,100.140,,,,,
10307,10/25/19 06:14:03 PM,99.309,18.806,,-0.042,,,,
10308,10/25/19 06:15:38 PM,,,100.151,,,,,
10309,10/25/19 06:16:03 PM,99.307,18.711,,-0.043,,,,
10310,10/25/19 06:17:38 PM,,,100.147,,,,,
10311,10/25/19 06:18:03 PM,99.319,18.711,,-0.041,,,,
10312,10/25/19 06:19:38 PM,,,100.136,,,,,
10313,10/25/19 06:20:03 PM,99.330,18.711,,-0.039,,,,
10314,10/25/19 06:21:38 PM,,,100.147,,,,,
10315,10/25/19 06:22:03 PM,99.317,18.616,,-0.041,,,,
10316,10/25/19 06:23:38 PM,,,100.158,,,,,
10317,10/25/19 06:24:03 PM,99.328,18.616,,-0.041,,,,
10318,10/25/19 06:25:38 PM,,,100.154,,,,,
10319,10/25/19 06:26:03 PM,99.328,18.616,,-0.041,,,,
10320,10/25/19 06:27:38 PM,,,100.143,,,,,
10321,10/25/19 06:28:03 PM,99.340,18.616,,-0.038,,,,
10322,10/25/19 06:29:38 PM,,,100.143,,,,,
10323,10/25/19 06:30:03 PM,99.338,18.521,,-0.039,,,,
10324,10/25/19 06:31:38 PM,,,100.150,,,,,
10325,10/25/19 06:32:03 PM,99.338,18.521,,-0.040,,,,
10326,10/25/19 06:33:38 PM,,,100.161,,,,,
10327,10/25/19 06:34:03 PM,99.338,18.521,,-0.040,,,,
10328,10/25/19 06:35:38 PM,,,100.150,,,,,
10329,10/25/19 06:36:03 PM,99.348,18.426,,-0.038,,,,
10330,10/25/19 06:37:38 PM,,,100.146,,,,,
10331,10/25/19 06:38:03 PM,99.370,18.426,,-0.036,,,,
10332,10/25/19 06:39:38 PM,,,100.146,,,,,
10333,10/25/19 06:40:03 PM,99.346,18.331,,-0.038,,,,
10334,10/25/19 06:41:38 PM,,,100.146,,,,,
10335,10/25/19 06:42:03 PM,99.368,18.331,,-0.036,,,,
10336,10/25/19 06:43:38 PM,,,100.142,,,,,
10337,10/25/19 06:44:03 PM,99.356,18.236,,-0.037,,,,
10338,10/25/19 06:45:38 PM,,,100.153,,,,,
10339,10/25/19 06:46:03 PM,99.378,18.236,,-0.036,,,,
10340,10/25/19 06:47:38 PM,,,100.153,,,,,
10341,10/25/19 06:48:03 PM,99.377,18.140,,-0.036,,,,
10342,10/25/19 06:49:38 PM,,,100.149,,,,,
10343,10/25/19 06:50:03 PM,99.388,18.140,,-0.034,,,,
10344,10/25/19 06:51:38 PM,,,100.149,,,,,
10345,10/25/19 06:52:03 PM,99.397,18.045,,-0.033,,,,
10346,10/25/19 06:53:38 PM,,,100.156,,,,,
10347,10/25/19 06:54:03 PM,99.418,17.950,,-0.032,,,,
10348,10/25/19 06:55:38 PM,,,100.156,,,,,
10349,10/25/19 06:56:03 PM,99.428,17.855,,-0.031,,,,
10350,10/25/19 06:57:38 PM,,,100.152,,,,,
10351,10/25/19 06:58:03 PM,99.426,17.760,,-0.031,,,,
10352,10/25/19 06:59:38 PM,,,100.152,,,,,
10353,10/25/19 07:00:03 PM,99.436,17.665,,-0.030,,,,
10354,10/25/19 07:01:38 PM,,,100.159,,,,,
10355,10/25/19 07:02:03 PM,99.468,17.570,,-0.027,,,,
10356,10/25/19 07:03:38 PM,,,100.159,,,,,
10357,10/25/19 07:04:03 PM,99.478,17.475,,-0.026,,,,
10358,10/25/19 07:05:38 PM,,,100.155,,,,,
10359,10/25/19 07:06:03 PM,99.488,17.379,,-0.025,,,,
10360,10/25/19 07:07:38 PM,,,100.162,,,,,
10361,10/25/19 07:08:03 PM,99.497,17.284,,-0.025,,,,
10362,10/25/19 07:09:38 PM,,,100.173,,,,,
10363,10/25/19 07:10:03 PM,99.507,17.189,,-0.024,,,,
10364,10/25/19 07:11:38 PM,,,100.158,,,,,
10365,10/25/19 07:12:03 PM,99.517,17.094,,-0.022,,,,
10366,10/25/19 07:13:38 PM,,,100.147,,,,,
10367,10/25/19 07:14:03 PM,99.527,16.999,,-0.020,,,,
10368,10/25/19 07:15:38 PM,,,100.154,,,,,
10369,10/25/19 07:16:03 PM,99.536,16.903,,-0.019,,,,
10370,10/25/19 07:17:38 PM,,,100.150,,,,,
10371,10/25/19 07:18:03 PM,99.546,16.808,,-0.019,,,,
10372,10/25/19 07:19:38 PM,,,100.172,,,,,
10373,10/25/19 07:20:03 PM,99.567,16.713,,-0.018,,,,
10374,10/25/19 07:21:38 PM,,,100.168,,,,,
10375,10/25/19 07:22:03 PM,99.577,16.618,,-0.016,,,,
10376,10/25/19 07:23:38 PM,,,100.153,,,,,
10377,10/25/19 07:24:03 PM,99.586,16.523,,-0.015,,,,
10378,10/25/19 07:25:38 PM,,,100.164,,,,,
10379,10/25/19 07:26:03 PM,99.596,16.427,,-0.014,,,,
10380,10/25/19 07:27:38 PM,,,100.160,,,,,
10381,10/25/19 07:28:03 PM,99.596,16.427,,-0.014,,,,
10382,10/25/19 07:29:38 PM,,,100.160,,,,,
10383,10/25/19 07:30:03 PM,99.595,16.332,,-0.014,,,,
10384,10/25/19 07:31:38 PM,,,100.156,,,,,
10385,10/25/19 07:32:03 PM,99.605,16.237,,-0.013,,,,
10386,10/25/19 07:33:38 PM,,,100.152,,,,,
10387,10/25/19 07:34:03 PM,99.603,16.141,,-0.013,,,,
10388,10/25/19 07:35:38 PM,,,100.152,,,,,
10389,10/25/19 07:36:03 PM,99.626,16.141,,-0.010,,,,
10390,10/25/19 07:37:38 PM,,,100.159,,,,,
10391,10/25/19 07:38:03 PM,99.635,16.046,,-0.010,,,,
10392,10/25/19 07:39:38 PM,,,100.159,,,,,
10393,10/25/19 07:40:03 PM,99.634,15.951,,-0.010,,,,
10394,10/25/19 07:41:38 PM,,,100.166,,,,,
10395,10/25/19 07:42:03 PM,99.644,15.855,,-0.010,,,,
10396,10/25/19 07:43:38 PM,,,100.155,,,,,
10397,10/25/19 07:44:03 PM,99.665,15.760,,-0.007,,,,
10398,10/25/19 07:45:38 PM,,,100.173,,,,,
10399,10/25/19 07:46:03 PM,99.665,15.760,,-0.008,,,,
10400,10/25/19 07:47:38 PM,,,100.173,,,,,
10401,10/25/19 07:48:03 PM,99.674,15.664,,-0.007,,,,
10402,10/25/19 07:49:38 PM,,,100.169,,,,,
10403,10/25/19 07:50:03 PM,99.695,15.569,,-0.005,,,,
10404,10/25/19 07:51:38 PM,,,100.165,,,,,
10405,10/25/19 07:52:03 PM,99.695,15.569,,-0.004,,,,
10406,10/25/19 07:53:38 PM,,,100.165,,,,,
10407,10/25/19 07:54:03 PM,99.683,15.473,,-0.006,,,,
10408,10/25/19 07:55:38 PM,,,100.165,,,,,
10409,10/25/19 07:56:03 PM,99.694,15.473,,-0.004,,,,
10410,10/25/19 07:57:38 PM,,,100.161,,,,,
10411,10/25/19 07:58:03 PM,99.715,15.378,,-0.002,,,,
10412,10/25/19 07:59:38 PM,,,100.172,,,,,
10413,10/25/19 08:00:03 PM,99.715,15.378,,-0.003,,,,
10414,10/25/19 08:01:38 PM,,,100.179,,,,,
10415,10/25/19 08:02:03 PM,99.736,15.282,,-0.002,,,,
10416,10/25/19 08:03:38 PM,,,100.179,,,,,
10417,10/25/19 08:04:03 PM,99.724,15.187,,-0.003,,,,
10418,10/25/19 08:05:38 PM,,,100.175,,,,,
10419,10/25/19 08:06:03 PM,99.724,15.187,,-0.003,,,,
10420,10/25/19 08:07:38 PM,,,100.175,,,,,
10421,10/25/19 08:08:03 PM,99.745,15.091,,-0.000,,,,
10422,10/25/19 08:09:38 PM,,,100.171,,,,,
10423,10/25/19 08:10:03 PM,99.745,15.091,,-0.000,,,,
10424,10/25/19 08:11:38 PM,,,100.193,,,,,
10425,10/25/19 08:12:03 PM,99.754,14.996,,-0.001,,,,
10426,10/25/19 08:13:38 PM,,,100.182,,,,,
10427,10/25/19 08:14:03 PM,99.766,14.996,,0.001,,,,
10428,10/25/19 08:15:38 PM,,,100.178,,,,,
10429,10/25/19 08:16:03 PM,99.775,14.900,,0.002,,,,
10430,10/25/19 08:17:38 PM,,,100.178,,,,,
10431,10/25/19 08:18:03 PM,99.774,14.804,,0.002,,,,
10432,10/25/19 08:19:38 PM,,,100.174,,,,,
10433,10/25/19 08:20:03 PM,99.785,14.804,,0.004,,,,
10434,10/25/19 08:21:38 PM,,,100.185,,,,,
10435,10/25/19 08:22:03 PM,99.785,14.804,,0.003,,,,
10436,10/25/19 08:23:38 PM,,,100.163,,,,,
10437,10/25/19 08:24:03 PM,99.785,14.804,,0.005,,,,
10438,10/25/19 08:25:38 PM,,,100.170,,,,,
10439,10/25/19 08:26:03 PM,99.806,14.709,,0.006,,,,
10440,10/25/19 08:27:38 PM,,,100.181,,,,,
10441,10/25/19 08:28:03 PM,99.806,14.709,,0.005,,,,
10442,10/25/19 08:29:38 PM,,,100.181,,,,,
10443,10/25/19 08:30:03 PM,99.806,14.709,,0.005,,,,
10444,10/25/19 08:31:38 PM,,,100.177,,,,,
10445,10/25/19 08:32:03 PM,99.805,14.613,,0.006,,,,
10446,10/25/19 08:33:38 PM,,,100.177,,,,,
10447,10/25/19 08:34:03 PM,99.816,14.613,,0.007,,,,
10448,10/25/19 08:35:38 PM,,,100.177,,,,,
10449,10/25/19 08:36:03 PM,99.804,14.517,,0.005,,,,
10450,10/25/19 08:37:38 PM,,,100.184,,,,,
10451,10/25/19 08:38:03 PM,99.815,14.517,,0.006,,,,
10452,10/25/19 08:39:38 PM,,,100.184,,,,,
10453,10/25/19 08:40:03 PM,99.815,14.517,,0.006,,,,
10454,10/25/19 08:41:38 PM,,,100.173,,,,,
10455,10/25/19 08:42:03 PM,99.815,14.517,,0.007,,,,
10456,10/25/19 08:43:38 PM,,,100.158,,,,,
10457,10/25/19 08:44:03 PM,99.815,14.517,,0.008,,,,
10458,10/25/19 08:45:38 PM,,,100.169,,,,,
10459,10/25/19 08:46:03 PM,99.825,14.421,,0.008,,,,
10460,10/25/19 08:47:38 PM,,,100.169,,,,,
10461,10/25/19 08:48:03 PM,99.825,14.421,,0.008,,,,
10462,10/25/19 08:49:38 PM,,,100.180,,,,,
10463,10/25/19 08:50:03 PM,99.847,14.421,,0.010,,,,
10464,10/25/19 08:51:38 PM,,,100.176,,,,,
10465,10/25/19 08:52:03 PM,99.835,14.325,,0.009,,,,
10466,10/25/19 08:53:38 PM,,,100.176,,,,,
10467,10/25/19 08:54:03 PM,99.846,14.325,,0.010,,,,
10468,10/25/19 08:55:38 PM,,,100.187,,,,,
10469,10/25/19 08:56:03 PM,99.846,14.325,,0.009,,,,
10470,10/25/19 08:57:38 PM,,,100.187,,,,,
10471,10/25/19 08:58:03 PM,99.856,14.230,,0.010,,,,
10472,10/25/19 08:59:38 PM,,,100.183,,,,,
10473,10/25/19 09:00:03 PM,99.845,14.230,,0.009,,,,
10474,10/25/19 09:01:38 PM,,,100.194,,,,,
10475,10/25/19 09:02:03 PM,99.856,14.230,,0.009,,,,
10476,10/25/19 09:03:38 PM,,,100.194,,,,,
10477,10/25/19 09:04:03 PM,99.866,14.134,,0.010,,,,
10478,10/25/19 09:05:38 PM,,,100.194,,,,,
10479,10/25/19 09:06:03 PM,99.866,14.134,,0.010,,,,
10480,10/25/19 09:07:38 PM,,,100.201,,,,,
10481,10/25/19 09:08:03 PM,99.877,14.134,,0.011,,,,
10482,10/25/19 09:09:38 PM,,,100.190,,,,,
10483,10/25/19 09:10:03 PM,99.898,14.038,,0.013,,,,
10484,10/25/19 09:11:38 PM,,,100.201,,,,,
10485,10/25/19 09:12:03 PM,99.898,14.038,,0.013,,,,
10486,10/25/19 09:13:38 PM,,,100.201,,,,,
10487,10/25/19 09:14:03 PM,99.898,14.038,,0.013,,,,
10488,10/25/19 09:15:38 PM,,,100.201,,,,,
10489,10/25/19 09:16:03 PM,99.908,13.942,,0.013,,,,
10490,10/25/19 09:17:38 PM,,,100.208,,,,,
10491,10/25/19 09:18:03 PM,99.919,13.942,,0.014,,,,
10492,10/25/19 09:19:38 PM,,,100.208,,,,,
10493,10/25/19 09:20:03 PM,99.908,13.942,,0.013,,,,
10494,10/25/19 09:21:38 PM,,,100.208,,,,,
10495,10/25/19 09:22:03 PM,99.919,13.942,,0.014,,,,
10496,10/25/19 09:23:38 PM,,,100.208,,,,,
10497,10/25/19 09:24:03 PM,99.918,13.846,,0.014,,,,
10498,10/25/19 09:25:38 PM,,,100.208,,,,,
10499,10/25/19 09:26:03 PM,99.918,13.846,,0.014,,,,
10500,10/25/19 09:27:38 PM,,,100.215,,,,,
10501,10/25/19 09:28:03 PM,99.940,13.846,,0.016,,,,
10502,10/25/19 09:29:38 PM,,,100.204,,,,,
10503,10/25/19 09:30:03 PM,99.940,13.846,,0.017,,,,
10504,10/25/19 09:31:38 PM,,,100.204,,,,,
10505,10/25/19 09:32:03 PM,99.928,13.750,,0.015,,,,
10506,10/25/19 09:33:38 PM,,,100.204,,,,,
10507,10/25/19 09:34:03 PM,99.939,13.750,,0.016,,,,
10508,10/25/19 09:35:38 PM,,,100.204,,,,,
10509,10/25/19 09:36:03 PM,99.939,13.750,,0.017,,,,
10510,10/25/19 09:37:38 PM,,,100.200,,,,,
10511,10/25/19 09:38:03 PM,99.950,13.750,,0.018,,,,
10512,10/25/19 09:39:38 PM,,,100.200,,,,,
10513,10/25/19 09:40:03 PM,99.949,13.654,,0.018,,,,
10514,10/25/19 09:41:38 PM,,,100.211,,,,,
10515,10/25/19 09:42:03 PM,99.938,13.654,,0.016,,,,
10516,10/25/19 09:43:38 PM,,,100.211,,,,,
