"Plot Title: v2"
"#","Date Time, GMT-03:00","Volt, V (LGR S/N: 10463102, SEN S/N: 10463102)","Temp, °C (LGR S/N: 10463102, SEN S/N: 10463102)","Host Connected (LGR S/N: 10463102)","Stopped (LGR S/N: 10463102)","End Of File (LGR S/N: 10463102)"
8631,10/30/19 03:35:40 PM,0.66178,18.985,,,
8632,10/30/19 03:37:40 PM,0.67705,18.985,,,
8633,10/30/19 03:39:40 PM,0.69170,18.985,,,
8634,10/30/19 03:41:40 PM,0.70879,18.985,,,
8635,10/30/19 03:43:40 PM,0.72772,18.961,,,
8636,10/30/19 03:45:40 PM,0.74725,18.961,,,
8637,10/30/19 03:47:40 PM,0.76496,18.961,,,
8638,10/30/19 03:49:40 PM,0.78816,18.961,,,
8639,10/30/19 03:51:40 PM,0.81013,18.961,,,
8640,10/30/19 03:53:40 PM,0.83089,18.937,,,
8641,10/30/19 03:55:40 PM,0.85287,18.937,,,
8642,10/30/19 03:57:40 PM,0.87302,18.937,,,
8643,10/30/19 03:59:40 PM,0.89194,18.937,,,
8644,10/30/19 04:01:40 PM,0.91331,18.937,,,
8645,10/30/19 04:03:40 PM,0.92979,18.937,,,
8646,10/30/19 04:05:40 PM,0.94750,18.937,,,
8647,10/30/19 04:07:40 PM,0.96215,18.937,,,
8648,10/30/19 04:09:40 PM,0.97436,18.961,,,
8649,10/30/19 04:11:40 PM,0.99084,18.961,,,
8650,10/30/19 04:13:40 PM,1.00183,18.961,,,
8651,10/30/19 04:15:40 PM,1.01526,18.961,,,
8652,10/30/19 04:17:40 PM,1.02686,18.961,,,
8653,10/30/19 04:19:40 PM,1.03846,18.961,,,
8654,10/30/19 04:21:40 PM,1.04823,18.961,,,
8655,10/30/19 04:23:40 PM,1.05678,18.961,,,
8656,10/30/19 04:25:40 PM,1.06288,18.961,,,
8657,10/30/19 04:27:40 PM,1.07143,18.961,,,
8658,10/30/19 04:29:40 PM,1.07814,18.961,,,
8659,10/30/19 04:31:40 PM,1.08486,18.961,,,
8660,10/30/19 04:33:40 PM,1.09158,18.961,,,
8661,10/30/19 04:35:40 PM,1.09463,18.961,,,
8662,10/30/19 04:37:40 PM,1.10012,18.961,,,
8663,10/30/19 04:39:40 PM,1.10256,18.961,,,
8664,10/30/19 04:41:40 PM,1.10684,18.961,,,
8665,10/30/19 04:43:40 PM,1.11111,18.961,,,
8666,10/30/19 04:45:40 PM,1.11722,18.961,,,
8667,10/30/19 04:47:40 PM,1.12210,18.937,,,
8668,10/30/19 04:49:40 PM,1.12698,18.937,,,
8669,10/30/19 04:51:40 PM,1.13065,18.937,,,
8670,10/30/19 04:53:40 PM,1.13553,18.937,,,
8671,10/30/19 04:55:40 PM,1.13980,18.937,,,
8672,10/30/19 04:57:40 PM,1.14469,18.937,,,
8673,10/30/19 04:59:40 PM,1.15018,18.937,,,
8674,10/30/19 05:01:40 PM,1.15324,18.937,,,
8675,10/30/19 05:03:40 PM,1.15751,18.937,,,
8676,10/30/19 05:05:40 PM,1.15873,18.937,,,
8677,10/30/19 05:07:40 PM,1.16117,18.937,,,
8678,10/30/19 05:09:40 PM,1.16117,18.937,,,
8679,10/30/19 05:11:40 PM,1.16239,18.937,,,
8680,10/30/19 05:13:40 PM,1.16239,18.913,,,
8681,10/30/19 05:15:40 PM,1.16239,18.913,,,
8682,10/30/19 05:17:40 PM,1.16178,18.913,,,
8683,10/30/19 05:19:40 PM,1.15873,18.913,,,
8684,10/30/19 05:21:40 PM,1.15507,18.913,,,
8685,10/30/19 05:23:40 PM,1.14835,18.913,,,
8686,10/30/19 05:25:40 PM,1.14042,18.913,,,
8687,10/30/19 05:27:40 PM,1.13431,18.913,,,
8688,10/30/19 05:29:40 PM,1.12637,18.913,,,
8689,10/30/19 05:31:40 PM,1.11905,18.913,,,
8690,10/30/19 05:33:40 PM,1.10989,18.913,,,
8691,10/30/19 05:35:40 PM,1.10134,18.913,,,
8692,10/30/19 05:37:40 PM,1.09158,18.913,,,
8693,10/30/19 05:39:40 PM,1.08242,18.913,,,
8694,10/30/19 05:41:40 PM,1.07509,18.913,,,
8695,10/30/19 05:43:40 PM,1.06288,18.913,,,
8696,10/30/19 05:45:40 PM,1.05250,18.913,,,
8697,10/30/19 05:47:40 PM,1.04274,18.913,,,
8698,10/30/19 05:49:40 PM,1.03297,18.913,,,
8699,10/30/19 05:51:40 PM,1.02320,18.913,,,
8700,10/30/19 05:53:40 PM,1.01343,18.913,,,
8701,10/30/19 05:55:40 PM,1.00427,18.913,,,
8702,10/30/19 05:57:40 PM,0.99695,18.913,,,
8703,10/30/19 05:59:40 PM,0.99084,18.913,,,
8704,10/30/19 06:01:40 PM,0.98230,18.889,,,
8705,10/30/19 06:03:40 PM,0.97619,18.889,,,
8706,10/30/19 06:05:40 PM,0.96947,18.889,,,
8707,10/30/19 06:07:40 PM,0.96276,18.889,,,
8708,10/30/19 06:09:40 PM,0.95665,18.889,,,
8709,10/30/19 06:11:40 PM,0.94994,18.889,,,
8710,10/30/19 06:13:40 PM,0.94505,18.889,,,
8711,10/30/19 06:15:40 PM,0.94078,18.889,,,
8712,10/30/19 06:17:40 PM,0.93590,18.889,,,
8713,10/30/19 06:19:40 PM,0.93101,18.889,,,
8714,10/30/19 06:21:40 PM,0.92491,18.889,,,
8715,10/30/19 06:23:40 PM,0.91941,18.889,,,
8716,10/30/19 06:25:40 PM,0.91331,18.889,,,
8717,10/30/19 06:27:40 PM,0.90965,18.889,,,
8718,10/30/19 06:29:40 PM,0.90415,18.889,,,
8719,10/30/19 06:31:40 PM,0.89866,18.889,,,
8720,10/30/19 06:33:40 PM,0.89255,18.889,,,
8721,10/30/19 06:35:40 PM,0.88706,18.889,,,
8722,10/30/19 06:37:40 PM,0.88217,18.889,,,
8723,10/30/19 06:39:40 PM,0.87607,18.889,,,
8724,10/30/19 06:41:40 PM,0.87057,18.889,,,
8725,10/30/19 06:43:40 PM,0.86386,18.889,,,
8726,10/30/19 06:45:40 PM,0.85775,18.866,,,
8727,10/30/19 06:47:40 PM,0.85043,18.889,,,
8728,10/30/19 06:49:40 PM,0.84432,18.866,,,
8729,10/30/19 06:51:40 PM,0.83822,18.866,,,
8730,10/30/19 06:53:40 PM,0.83333,18.866,,,
8731,10/30/19 06:55:40 PM,0.82784,18.866,,,
8732,10/30/19 06:57:40 PM,0.82112,18.866,,,
8733,10/30/19 06:59:40 PM,0.81624,18.866,,,
8734,10/30/19 07:01:40 PM,0.81136,18.889,,,
8735,10/30/19 07:03:40 PM,0.80769,18.866,,,
8736,10/30/19 07:05:40 PM,0.80098,18.866,,,
8737,10/30/19 07:07:40 PM,0.79609,18.866,,,
8738,10/30/19 07:09:40 PM,0.79182,18.866,,,
8739,10/30/19 07:11:40 PM,0.78694,18.866,,,
8740,10/30/19 07:13:40 PM,0.78205,18.866,,,
8741,10/30/19 07:15:40 PM,0.77778,18.866,,,
8742,10/30/19 07:17:40 PM,0.77289,18.866,,,
8743,10/30/19 07:19:40 PM,0.76862,18.866,,,
8744,10/30/19 07:21:40 PM,0.76435,18.866,,,
8745,10/30/19 07:23:40 PM,0.75946,18.866,,,
8746,10/30/19 07:25:40 PM,0.75580,18.866,,,
8747,10/30/19 07:27:40 PM,0.75275,18.866,,,
8748,10/30/19 07:29:40 PM,0.74908,18.866,,,
8749,10/30/19 07:31:40 PM,0.74542,18.842,,,
8750,10/30/19 07:33:40 PM,0.74176,18.842,,,
8751,10/30/19 07:35:40 PM,0.73871,18.866,,,
8752,10/30/19 07:37:40 PM,0.73565,18.842,,,
8753,10/30/19 07:39:40 PM,0.73199,18.842,,,
8754,10/30/19 07:41:40 PM,0.72955,18.842,,,
8755,10/30/19 07:43:40 PM,0.72589,18.842,,,
8756,10/30/19 07:45:40 PM,0.72405,18.842,,,
8757,10/30/19 07:47:40 PM,0.72100,18.842,,,
8758,10/30/19 07:49:40 PM,0.71856,18.842,,,
8759,10/30/19 07:51:40 PM,0.71551,18.842,,,
8760,10/30/19 07:53:40 PM,0.71306,18.842,,,
8761,10/30/19 07:55:40 PM,0.71062,18.842,,,
8762,10/30/19 07:57:40 PM,0.70757,18.818,,,
8763,10/30/19 07:59:40 PM,0.70452,18.842,,,
8764,10/30/19 08:01:40 PM,0.70147,18.842,,,
8765,10/30/19 08:03:40 PM,0.69963,18.818,,,
8766,10/30/19 08:05:40 PM,0.69597,18.818,,,
8767,10/30/19 08:07:40 PM,0.69353,18.818,,,
8768,10/30/19 08:09:40 PM,0.69170,18.818,,,
8769,10/30/19 08:11:40 PM,0.68559,18.818,,,
8770,10/30/19 08:13:40 PM,0.68376,18.818,,,
8771,10/30/19 08:15:40 PM,0.68071,18.818,,,
8772,10/30/19 08:17:40 PM,0.67888,18.818,,,
8773,10/30/19 08:19:40 PM,0.67460,18.818,,,
8774,10/30/19 08:21:40 PM,0.67216,18.818,,,
8775,10/30/19 08:23:40 PM,0.66850,18.794,,,
8776,10/30/19 08:25:40 PM,0.66300,18.794,,,
8777,10/30/19 08:27:40 PM,0.66117,18.794,,,
8778,10/30/19 08:29:40 PM,0.65751,18.794,,,
8779,10/30/19 08:31:40 PM,0.65507,18.794,,,
8780,10/30/19 08:33:40 PM,0.65201,18.794,,,
8781,10/30/19 08:35:40 PM,0.65018,18.794,,,
8782,10/30/19 08:37:40 PM,0.64652,18.794,,,
8783,10/30/19 08:39:40 PM,0.64469,18.794,,,
8784,10/30/19 08:41:40 PM,0.64164,18.794,,,
8785,10/30/19 08:43:40 PM,0.63858,18.771,,,
8786,10/30/19 08:45:40 PM,0.63553,18.771,,,
8787,10/30/19 08:47:40 PM,0.63309,18.771,,,
8788,10/30/19 08:49:40 PM,0.63126,18.771,,,
8789,10/30/19 08:51:40 PM,0.62882,18.771,,,
8790,10/30/19 08:53:40 PM,0.62637,18.771,,,
8791,10/30/19 08:55:40 PM,0.62271,18.771,,,
8792,10/30/19 08:57:40 PM,0.62149,18.747,,,
8793,10/30/19 08:59:40 PM,0.61844,18.747,,,
8794,10/30/19 09:01:40 PM,0.61538,18.747,,,
8795,10/30/19 09:03:40 PM,0.61355,18.747,,,
8796,10/30/19 09:05:40 PM,0.61233,18.747,,,
8797,10/30/19 09:07:40 PM,0.60989,18.747,,,
8798,10/30/19 09:09:40 PM,0.60867,18.723,,,
8799,10/30/19 09:11:40 PM,0.60745,18.723,,,
8800,10/30/19 09:13:40 PM,0.60501,18.723,,,
8801,10/30/19 09:15:40 PM,0.60256,18.723,,,
8802,10/30/19 09:17:40 PM,0.59951,18.723,,,
8803,10/30/19 09:19:40 PM,0.59707,18.723,,,
8804,10/30/19 09:21:40 PM,0.59585,18.723,,,
8805,10/30/19 09:23:40 PM,0.59402,18.699,,,
8806,10/30/19 09:25:40 PM,0.59219,18.699,,,
8807,10/30/19 09:27:40 PM,0.59035,18.699,,,
8808,10/30/19 09:29:40 PM,0.58913,18.699,,,
8809,10/30/19 09:31:40 PM,0.58730,18.699,,,
8810,10/30/19 09:33:40 PM,0.58608,18.675,,,
8811,10/30/19 09:35:40 PM,0.58425,18.675,,,
8812,10/30/19 09:37:40 PM,0.58242,18.675,,,
8813,10/30/19 09:39:40 PM,0.58120,18.675,,,
8814,10/30/19 09:41:40 PM,0.57875,18.675,,,
8815,10/30/19 09:43:40 PM,0.57692,18.675,,,
8816,10/30/19 09:45:40 PM,0.57448,18.675,,,
8817,10/30/19 09:47:40 PM,0.57265,18.675,,,
8818,10/30/19 09:49:40 PM,0.57082,18.652,,,
8819,10/30/19 09:51:40 PM,0.56960,18.652,,,
8820,10/30/19 09:53:40 PM,0.56777,18.652,,,
8821,10/30/19 09:55:40 PM,0.56471,18.628,,,
8822,10/30/19 09:57:40 PM,0.56288,18.628,,,
8823,10/30/19 09:59:40 PM,0.56166,18.628,,,
8824,10/30/19 10:01:40 PM,0.56105,18.628,,,
8825,10/30/19 10:03:40 PM,0.55800,18.628,,,
8826,10/30/19 10:05:40 PM,0.55556,18.628,,,
8827,10/30/19 10:07:40 PM,0.55433,18.604,,,
8828,10/30/19 10:09:40 PM,0.55250,18.604,,,
8829,10/30/19 10:11:40 PM,0.55128,18.604,,,
8830,10/30/19 10:13:40 PM,0.55006,18.604,,,
8831,10/30/19 10:15:40 PM,0.54884,18.604,,,
8832,10/30/19 10:17:40 PM,0.54701,18.580,,,
8833,10/30/19 10:19:40 PM,0.54518,18.580,,,
8834,10/30/19 10:21:40 PM,0.54335,18.580,,,
8835,10/30/19 10:23:40 PM,0.54335,18.557,,,
8836,10/30/19 10:25:40 PM,0.54151,18.557,,,
8837,10/30/19 10:27:40 PM,0.54029,18.557,,,
8838,10/30/19 10:29:40 PM,0.53907,18.557,,,
8839,10/30/19 10:31:40 PM,0.53785,18.557,,,
8840,10/30/19 10:33:40 PM,0.53602,18.557,,,
8841,10/30/19 10:35:40 PM,0.53541,18.533,,,
8842,10/30/19 10:37:40 PM,0.53419,18.533,,,
8843,10/30/19 10:39:40 PM,0.53297,18.533,,,
8844,10/30/19 10:41:40 PM,0.53175,18.533,,,
8845,10/30/19 10:43:40 PM,0.53053,18.533,,,
8846,10/30/19 10:45:40 PM,0.52808,18.509,,,
8847,10/30/19 10:47:40 PM,0.52564,18.509,,,
8848,10/30/19 10:49:40 PM,0.52564,18.509,,,
8849,10/30/19 10:51:40 PM,0.52442,18.509,,,
8850,10/30/19 10:53:40 PM,0.52320,18.509,,,
8851,10/30/19 10:55:40 PM,0.52259,18.485,,,
8852,10/30/19 10:57:40 PM,0.52137,18.485,,,
8853,10/30/19 10:59:40 PM,0.52076,18.485,,,
8854,10/30/19 11:01:40 PM,0.51893,18.485,,,
8855,10/30/19 11:03:40 PM,0.51832,18.461,,,
8856,10/30/19 11:05:40 PM,0.51709,18.461,,,
8857,10/30/19 11:07:40 PM,0.51648,18.461,,,
8858,10/30/19 11:09:40 PM,0.51465,18.461,,,
8859,10/30/19 11:11:40 PM,0.51343,18.461,,,
8860,10/30/19 11:13:40 PM,0.51282,18.461,,,
8861,10/30/19 11:15:40 PM,0.51282,18.438,,,
8862,10/30/19 11:17:40 PM,0.51099,18.438,,,
8863,10/30/19 11:19:40 PM,0.51038,18.438,,,
8864,10/30/19 11:21:40 PM,0.50916,18.414,,,
8865,10/30/19 11:23:40 PM,0.50855,18.414,,,
8866,10/30/19 11:25:40 PM,0.50733,18.414,,,
8867,10/30/19 11:27:40 PM,0.50733,18.414,,,
8868,10/30/19 11:29:40 PM,0.50549,18.414,,,
8869,10/30/19 11:31:40 PM,0.50488,18.390,,,
8870,10/30/19 11:33:40 PM,0.50427,18.390,,,
8871,10/30/19 11:35:40 PM,0.50427,18.390,,,
8872,10/30/19 11:37:40 PM,0.50244,18.390,,,
8873,10/30/19 11:39:40 PM,0.50122,18.366,,,
8874,10/30/19 11:41:40 PM,0.50122,18.390,,,
8875,10/30/19 11:43:40 PM,0.50000,18.366,,,
8876,10/30/19 11:45:40 PM,0.49939,18.366,,,
8877,10/30/19 11:47:40 PM,0.49878,18.366,,,
8878,10/30/19 11:49:40 PM,0.49695,18.343,,,
8879,10/30/19 11:51:40 PM,0.49695,18.343,,,
8880,10/30/19 11:53:40 PM,0.49634,18.343,,,
8881,10/30/19 11:55:40 PM,0.49573,18.343,,,
8882,10/30/19 11:57:40 PM,0.49512,18.319,,,
8883,10/30/19 11:59:40 PM,0.49389,18.319,,,
8884,10/31/19 12:01:40 AM,0.49389,18.319,,,
8885,10/31/19 12:03:40 AM,0.49206,18.319,,,
8886,10/31/19 12:05:40 AM,0.49206,18.295,,,
8887,10/31/19 12:07:40 AM,0.49084,18.319,,,
8888,10/31/19 12:09:40 AM,0.49084,18.295,,,
8889,10/31/19 12:11:40 AM,0.48962,18.295,,,
8890,10/31/19 12:13:40 AM,0.48840,18.295,,,
8891,10/31/19 12:15:40 AM,0.48840,18.295,,,
8892,10/31/19 12:17:40 AM,0.48779,18.271,,,
8893,10/31/19 12:19:40 AM,0.48779,18.271,,,
8894,10/31/19 12:21:40 AM,0.48718,18.271,,,
8895,10/31/19 12:23:40 AM,0.48657,18.271,,,
8896,10/31/19 12:25:40 AM,0.48535,18.247,,,
8897,10/31/19 12:27:40 AM,0.48535,18.247,,,
8898,10/31/19 12:29:40 AM,0.48413,18.247,,,
8899,10/31/19 12:31:40 AM,0.48352,18.247,,,
8900,10/31/19 12:33:40 AM,0.48352,18.247,,,
8901,10/31/19 12:35:40 AM,0.48230,18.247,,,
8902,10/31/19 12:37:40 AM,0.48107,18.224,,,
8903,10/31/19 12:39:40 AM,0.48046,18.224,,,
8904,10/31/19 12:41:40 AM,0.48046,18.224,,,
8905,10/31/19 12:43:40 AM,0.47985,18.224,,,
8906,10/31/19 12:45:40 AM,0.47863,18.224,,,
8907,10/31/19 12:47:40 AM,0.47863,18.200,,,
8908,10/31/19 12:49:40 AM,0.47802,18.200,,,
8909,10/31/19 12:51:40 AM,0.47802,18.200,,,
8910,10/31/19 12:53:40 AM,0.47802,18.200,,,
8911,10/31/19 12:55:40 AM,0.47619,18.200,,,
8912,10/31/19 12:57:40 AM,0.47558,18.176,,,
8913,10/31/19 12:59:40 AM,0.47497,18.176,,,
8914,10/31/19 01:01:40 AM,0.47436,18.176,,,
8915,10/31/19 01:03:40 AM,0.47375,18.176,,,
8916,10/31/19 01:05:40 AM,0.47314,18.176,,,
8917,10/31/19 01:07:40 AM,0.47314,18.176,,,
8918,10/31/19 01:09:40 AM,0.47070,18.152,,,
8919,10/31/19 01:11:40 AM,0.47070,18.152,,,
8920,10/31/19 01:13:40 AM,0.47070,18.152,,,
8921,10/31/19 01:15:40 AM,0.47009,18.152,,,
8922,10/31/19 01:17:40 AM,0.46947,18.152,,,
8923,10/31/19 01:19:40 AM,0.46947,18.129,,,
8924,10/31/19 01:21:40 AM,0.46886,18.152,,,
8925,10/31/19 01:23:40 AM,0.46825,18.129,,,
8926,10/31/19 01:25:40 AM,0.46825,18.129,,,
8927,10/31/19 01:27:40 AM,0.46764,18.129,,,
8928,10/31/19 01:29:40 AM,0.46703,18.129,,,
8929,10/31/19 01:31:40 AM,0.46642,18.105,,,
8930,10/31/19 01:33:40 AM,0.46642,18.105,,,
8931,10/31/19 01:35:40 AM,0.46520,18.105,,,
8932,10/31/19 01:37:40 AM,0.46459,18.105,,,
8933,10/31/19 01:39:40 AM,0.46459,18.105,,,
8934,10/31/19 01:41:40 AM,0.46398,18.105,,,
8935,10/31/19 01:43:40 AM,0.46398,18.081,,,
8936,10/31/19 01:45:40 AM,0.46337,18.081,,,
8937,10/31/19 01:47:40 AM,0.46337,18.081,,,
8938,10/31/19 01:49:40 AM,0.46337,18.081,,,
8939,10/31/19 01:51:40 AM,0.46154,18.081,,,
8940,10/31/19 01:53:40 AM,0.46154,18.057,,,
8941,10/31/19 01:55:40 AM,0.46154,18.057,,,
8942,10/31/19 01:57:40 AM,0.46154,18.057,,,
8943,10/31/19 01:59:40 AM,0.46032,18.057,,,
8944,10/31/19 02:01:40 AM,0.45910,18.057,,,
8945,10/31/19 02:03:40 AM,0.45910,18.033,,,
8946,10/31/19 02:05:40 AM,0.45910,18.033,,,
8947,10/31/19 02:07:40 AM,0.45910,18.033,,,
8948,10/31/19 02:09:40 AM,0.45849,18.033,,,
8949,10/31/19 02:11:40 AM,0.45849,18.033,,,
8950,10/31/19 02:13:40 AM,0.45849,18.010,,,
8951,10/31/19 02:15:40 AM,0.45788,18.010,,,
8952,10/31/19 02:17:40 AM,0.45726,18.010,,,
8953,10/31/19 02:19:40 AM,0.45604,18.010,,,
8954,10/31/19 02:21:40 AM,0.45665,18.010,,,
8955,10/31/19 02:23:40 AM,0.45543,18.010,,,
8956,10/31/19 02:25:40 AM,0.45482,17.986,,,
8957,10/31/19 02:27:40 AM,0.45482,17.986,,,
8958,10/31/19 02:29:40 AM,0.45421,17.986,,,
8959,10/31/19 02:31:40 AM,0.45421,17.986,,,
8960,10/31/19 02:33:40 AM,0.45421,17.986,,,
8961,10/31/19 02:35:40 AM,0.45421,17.986,,,
8962,10/31/19 02:37:40 AM,0.45360,17.962,,,
8963,10/31/19 02:39:40 AM,0.45299,17.962,,,
8964,10/31/19 02:41:40 AM,0.45299,17.962,,,
8965,10/31/19 02:43:40 AM,0.45299,17.962,,,
8966,10/31/19 02:45:40 AM,0.45299,17.962,,,
8967,10/31/19 02:47:40 AM,0.45238,17.938,,,
8968,10/31/19 02:49:40 AM,0.45177,17.938,,,
8969,10/31/19 02:51:40 AM,0.45177,17.938,,,
8970,10/31/19 02:53:40 AM,0.45177,17.938,,,
8971,10/31/19 02:55:40 AM,0.45177,17.938,,,
8972,10/31/19 02:57:40 AM,0.45055,17.938,,,
8973,10/31/19 02:59:40 AM,0.45055,17.938,,,
8974,10/31/19 03:01:40 AM,0.45055,17.915,,,
8975,10/31/19 03:03:40 AM,0.44994,17.915,,,
8976,10/31/19 03:05:40 AM,0.44933,17.915,,,
8977,10/31/19 03:07:40 AM,0.44933,17.915,,,
8978,10/31/19 03:09:40 AM,0.44933,17.915,,,
8979,10/31/19 03:11:40 AM,0.44872,17.891,,,
8980,10/31/19 03:13:40 AM,0.44811,17.891,,,
8981,10/31/19 03:15:40 AM,0.44811,17.891,,,
8982,10/31/19 03:17:40 AM,0.44811,17.891,,,
8983,10/31/19 03:19:40 AM,0.44811,17.891,,,
8984,10/31/19 03:21:40 AM,0.44811,17.891,,,
8985,10/31/19 03:23:40 AM,0.44750,17.891,,,
8986,10/31/19 03:25:40 AM,0.44689,17.867,,,
8987,10/31/19 03:27:40 AM,0.44689,17.867,,,
8988,10/31/19 03:29:40 AM,0.44689,17.867,,,
8989,10/31/19 03:31:40 AM,0.44689,17.867,,,
8990,10/31/19 03:33:40 AM,0.44628,17.843,,,
8991,10/31/19 03:35:40 AM,0.44567,17.843,,,
8992,10/31/19 03:37:40 AM,0.44505,17.843,,,
8993,10/31/19 03:39:40 AM,0.44567,17.843,,,
8994,10/31/19 03:41:40 AM,0.44567,17.843,,,
8995,10/31/19 03:43:40 AM,0.44505,17.843,,,
8996,10/31/19 03:45:40 AM,0.44444,17.819,,,
8997,10/31/19 03:47:40 AM,0.44444,17.819,,,
8998,10/31/19 03:49:40 AM,0.44444,17.819,,,
8999,10/31/19 03:51:40 AM,0.44444,17.819,,,
9000,10/31/19 03:53:40 AM,0.44383,17.819,,,
9001,10/31/19 03:55:40 AM,0.44383,17.819,,,
9002,10/31/19 03:57:40 AM,0.44322,17.819,,,
9003,10/31/19 03:59:40 AM,0.44322,17.819,,,
9004,10/31/19 04:01:40 AM,0.44322,17.796,,,
9005,10/31/19 04:03:40 AM,0.44322,17.796,,,
9006,10/31/19 04:05:40 AM,0.44261,17.796,,,
9007,10/31/19 04:07:40 AM,0.44322,17.796,,,
9008,10/31/19 04:09:40 AM,0.44261,17.796,,,
9009,10/31/19 04:11:40 AM,0.44200,17.772,,,
9010,10/31/19 04:13:40 AM,0.44200,17.772,,,
9011,10/31/19 04:15:40 AM,0.44200,17.772,,,
9012,10/31/19 04:17:40 AM,0.44139,17.772,,,
9013,10/31/19 04:19:40 AM,0.44017,17.772,,,
9014,10/31/19 04:21:40 AM,0.44017,17.772,,,
9015,10/31/19 04:23:40 AM,0.44017,17.748,,,
9016,10/31/19 04:25:40 AM,0.44017,17.748,,,
9017,10/31/19 04:27:40 AM,0.43956,17.748,,,
9018,10/31/19 04:29:40 AM,0.43956,17.748,,,
9019,10/31/19 04:31:40 AM,0.43895,17.724,,,
9020,10/31/19 04:33:40 AM,0.43895,17.748,,,
9021,10/31/19 04:35:40 AM,0.43895,17.724,,,
9022,10/31/19 04:37:40 AM,0.43834,17.724,,,
9023,10/31/19 04:39:40 AM,0.43895,17.724,,,
9024,10/31/19 04:41:40 AM,0.43834,17.724,,,
9025,10/31/19 04:43:40 AM,0.43834,17.724,,,
9026,10/31/19 04:45:40 AM,0.43895,17.701,,,
9027,10/31/19 04:47:40 AM,0.43773,17.701,,,
9028,10/31/19 04:49:40 AM,0.43712,17.701,,,
9029,10/31/19 04:51:40 AM,0.43712,17.701,,,
9030,10/31/19 04:53:40 AM,0.43712,17.701,,,
9031,10/31/19 04:55:40 AM,0.43651,17.701,,,
9032,10/31/19 04:57:40 AM,0.43651,17.677,,,
9033,10/31/19 04:59:40 AM,0.43590,17.677,,,
9034,10/31/19 05:01:40 AM,0.43529,17.677,,,
9035,10/31/19 05:03:40 AM,0.43590,17.677,,,
9036,10/31/19 05:05:40 AM,0.43529,17.677,,,
9037,10/31/19 05:07:40 AM,0.43529,17.653,,,
9038,10/31/19 05:09:40 AM,0.43529,17.653,,,
9039,10/31/19 05:11:40 AM,0.43529,17.653,,,
9040,10/31/19 05:13:40 AM,0.43529,17.653,,,
9041,10/31/19 05:15:40 AM,0.43468,17.629,,,
9042,10/31/19 05:17:40 AM,0.43468,17.629,,,
9043,10/31/19 05:19:40 AM,0.43407,17.629,,,
9044,10/31/19 05:21:40 AM,0.43223,17.605,,,
9045,10/31/19 05:23:40 AM,0.43284,17.605,,,
9046,10/31/19 05:25:40 AM,0.43223,17.605,,,
9047,10/31/19 05:27:40 AM,0.43223,17.605,,,
9048,10/31/19 05:29:40 AM,0.43223,17.582,,,
9049,10/31/19 05:31:40 AM,0.43223,17.582,,,
9050,10/31/19 05:33:40 AM,0.43223,17.582,,,
9051,10/31/19 05:35:40 AM,0.43162,17.582,,,
9052,10/31/19 05:37:40 AM,0.43101,17.558,,,
9053,10/31/19 05:39:40 AM,0.43101,17.558,,,
9054,10/31/19 05:41:40 AM,0.43040,17.558,,,
9055,10/31/19 05:43:40 AM,0.43040,17.534,,,
9056,10/31/19 05:45:40 AM,0.43040,17.534,,,
9057,10/31/19 05:47:40 AM,0.42979,17.534,,,
9058,10/31/19 05:49:40 AM,0.42979,17.534,,,
9059,10/31/19 05:51:40 AM,0.42857,17.510,,,
9060,10/31/19 05:53:40 AM,0.42857,17.510,,,
9061,10/31/19 05:55:40 AM,0.42857,17.510,,,
9062,10/31/19 05:57:40 AM,0.42857,17.486,,,
9063,10/31/19 05:59:40 AM,0.42796,17.486,,,
9064,10/31/19 06:01:40 AM,0.42796,17.486,,,
9065,10/31/19 06:03:40 AM,0.42796,17.486,,,
9066,10/31/19 06:05:40 AM,0.42735,17.463,,,
9067,10/31/19 06:07:40 AM,0.42735,17.463,,,
9068,10/31/19 06:09:40 AM,0.42613,17.463,,,
9069,10/31/19 06:11:40 AM,0.42674,17.463,,,
9070,10/31/19 06:13:40 AM,0.42674,17.439,,,
9071,10/31/19 06:15:40 AM,0.42674,17.439,,,
9072,10/31/19 06:17:40 AM,0.42613,17.439,,,
9073,10/31/19 06:19:40 AM,0.42613,17.415,,,
9074,10/31/19 06:21:40 AM,0.42613,17.415,,,
9075,10/31/19 06:23:40 AM,0.42491,17.415,,,
9076,10/31/19 06:25:40 AM,0.42491,17.415,,,
9077,10/31/19 06:27:40 AM,0.42491,17.391,,,
9078,10/31/19 06:29:40 AM,0.42491,17.391,,,
9079,10/31/19 06:31:40 AM,0.42430,17.391,,,
9080,10/31/19 06:33:40 AM,0.42430,17.391,,,
9081,10/31/19 06:35:40 AM,0.42430,17.391,,,
9082,10/31/19 06:37:40 AM,0.42430,17.368,,,
9083,10/31/19 06:39:40 AM,0.42430,17.368,,,
9084,10/31/19 06:41:40 AM,0.42369,17.368,,,
9085,10/31/19 06:43:40 AM,0.42369,17.344,,,
9086,10/31/19 06:45:40 AM,0.42369,17.344,,,
9087,10/31/19 06:47:40 AM,0.42308,17.344,,,
9088,10/31/19 06:49:40 AM,0.42308,17.344,,,
9089,10/31/19 06:51:40 AM,0.42247,17.320,,,
9090,10/31/19 06:53:40 AM,0.42247,17.320,,,
9091,10/31/19 06:55:40 AM,0.42186,17.320,,,
