"Plot Title: V1"
"#","Date Time, GMT-03:00","Volt, V (LGR S/N: 10453363, SEN S/N: 10453363)","Temp, °C (LGR S/N: 10453363, SEN S/N: 10453363)","Host Connected (LGR S/N: 10453363)","Stopped (LGR S/N: 10453363)","End Of File (LGR S/N: 10453363)"
6478,11/10/19 03:39:30 PM,0.40659,30.571,,,
6479,11/10/19 03:41:30 PM,0.40659,30.520,,,
6480,11/10/19 03:43:30 PM,0.40659,30.545,,,
6481,11/10/19 03:45:30 PM,0.40659,30.646,,,
6482,11/10/19 03:47:30 PM,0.40659,30.621,,,
6483,11/10/19 03:49:30 PM,0.40659,30.545,,,
6484,11/10/19 03:51:30 PM,0.40659,30.192,,,
6485,11/10/19 03:53:30 PM,0.40659,30.293,,,
6486,11/10/19 03:55:30 PM,0.40659,30.293,,,
6487,11/10/19 03:57:30 PM,0.40659,30.318,,,
6488,11/10/19 03:59:30 PM,0.40659,30.217,,,
6489,11/10/19 04:01:30 PM,0.40659,30.268,,,
6490,11/10/19 04:03:30 PM,0.40659,30.243,,,
6491,11/10/19 04:05:30 PM,0.40659,30.343,,,
6492,11/10/19 04:07:30 PM,0.40659,30.394,,,
6493,11/10/19 04:09:30 PM,0.40659,30.117,,,
6494,11/10/19 04:11:30 PM,0.40659,30.243,,,
6495,11/10/19 04:13:30 PM,0.40659,30.394,,,
6496,11/10/19 04:15:30 PM,0.40659,30.419,,,
6497,11/10/19 04:17:30 PM,0.40659,30.444,,,
6498,11/10/19 04:19:30 PM,0.40659,30.369,,,
6499,11/10/19 04:21:30 PM,0.40659,29.890,,,
6500,11/10/19 04:23:30 PM,0.40659,29.865,,,
6501,11/10/19 04:25:30 PM,0.40659,29.966,,,
6502,11/10/19 04:27:30 PM,0.40659,30.016,,,
6503,11/10/19 04:29:30 PM,0.40659,30.117,,,
6504,11/10/19 04:31:30 PM,0.40659,30.091,,,
6505,11/10/19 04:33:30 PM,0.40659,30.091,,,
6506,11/10/19 04:35:30 PM,0.40659,30.142,,,
6507,11/10/19 04:37:30 PM,0.40659,29.790,,,
6508,11/10/19 04:39:30 PM,0.40659,29.590,,,
6509,11/10/19 04:41:30 PM,0.40659,29.790,,,
6510,11/10/19 04:43:30 PM,0.40659,29.815,,,
6511,11/10/19 04:45:30 PM,0.40659,29.790,,,
6512,11/10/19 04:47:30 PM,0.40659,29.815,,,
6513,11/10/19 04:49:30 PM,0.40659,29.790,,,
6514,11/10/19 04:51:30 PM,0.40659,29.865,,,
6515,11/10/19 04:53:30 PM,0.40659,29.865,,,
6516,11/10/19 04:55:30 PM,0.40659,29.890,,,
6517,11/10/19 04:57:30 PM,0.40659,29.840,,,
6518,11/10/19 04:59:30 PM,0.40659,29.865,,,
6519,11/10/19 05:01:30 PM,0.40659,29.665,,,
6520,11/10/19 05:03:30 PM,0.40659,29.389,,,
6521,11/10/19 05:05:30 PM,0.40659,29.389,,,
6522,11/10/19 05:07:30 PM,0.40659,29.290,,,
6523,11/10/19 05:09:30 PM,0.40659,29.365,,,
6524,11/10/19 05:11:30 PM,0.40659,29.540,,,
6525,11/10/19 05:13:30 PM,0.40659,29.565,,,
6526,11/10/19 05:15:30 PM,0.40659,29.389,,,
6527,11/10/19 05:17:30 PM,0.40659,29.040,,,
6528,11/10/19 05:19:30 PM,0.40659,28.990,,,
6529,11/10/19 05:21:30 PM,0.40659,29.090,,,
6530,11/10/19 05:23:30 PM,0.40659,29.165,,,
6531,11/10/19 05:25:30 PM,0.40659,29.215,,,
6532,11/10/19 05:27:30 PM,0.40659,29.165,,,
6533,11/10/19 05:29:30 PM,0.40659,29.115,,,
6534,11/10/19 05:31:30 PM,0.40659,29.015,,,
6535,11/10/19 05:33:30 PM,0.40659,28.941,,,
6536,11/10/19 05:35:30 PM,0.40659,28.816,,,
6537,11/10/19 05:37:30 PM,0.40659,28.766,,,
6538,11/10/19 05:39:30 PM,0.40659,28.742,,,
6539,11/10/19 05:41:30 PM,0.40659,28.742,,,
6540,11/10/19 05:43:30 PM,0.40659,28.692,,,
6541,11/10/19 05:45:30 PM,0.40659,28.742,,,
6542,11/10/19 05:47:30 PM,0.40659,28.667,,,
6543,11/10/19 05:49:30 PM,0.40659,28.568,,,
6544,11/10/19 05:51:30 PM,0.40659,28.543,,,
6545,11/10/19 05:53:30 PM,0.40598,28.493,,,
6546,11/10/19 05:55:30 PM,0.40659,28.444,,,
6547,11/10/19 05:57:30 PM,0.40598,28.419,,,
6548,11/10/19 05:59:30 PM,0.40659,28.394,,,
6549,11/10/19 06:01:30 PM,0.40659,28.394,,,
6550,11/10/19 06:03:30 PM,0.40659,28.295,,,
6551,11/10/19 06:05:30 PM,0.40659,28.295,,,
6552,11/10/19 06:07:30 PM,0.40659,28.295,,,
6553,11/10/19 06:09:30 PM,0.40659,28.221,,,
6554,11/10/19 06:11:30 PM,0.40659,28.122,,,
6555,11/10/19 06:13:30 PM,0.40537,28.048,,,
6556,11/10/19 06:15:30 PM,0.40537,28.097,,,
6557,11/10/19 06:17:30 PM,0.40537,28.097,,,
6558,11/10/19 06:19:30 PM,0.40537,27.998,,,
6559,11/10/19 06:21:30 PM,0.40537,27.974,,,
6560,11/10/19 06:23:30 PM,0.40537,27.899,,,
6561,11/10/19 06:25:30 PM,0.40537,27.825,,,
6562,11/10/19 06:27:30 PM,0.40537,27.776,,,
6563,11/10/19 06:29:30 PM,0.40537,27.801,,,
6564,11/10/19 06:31:30 PM,0.40537,27.751,,,
6565,11/10/19 06:33:30 PM,0.40537,27.653,,,
6566,11/10/19 06:35:30 PM,0.40537,27.604,,,
6567,11/10/19 06:37:30 PM,0.40537,27.554,,,
6568,11/10/19 06:39:30 PM,0.40537,27.579,,,
6569,11/10/19 06:41:30 PM,0.40537,27.604,,,
6570,11/10/19 06:43:30 PM,0.40537,27.530,,,
6571,11/10/19 06:45:30 PM,0.40537,27.456,,,
6572,11/10/19 06:47:30 PM,0.40537,27.382,,,
6573,11/10/19 06:49:30 PM,0.40537,27.382,,,
6574,11/10/19 06:51:30 PM,0.40537,27.333,,,
6575,11/10/19 06:53:30 PM,0.40537,27.284,,,
6576,11/10/19 06:55:30 PM,0.40537,27.259,,,
6577,11/10/19 06:57:30 PM,0.40537,27.186,,,
6578,11/10/19 06:59:30 PM,0.40537,27.186,,,
6579,11/10/19 07:01:30 PM,0.40537,27.136,,,
6580,11/10/19 07:03:30 PM,0.40537,27.136,,,
6581,11/10/19 07:05:30 PM,0.40476,26.989,,,
6582,11/10/19 07:07:30 PM,0.40476,26.891,,,
6583,11/10/19 07:09:30 PM,0.40476,26.891,,,
6584,11/10/19 07:11:30 PM,0.40537,26.842,,,
6585,11/10/19 07:13:30 PM,0.40537,26.793,,,
6586,11/10/19 07:15:30 PM,0.40537,26.744,,,
6587,11/10/19 07:17:30 PM,0.40476,26.720,,,
6588,11/10/19 07:19:30 PM,0.40537,26.671,,,
6589,11/10/19 07:21:30 PM,0.40537,26.622,,,
6590,11/10/19 07:23:30 PM,0.40476,26.598,,,
6591,11/10/19 07:25:30 PM,0.40476,26.598,,,
6592,11/10/19 07:27:30 PM,0.40476,26.671,,,
6593,11/10/19 07:29:30 PM,0.40537,26.598,,,
6594,11/10/19 07:31:30 PM,0.40476,26.573,,,
6595,11/10/19 07:33:30 PM,0.40537,26.549,,,
6596,11/10/19 07:35:30 PM,0.40476,26.475,,,
6597,11/10/19 07:37:30 PM,0.40537,26.378,,,
6598,11/10/19 07:39:30 PM,0.40537,26.378,,,
6599,11/10/19 07:41:30 PM,0.40476,26.329,,,
6600,11/10/19 07:43:30 PM,0.40537,26.304,,,
6601,11/10/19 07:45:30 PM,0.40476,26.304,,,
6602,11/10/19 07:47:30 PM,0.40537,26.280,,,
6603,11/10/19 07:49:30 PM,0.40476,26.256,,,
6604,11/10/19 07:51:30 PM,0.40476,26.256,,,
6605,11/10/19 07:53:30 PM,0.40476,26.256,,,
6606,11/10/19 07:55:30 PM,0.40537,26.256,,,
6607,11/10/19 07:57:30 PM,0.40537,26.256,,,
6608,11/10/19 07:59:30 PM,0.40537,26.182,,,
6609,11/10/19 08:01:30 PM,0.40537,26.182,,,
6610,11/10/19 08:03:30 PM,0.40476,26.109,,,
6611,11/10/19 08:05:30 PM,0.40537,26.012,,,
6612,11/10/19 08:07:30 PM,0.40476,26.036,,,
6613,11/10/19 08:09:30 PM,0.40476,25.987,,,
6614,11/10/19 08:11:30 PM,0.40537,25.963,,,
6615,11/10/19 08:13:30 PM,0.40476,25.939,,,
6616,11/10/19 08:15:30 PM,0.40476,25.890,,,
6617,11/10/19 08:17:30 PM,0.40537,25.866,,,
6618,11/10/19 08:19:30 PM,0.40476,25.841,,,
6619,11/10/19 08:21:30 PM,0.40537,25.817,,,
6620,11/10/19 08:23:30 PM,0.40537,25.768,,,
6621,11/10/19 08:25:30 PM,0.40476,25.744,,,
6622,11/10/19 08:27:30 PM,0.40537,25.671,,,
6623,11/10/19 08:29:30 PM,0.40476,25.671,,,
6624,11/10/19 08:31:30 PM,0.40476,25.671,,,
6625,11/10/19 08:33:30 PM,0.40476,25.598,,,
6626,11/10/19 08:35:30 PM,0.40537,25.598,,,
6627,11/10/19 08:37:30 PM,0.40476,25.550,,,
6628,11/10/19 08:39:30 PM,0.40537,25.574,,,
6629,11/10/19 08:41:30 PM,0.40537,25.525,,,
6630,11/10/19 08:43:30 PM,0.40537,25.525,,,
6631,11/10/19 08:45:30 PM,0.40476,25.477,,,
6632,11/10/19 08:47:30 PM,0.40537,25.477,,,
6633,11/10/19 08:49:30 PM,0.40476,25.428,,,
6634,11/10/19 08:51:30 PM,0.40476,25.380,,,
6635,11/10/19 08:53:30 PM,0.40476,25.331,,,
6636,11/10/19 08:55:30 PM,0.40476,25.283,,,
6637,11/10/19 08:57:30 PM,0.40476,25.258,,,
6638,11/10/19 08:59:30 PM,0.40476,25.234,,,
6639,11/10/19 09:01:30 PM,0.40476,25.234,,,
6640,11/10/19 09:03:30 PM,0.40476,25.162,,,
6641,11/10/19 09:05:30 PM,0.40476,25.137,,,
6642,11/10/19 09:07:30 PM,0.40476,25.113,,,
6643,11/10/19 09:09:30 PM,0.40476,25.016,,,
6644,11/10/19 09:11:30 PM,0.40476,25.016,,,
6645,11/10/19 09:13:30 PM,0.40476,25.016,,,
6646,11/10/19 09:15:30 PM,0.40476,24.968,,,
6647,11/10/19 09:17:30 PM,0.40476,24.944,,,
6648,11/10/19 09:19:30 PM,0.40476,24.944,,,
6649,11/10/19 09:21:30 PM,0.40476,24.895,,,
6650,11/10/19 09:23:30 PM,0.40476,24.847,,,
6651,11/10/19 09:25:30 PM,0.40476,24.823,,,
6652,11/10/19 09:27:30 PM,0.40476,24.750,,,
6653,11/10/19 09:29:30 PM,0.40476,24.774,,,
6654,11/10/19 09:31:30 PM,0.40537,24.774,,,
6655,11/10/19 09:33:30 PM,0.40476,24.702,,,
6656,11/10/19 09:35:30 PM,0.40476,24.677,,,
6657,11/10/19 09:37:30 PM,0.40476,24.677,,,
6658,11/10/19 09:39:30 PM,0.40476,24.653,,,
6659,11/10/19 09:41:30 PM,0.40476,24.581,,,
6660,11/10/19 09:43:30 PM,0.40476,24.532,,,
6661,11/10/19 09:45:30 PM,0.40476,24.460,,,
6662,11/10/19 09:47:30 PM,0.40476,24.436,,,
6663,11/10/19 09:49:30 PM,0.40476,24.484,,,
6664,11/10/19 09:51:30 PM,0.40476,24.436,,,
6665,11/10/19 09:53:30 PM,0.40476,24.436,,,
6666,11/10/19 09:55:30 PM,0.40476,24.484,,,
6667,11/10/19 09:57:30 PM,0.40476,24.460,,,
6668,11/10/19 09:59:30 PM,0.40476,24.436,,,
6669,11/10/19 10:01:30 PM,0.40537,24.412,,,
6670,11/10/19 10:03:30 PM,0.40476,24.412,,,
6671,11/10/19 10:05:30 PM,0.40476,24.412,,,
6672,11/10/19 10:07:30 PM,0.40476,24.363,,,
6673,11/10/19 10:09:30 PM,0.40476,24.339,,,
6674,11/10/19 10:11:30 PM,0.40476,24.315,,,
6675,11/10/19 10:13:30 PM,0.40537,24.315,,,
6676,11/10/19 10:15:30 PM,0.40476,24.219,,,
6677,11/10/19 10:17:30 PM,0.40476,24.171,,,
6678,11/10/19 10:19:30 PM,0.40476,24.219,,,
6679,11/10/19 10:21:30 PM,0.40476,24.195,,,
6680,11/10/19 10:23:30 PM,0.40476,24.219,,,
6681,11/10/19 10:25:30 PM,0.40476,24.219,,,
6682,11/10/19 10:27:30 PM,0.40476,24.219,,,
6683,11/10/19 10:29:30 PM,0.40476,24.171,,,
6684,11/10/19 10:31:30 PM,0.40476,24.074,,,
6685,11/10/19 10:33:30 PM,0.40476,24.050,,,
6686,11/10/19 10:35:30 PM,0.40476,24.026,,,
6687,11/10/19 10:37:30 PM,0.40476,23.978,,,
6688,11/10/19 10:39:30 PM,0.40476,23.978,,,
6689,11/10/19 10:41:30 PM,0.40476,23.930,,,
6690,11/10/19 10:43:30 PM,0.40537,23.881,,,
6691,11/10/19 10:45:30 PM,0.40476,23.905,,,
6692,11/10/19 10:47:30 PM,0.40476,23.881,,,
6693,11/10/19 10:49:30 PM,0.40476,23.905,,,
6694,11/10/19 10:51:30 PM,0.40476,23.881,,,
6695,11/10/19 10:53:30 PM,0.40476,23.881,,,
6696,11/10/19 10:55:30 PM,0.40476,23.881,,,
6697,11/10/19 10:57:30 PM,0.40476,23.857,,,
6698,11/10/19 10:59:30 PM,0.40476,23.809,,,
6699,11/10/19 11:01:30 PM,0.40476,23.809,,,
6700,11/10/19 11:03:30 PM,0.40476,23.809,,,
6701,11/10/19 11:05:30 PM,0.40476,23.809,,,
6702,11/10/19 11:07:30 PM,0.40476,23.785,,,
6703,11/10/19 11:09:30 PM,0.40476,23.761,,,
6704,11/10/19 11:11:30 PM,0.40476,23.785,,,
6705,11/10/19 11:13:30 PM,0.40476,23.761,,,
6706,11/10/19 11:15:30 PM,0.40476,23.737,,,
6707,11/10/19 11:17:30 PM,0.40476,23.665,,,
6708,11/10/19 11:19:30 PM,0.40537,23.689,,,
6709,11/10/19 11:21:30 PM,0.40476,23.737,,,
6710,11/10/19 11:23:30 PM,0.40476,23.689,,,
6711,11/10/19 11:25:30 PM,0.40476,23.689,,,
6712,11/10/19 11:27:30 PM,0.40476,23.665,,,
6713,11/10/19 11:29:30 PM,0.40476,23.641,,,
6714,11/10/19 11:31:30 PM,0.40476,23.665,,,
6715,11/10/19 11:33:30 PM,0.40476,23.641,,,
6716,11/10/19 11:35:30 PM,0.40476,23.665,,,
6717,11/10/19 11:37:30 PM,0.40476,23.665,,,
6718,11/10/19 11:39:30 PM,0.40476,23.665,,,
6719,11/10/19 11:41:30 PM,0.40476,23.641,,,
6720,11/10/19 11:43:30 PM,0.40476,23.617,,,
6721,11/10/19 11:45:30 PM,0.40476,23.593,,,
6722,11/10/19 11:47:30 PM,0.40476,23.593,,,
6723,11/10/19 11:49:30 PM,0.40476,23.569,,,
6724,11/10/19 11:51:30 PM,0.40476,23.497,,,
6725,11/10/19 11:53:30 PM,0.40476,23.545,,,
6726,11/10/19 11:55:30 PM,0.40476,23.521,,,
6727,11/10/19 11:57:30 PM,0.40476,23.521,,,
6728,11/10/19 11:59:30 PM,0.40476,23.521,,,
6729,11/11/19 12:01:30 AM,0.40476,23.497,,,
6730,11/11/19 12:03:30 AM,0.40476,23.448,,,
6731,11/11/19 12:05:30 AM,0.40476,23.448,,,
6732,11/11/19 12:07:30 AM,0.40476,23.424,,,
6733,11/11/19 12:09:30 AM,0.40537,23.400,,,
6734,11/11/19 12:11:30 AM,0.40476,23.352,,,
6735,11/11/19 12:13:30 AM,0.40476,23.352,,,
6736,11/11/19 12:15:30 AM,0.40476,23.304,,,
6737,11/11/19 12:17:30 AM,0.40476,23.304,,,
6738,11/11/19 12:19:30 AM,0.40476,23.280,,,
6739,11/11/19 12:21:30 AM,0.40476,23.256,,,
6740,11/11/19 12:23:30 AM,0.40476,23.256,,,
6741,11/11/19 12:25:30 AM,0.40476,23.232,,,
6742,11/11/19 12:27:30 AM,0.40476,23.256,,,
6743,11/11/19 12:29:30 AM,0.40537,23.208,,,
6744,11/11/19 12:31:30 AM,0.40476,23.184,,,
6745,11/11/19 12:33:30 AM,0.40476,23.184,,,
6746,11/11/19 12:35:30 AM,0.40476,23.184,,,
6747,11/11/19 12:37:30 AM,0.40476,23.184,,,
6748,11/11/19 12:39:30 AM,0.40476,23.208,,,
6749,11/11/19 12:41:30 AM,0.40476,23.184,,,
6750,11/11/19 12:43:30 AM,0.40476,23.184,,,
6751,11/11/19 12:45:30 AM,0.40476,23.160,,,
6752,11/11/19 12:47:30 AM,0.40537,23.184,,,
6753,11/11/19 12:49:30 AM,0.40476,23.136,,,
6754,11/11/19 12:51:30 AM,0.40476,23.112,,,
6755,11/11/19 12:53:30 AM,0.40476,23.160,,,
6756,11/11/19 12:55:30 AM,0.40476,23.160,,,
6757,11/11/19 12:57:30 AM,0.40476,23.160,,,
6758,11/11/19 12:59:30 AM,0.40476,23.160,,,
6759,11/11/19 01:01:30 AM,0.40476,23.136,,,
6760,11/11/19 01:03:30 AM,0.40537,23.088,,,
6761,11/11/19 01:05:30 AM,0.40476,23.040,,,
6762,11/11/19 01:07:30 AM,0.40476,23.040,,,
6763,11/11/19 01:09:30 AM,0.40476,23.064,,,
6764,11/11/19 01:11:30 AM,0.40476,23.088,,,
6765,11/11/19 01:13:30 AM,0.40476,23.064,,,
6766,11/11/19 01:15:30 AM,0.40476,23.064,,,
6767,11/11/19 01:17:30 AM,0.40476,23.064,,,
6768,11/11/19 01:19:30 AM,0.40476,22.992,,,
6769,11/11/19 01:21:30 AM,0.40476,23.016,,,
6770,11/11/19 01:23:30 AM,0.40476,22.992,,,
6771,11/11/19 01:25:30 AM,0.40476,22.968,,,
6772,11/11/19 01:27:30 AM,0.40476,22.968,,,
6773,11/11/19 01:29:30 AM,0.40476,22.896,,,
6774,11/11/19 01:31:30 AM,0.40476,22.920,,,
6775,11/11/19 01:33:30 AM,0.40476,22.896,,,
6776,11/11/19 01:35:30 AM,0.40476,22.944,,,
6777,11/11/19 01:37:30 AM,0.40476,22.896,,,
6778,11/11/19 01:39:30 AM,0.40476,22.872,,,
6779,11/11/19 01:41:30 AM,0.40476,22.824,,,
6780,11/11/19 01:43:30 AM,0.40476,22.848,,,
6781,11/11/19 01:45:30 AM,0.40476,22.824,,,
6782,11/11/19 01:47:30 AM,0.40537,22.776,,,
6783,11/11/19 01:49:30 AM,0.40476,22.776,,,
6784,11/11/19 01:51:30 AM,0.40476,22.800,,,
6785,11/11/19 01:53:30 AM,0.40476,22.824,,,
6786,11/11/19 01:55:30 AM,0.40476,22.800,,,
6787,11/11/19 01:57:30 AM,0.40476,22.800,,,
6788,11/11/19 01:59:30 AM,0.40476,22.800,,,
6789,11/11/19 02:01:30 AM,0.40476,22.753,,,
6790,11/11/19 02:03:30 AM,0.40476,22.753,,,
6791,11/11/19 02:05:30 AM,0.40476,22.753,,,
6792,11/11/19 02:07:30 AM,0.40476,22.705,,,
6793,11/11/19 02:09:30 AM,0.40476,22.705,,,
6794,11/11/19 02:11:30 AM,0.40476,22.729,,,
6795,11/11/19 02:13:30 AM,0.40537,22.705,,,
6796,11/11/19 02:15:30 AM,0.40476,22.705,,,
6797,11/11/19 02:17:30 AM,0.40476,22.681,,,
6798,11/11/19 02:19:30 AM,0.40476,22.633,,,
6799,11/11/19 02:21:30 AM,0.40476,22.633,,,
6800,11/11/19 02:23:30 AM,0.40476,22.609,,,
6801,11/11/19 02:25:30 AM,0.40476,22.633,,,
6802,11/11/19 02:27:30 AM,0.40476,22.609,,,
6803,11/11/19 02:29:30 AM,0.40476,22.585,,,
6804,11/11/19 02:31:30 AM,0.40476,22.561,,,
6805,11/11/19 02:33:30 AM,0.40476,22.537,,,
6806,11/11/19 02:35:30 AM,0.40476,22.537,,,
6807,11/11/19 02:37:30 AM,0.40476,22.513,,,
6808,11/11/19 02:39:30 AM,0.40476,22.489,,,
6809,11/11/19 02:41:30 AM,0.40476,22.465,,,
6810,11/11/19 02:43:30 AM,0.40476,22.489,,,
6811,11/11/19 02:45:30 AM,0.40476,22.489,,,
6812,11/11/19 02:47:30 AM,0.40476,22.465,,,
6813,11/11/19 02:49:30 AM,0.40476,22.441,,,
6814,11/11/19 02:51:30 AM,0.40476,22.441,,,
6815,11/11/19 02:53:30 AM,0.40476,22.417,,,
6816,11/11/19 02:55:30 AM,0.40476,22.393,,,
6817,11/11/19 02:57:30 AM,0.40476,22.393,,,
6818,11/11/19 02:59:30 AM,0.40476,22.393,,,
6819,11/11/19 03:01:30 AM,0.40476,22.393,,,
6820,11/11/19 03:03:30 AM,0.40476,22.417,,,
6821,11/11/19 03:05:30 AM,0.40476,22.417,,,
6822,11/11/19 03:07:30 AM,0.40476,22.417,,,
6823,11/11/19 03:09:30 AM,0.40476,22.417,,,
6824,11/11/19 03:11:30 AM,0.40476,22.393,,,
6825,11/11/19 03:13:30 AM,0.40476,22.393,,,
6826,11/11/19 03:15:30 AM,0.40476,22.393,,,
6827,11/11/19 03:17:30 AM,0.40476,22.393,,,
6828,11/11/19 03:19:30 AM,0.40476,22.417,,,
6829,11/11/19 03:21:30 AM,0.40476,22.417,,,
6830,11/11/19 03:23:30 AM,0.40476,22.393,,,
6831,11/11/19 03:25:30 AM,0.40476,22.393,,,
6832,11/11/19 03:27:30 AM,0.40476,22.369,,,
6833,11/11/19 03:29:30 AM,0.40476,22.345,,,
6834,11/11/19 03:31:30 AM,0.40476,22.345,,,
6835,11/11/19 03:33:30 AM,0.40476,22.321,,,
6836,11/11/19 03:35:30 AM,0.40476,22.345,,,
6837,11/11/19 03:37:30 AM,0.40476,22.345,,,
6838,11/11/19 03:39:30 AM,0.40476,22.321,,,
6839,11/11/19 03:41:30 AM,0.40537,22.321,,,
6840,11/11/19 03:43:30 AM,0.40476,22.321,,,
6841,11/11/19 03:45:30 AM,0.40476,22.298,,,
6842,11/11/19 03:47:30 AM,0.40476,22.250,,,
6843,11/11/19 03:49:30 AM,0.40476,22.226,,,
6844,11/11/19 03:51:30 AM,0.40476,22.226,,,
6845,11/11/19 03:53:30 AM,0.40537,22.202,,,
6846,11/11/19 03:55:30 AM,0.40476,22.202,,,
6847,11/11/19 03:57:30 AM,0.40476,22.178,,,
6848,11/11/19 03:59:30 AM,0.40476,22.202,,,
6849,11/11/19 04:01:30 AM,0.40476,22.178,,,
6850,11/11/19 04:03:30 AM,0.40476,22.130,,,
6851,11/11/19 04:05:30 AM,0.40476,22.130,,,
6852,11/11/19 04:07:30 AM,0.40476,22.106,,,
6853,11/11/19 04:09:30 AM,0.40476,22.106,,,
6854,11/11/19 04:11:30 AM,0.40476,22.106,,,
6855,11/11/19 04:13:30 AM,0.40476,22.106,,,
6856,11/11/19 04:15:30 AM,0.40476,22.106,,,
6857,11/11/19 04:17:30 AM,0.40476,22.058,,,
6858,11/11/19 04:19:30 AM,0.40476,22.082,,,
6859,11/11/19 04:21:30 AM,0.40476,22.082,,,
6860,11/11/19 04:23:30 AM,0.40476,22.082,,,
6861,11/11/19 04:25:30 AM,0.40476,22.082,,,
6862,11/11/19 04:27:30 AM,0.40476,22.058,,,
6863,11/11/19 04:29:30 AM,0.40476,22.034,,,
6864,11/11/19 04:31:30 AM,0.40476,22.034,,,
6865,11/11/19 04:33:30 AM,0.40476,22.011,,,
6866,11/11/19 04:35:30 AM,0.40476,22.034,,,
6867,11/11/19 04:37:30 AM,0.40476,22.058,,,
6868,11/11/19 04:39:30 AM,0.40476,22.034,,,
6869,11/11/19 04:41:30 AM,0.40476,22.011,,,
6870,11/11/19 04:43:30 AM,0.40476,21.987,,,
6871,11/11/19 04:45:30 AM,0.40476,21.963,,,
6872,11/11/19 04:47:30 AM,0.40476,21.939,,,
6873,11/11/19 04:49:30 AM,0.40476,21.963,,,
6874,11/11/19 04:51:30 AM,0.40476,21.963,,,
6875,11/11/19 04:53:30 AM,0.40476,21.915,,,
6876,11/11/19 04:55:30 AM,0.40537,21.891,,,
6877,11/11/19 04:57:30 AM,0.40476,21.843,,,
6878,11/11/19 04:59:30 AM,0.40537,21.843,,,
6879,11/11/19 05:01:30 AM,0.40476,21.819,,,
6880,11/11/19 05:03:30 AM,0.40476,21.795,,,
6881,11/11/19 05:05:30 AM,0.40476,21.772,,,
6882,11/11/19 05:07:30 AM,0.40476,21.748,,,
6883,11/11/19 05:09:30 AM,0.40476,21.748,,,
6884,11/11/19 05:11:30 AM,0.40476,21.748,,,
6885,11/11/19 05:13:30 AM,0.40476,21.724,,,
6886,11/11/19 05:15:30 AM,0.40476,21.724,,,
6887,11/11/19 05:17:30 AM,0.40476,21.700,,,
6888,11/11/19 05:19:30 AM,0.40476,21.700,,,
6889,11/11/19 05:21:30 AM,0.40537,21.676,,,
6890,11/11/19 05:23:30 AM,0.40476,21.652,,,
6891,11/11/19 05:25:30 AM,0.40476,21.628,,,
6892,11/11/19 05:27:30 AM,0.40476,21.652,,,
6893,11/11/19 05:29:30 AM,0.40476,21.628,,,
6894,11/11/19 05:31:30 AM,0.40476,21.604,,,
6895,11/11/19 05:33:30 AM,0.40476,21.604,,,
6896,11/11/19 05:35:30 AM,0.40537,21.604,,,
6897,11/11/19 05:37:30 AM,0.40476,21.604,,,
6898,11/11/19 05:39:30 AM,0.40476,21.581,,,
6899,11/11/19 05:41:30 AM,0.40476,21.581,,,
6900,11/11/19 05:43:30 AM,0.40476,21.581,,,
6901,11/11/19 05:45:30 AM,0.40476,21.557,,,
6902,11/11/19 05:47:30 AM,0.40476,21.533,,,
6903,11/11/19 05:49:30 AM,0.40476,21.509,,,
6904,11/11/19 05:51:30 AM,0.40476,21.509,,,
6905,11/11/19 05:53:30 AM,0.40476,21.485,,,
6906,11/11/19 05:55:30 AM,0.40476,21.437,,,
6907,11/11/19 05:57:30 AM,0.40476,21.461,,,
6908,11/11/19 05:59:30 AM,0.40476,21.485,,,
6909,11/11/19 06:01:30 AM,0.40476,21.437,,,
6910,11/11/19 06:03:30 AM,0.40476,21.461,,,
6911,11/11/19 06:05:30 AM,0.40476,21.461,,,
6912,11/11/19 06:07:30 AM,0.40476,21.437,,,
6913,11/11/19 06:09:30 AM,0.40476,21.437,,,
6914,11/11/19 06:11:30 AM,0.40476,21.461,,,
6915,11/11/19 06:13:30 AM,0.40476,21.437,,,
6916,11/11/19 06:15:30 AM,0.40476,21.413,,,
6917,11/11/19 06:17:30 AM,0.40476,21.413,,,
6918,11/11/19 06:19:30 AM,0.40476,21.413,,,
6919,11/11/19 06:21:30 AM,0.40476,21.413,,,
6920,11/11/19 06:23:30 AM,0.40476,21.437,,,
6921,11/11/19 06:25:30 AM,0.40476,21.413,,,
6922,11/11/19 06:27:30 AM,0.40476,21.390,,,
6923,11/11/19 06:29:30 AM,0.40476,21.413,,,
6924,11/11/19 06:31:30 AM,0.40476,21.366,,,
6925,11/11/19 06:33:30 AM,0.40476,21.390,,,
6926,11/11/19 06:35:30 AM,0.40476,21.366,,,
6927,11/11/19 06:37:30 AM,0.40476,21.413,,,
6928,11/11/19 06:39:30 AM,0.40476,21.413,,,
6929,11/11/19 06:41:30 AM,0.40476,21.390,,,
6930,11/11/19 06:43:30 AM,0.40476,21.437,,,
6931,11/11/19 06:45:30 AM,0.40476,21.437,,,
6932,11/11/19 06:47:30 AM,0.40476,21.461,,,
6933,11/11/19 06:49:30 AM,0.40476,21.413,,,
6934,11/11/19 06:51:30 AM,0.40476,21.437,,,
6935,11/11/19 06:53:30 AM,0.40476,21.390,,,
6936,11/11/19 06:55:30 AM,0.40476,21.437,,,
6937,11/11/19 06:57:30 AM,0.40476,21.461,,,
6938,11/11/19 06:59:30 AM,0.40476,21.485,,,
