"Plot Title: S2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 20552281, SEN S/N: 20552281)","Temp, °C (LGR S/N: 20552281, SEN S/N: 20552281)","Coupler Detached (LGR S/N: 20552281)","Coupler Attached (LGR S/N: 20552281)","Stopped (LGR S/N: 20552281)","End Of File (LGR S/N: 20552281)"
13231,04/16/23 01:13:43 AM,100.153,16.903,,,,
13232,04/16/23 01:15:43 AM,100.165,16.999,,,,
13233,04/16/23 01:17:43 AM,100.175,16.999,,,,
13234,04/16/23 01:19:43 AM,100.165,16.999,,,,
13235,04/16/23 01:21:43 AM,100.165,16.999,,,,
13236,04/16/23 01:23:43 AM,100.165,16.999,,,,
13237,04/16/23 01:25:43 AM,100.155,16.999,,,,
13238,04/16/23 01:27:43 AM,100.165,16.999,,,,
13239,04/16/23 01:29:43 AM,100.165,16.999,,,,
13240,04/16/23 01:31:43 AM,100.175,16.999,,,,
13241,04/16/23 01:33:43 AM,100.168,17.094,,,,
13242,04/16/23 01:35:43 AM,100.168,17.094,,,,
13243,04/16/23 01:37:43 AM,100.168,17.094,,,,
13244,04/16/23 01:39:43 AM,100.168,17.094,,,,
13245,04/16/23 01:41:43 AM,100.178,17.094,,,,
13246,04/16/23 01:43:43 AM,100.168,17.094,,,,
13247,04/16/23 01:45:43 AM,100.178,17.094,,,,
13248,04/16/23 01:47:43 AM,100.158,17.094,,,,
13249,04/16/23 01:49:43 AM,100.160,17.189,,,,
13250,04/16/23 01:51:43 AM,100.150,17.189,,,,
13251,04/16/23 01:53:43 AM,100.150,17.189,,,,
13252,04/16/23 01:55:43 AM,100.130,17.189,,,,
13253,04/16/23 01:57:43 AM,100.128,17.094,,,,
13254,04/16/23 01:59:43 AM,100.140,17.189,,,,
13255,04/16/23 02:01:43 AM,100.140,17.189,,,,
13256,04/16/23 02:03:43 AM,100.120,17.189,,,,
13257,04/16/23 02:05:43 AM,100.130,17.189,,,,
13258,04/16/23 02:07:43 AM,100.120,17.189,,,,
13259,04/16/23 02:09:43 AM,100.120,17.189,,,,
13260,04/16/23 02:11:43 AM,100.110,17.189,,,,
13261,04/16/23 02:13:43 AM,100.120,17.189,,,,
13262,04/16/23 02:15:43 AM,100.118,17.094,,,,
13263,04/16/23 02:17:43 AM,100.118,17.094,,,,
13264,04/16/23 02:19:43 AM,100.118,17.094,,,,
13265,04/16/23 02:21:43 AM,100.115,16.999,,,,
13266,04/16/23 02:23:43 AM,100.105,16.999,,,,
13267,04/16/23 02:25:43 AM,100.115,16.999,,,,
13268,04/16/23 02:27:43 AM,100.105,16.999,,,,
13269,04/16/23 02:29:43 AM,100.103,16.903,,,,
13270,04/16/23 02:31:43 AM,100.093,16.903,,,,
13271,04/16/23 02:33:43 AM,100.093,16.903,,,,
13272,04/16/23 02:35:43 AM,100.100,16.808,,,,
13273,04/16/23 02:37:43 AM,100.090,16.808,,,,
13274,04/16/23 02:39:43 AM,100.088,16.713,,,,
13275,04/16/23 02:41:43 AM,100.088,16.713,,,,
13276,04/16/23 02:43:43 AM,100.096,16.618,,,,
13277,04/16/23 02:45:43 AM,100.096,16.618,,,,
13278,04/16/23 02:47:43 AM,100.086,16.618,,,,
13279,04/16/23 02:49:43 AM,100.086,16.618,,,,
13280,04/16/23 02:51:43 AM,100.086,16.618,,,,
13281,04/16/23 02:53:43 AM,100.096,16.618,,,,
13282,04/16/23 02:55:43 AM,100.073,16.523,,,,
13283,04/16/23 02:57:43 AM,100.063,16.523,,,,
13284,04/16/23 02:59:43 AM,100.073,16.523,,,,
13285,04/16/23 03:01:43 AM,100.066,16.618,,,,
13286,04/16/23 03:03:43 AM,100.056,16.618,,,,
13287,04/16/23 03:05:43 AM,100.056,16.618,,,,
13288,04/16/23 03:07:43 AM,100.056,16.618,,,,
13289,04/16/23 03:09:43 AM,100.066,16.618,,,,
13290,04/16/23 03:11:43 AM,100.056,16.618,,,,
13291,04/16/23 03:13:43 AM,100.046,16.618,,,,
13292,04/16/23 03:15:43 AM,100.046,16.618,,,,
13293,04/16/23 03:17:43 AM,100.036,16.618,,,,
13294,04/16/23 03:19:43 AM,100.046,16.618,,,,
13295,04/16/23 03:21:43 AM,100.056,16.618,,,,
13296,04/16/23 03:23:43 AM,100.046,16.618,,,,
13297,04/16/23 03:25:43 AM,100.036,16.618,,,,
13298,04/16/23 03:27:43 AM,100.046,16.618,,,,
13299,04/16/23 03:29:43 AM,100.036,16.618,,,,
13300,04/16/23 03:31:43 AM,100.036,16.618,,,,
13301,04/16/23 03:33:43 AM,100.033,16.523,,,,
13302,04/16/23 03:35:43 AM,100.026,16.618,,,,
13303,04/16/23 03:37:43 AM,100.026,16.618,,,,
13304,04/16/23 03:39:43 AM,100.006,16.618,,,,
13305,04/16/23 03:41:43 AM,100.016,16.618,,,,
13306,04/16/23 03:43:43 AM,100.006,16.618,,,,
13307,04/16/23 03:45:43 AM,100.006,16.618,,,,
13308,04/16/23 03:47:43 AM,99.996,16.618,,,,
13309,04/16/23 03:49:43 AM,99.996,16.618,,,,
13310,04/16/23 03:51:43 AM,99.986,16.618,,,,
13311,04/16/23 03:53:43 AM,99.986,16.618,,,,
13312,04/16/23 03:55:43 AM,99.986,16.618,,,,
13313,04/16/23 03:57:43 AM,99.996,16.618,,,,
13314,04/16/23 03:59:43 AM,99.976,16.618,,,,
13315,04/16/23 04:01:43 AM,99.986,16.618,,,,
13316,04/16/23 04:03:43 AM,99.976,16.618,,,,
13317,04/16/23 04:05:43 AM,99.956,16.618,,,,
13318,04/16/23 04:07:43 AM,99.976,16.618,,,,
13319,04/16/23 04:09:43 AM,99.956,16.618,,,,
13320,04/16/23 04:11:43 AM,99.956,16.618,,,,
13321,04/16/23 04:13:43 AM,99.956,16.618,,,,
13322,04/16/23 04:15:43 AM,99.956,16.618,,,,
13323,04/16/23 04:17:43 AM,99.956,16.618,,,,
13324,04/16/23 04:19:43 AM,99.936,16.618,,,,
13325,04/16/23 04:21:43 AM,99.946,16.618,,,,
13326,04/16/23 04:23:43 AM,99.946,16.618,,,,
13327,04/16/23 04:25:43 AM,99.936,16.618,,,,
13328,04/16/23 04:27:43 AM,99.936,16.618,,,,
13329,04/16/23 04:29:43 AM,99.946,16.618,,,,
13330,04/16/23 04:31:43 AM,99.936,16.618,,,,
13331,04/16/23 04:33:43 AM,99.936,16.618,,,,
13332,04/16/23 04:35:43 AM,99.933,16.523,,,,
13333,04/16/23 04:37:43 AM,99.933,16.523,,,,
13334,04/16/23 04:39:43 AM,99.933,16.523,,,,
13335,04/16/23 04:41:43 AM,99.923,16.523,,,,
13336,04/16/23 04:43:43 AM,99.923,16.523,,,,
13337,04/16/23 04:45:43 AM,99.913,16.523,,,,
13338,04/16/23 04:47:43 AM,99.926,16.618,,,,
13339,04/16/23 04:49:43 AM,99.913,16.523,,,,
13340,04/16/23 04:51:43 AM,99.913,16.523,,,,
13341,04/16/23 04:53:43 AM,99.913,16.523,,,,
13342,04/16/23 04:55:43 AM,99.916,16.618,,,,
13343,04/16/23 04:57:43 AM,99.916,16.618,,,,
13344,04/16/23 04:59:43 AM,99.883,16.523,,,,
13345,04/16/23 05:01:43 AM,99.893,16.523,,,,
13346,04/16/23 05:03:43 AM,99.903,16.523,,,,
13347,04/16/23 05:05:43 AM,99.913,16.523,,,,
13348,04/16/23 05:07:43 AM,99.936,16.618,,,,
13349,04/16/23 05:09:43 AM,99.926,16.618,,,,
13350,04/16/23 05:11:43 AM,99.933,16.523,,,,
13351,04/16/23 05:13:43 AM,99.933,16.523,,,,
13352,04/16/23 05:15:43 AM,99.933,16.523,,,,
13353,04/16/23 05:17:43 AM,99.933,16.523,,,,
13354,04/16/23 05:19:43 AM,99.933,16.523,,,,
13355,04/16/23 05:21:43 AM,99.943,16.523,,,,
13356,04/16/23 05:23:43 AM,99.973,16.523,,,,
13357,04/16/23 05:25:43 AM,99.983,16.523,,,,
13358,04/16/23 05:27:43 AM,99.983,16.523,,,,
13359,04/16/23 05:29:43 AM,99.983,16.523,,,,
13360,04/16/23 05:31:43 AM,99.983,16.523,,,,
13361,04/16/23 05:33:43 AM,99.983,16.523,,,,
13362,04/16/23 05:35:43 AM,99.963,16.523,,,,
13363,04/16/23 05:37:43 AM,99.963,16.523,,,,
13364,04/16/23 05:39:43 AM,99.953,16.523,,,,
13365,04/16/23 05:41:43 AM,99.966,16.618,,,,
13366,04/16/23 05:43:43 AM,99.956,16.618,,,,
13367,04/16/23 05:45:43 AM,99.966,16.618,,,,
13368,04/16/23 05:47:43 AM,99.966,16.618,,,,
13369,04/16/23 05:49:43 AM,99.956,16.618,,,,
13370,04/16/23 05:51:43 AM,99.976,16.618,,,,
13371,04/16/23 05:53:43 AM,99.966,16.618,,,,
13372,04/16/23 05:55:43 AM,99.966,16.618,,,,
13373,04/16/23 05:57:43 AM,99.976,16.618,,,,
13374,04/16/23 05:59:43 AM,99.966,16.618,,,,
13375,04/16/23 06:01:43 AM,99.966,16.618,,,,
13376,04/16/23 06:03:43 AM,99.976,16.618,,,,
13377,04/16/23 06:05:43 AM,99.966,16.618,,,,
13378,04/16/23 06:07:43 AM,99.968,16.713,,,,
13379,04/16/23 06:09:43 AM,99.968,16.713,,,,
13380,04/16/23 06:11:43 AM,99.968,16.713,,,,
13381,04/16/23 06:13:43 AM,99.968,16.713,,,,
13382,04/16/23 06:15:43 AM,99.968,16.713,,,,
13383,04/16/23 06:17:43 AM,99.968,16.713,,,,
13384,04/16/23 06:19:43 AM,99.968,16.713,,,,
13385,04/16/23 06:21:43 AM,99.978,16.713,,,,
13386,04/16/23 06:23:43 AM,99.968,16.713,,,,
13387,04/16/23 06:25:43 AM,99.978,16.713,,,,
13388,04/16/23 06:27:43 AM,99.978,16.713,,,,
13389,04/16/23 06:29:43 AM,99.978,16.713,,,,
13390,04/16/23 06:31:43 AM,99.978,16.713,,,,
13391,04/16/23 06:33:43 AM,99.978,16.713,,,,
13392,04/16/23 06:35:43 AM,99.958,16.713,,,,
13393,04/16/23 06:37:43 AM,99.968,16.713,,,,
13394,04/16/23 06:39:43 AM,99.968,16.713,,,,
13395,04/16/23 06:41:43 AM,99.968,16.713,,,,
13396,04/16/23 06:43:43 AM,99.961,16.808,,,,
13397,04/16/23 06:45:43 AM,99.971,16.808,,,,
13398,04/16/23 06:47:43 AM,99.971,16.808,,,,
13399,04/16/23 06:49:43 AM,99.951,16.808,,,,
13400,04/16/23 06:51:43 AM,99.951,16.808,,,,
13401,04/16/23 06:53:43 AM,99.961,16.808,,,,
13402,04/16/23 06:55:43 AM,99.971,16.808,,,,
13403,04/16/23 06:57:43 AM,99.971,16.808,,,,
13404,04/16/23 06:59:43 AM,99.961,16.808,,,,
13405,04/16/23 07:01:43 AM,99.961,16.808,,,,
13406,04/16/23 07:03:43 AM,99.961,16.808,,,,
13407,04/16/23 07:05:43 AM,99.971,16.808,,,,
13408,04/16/23 07:07:43 AM,99.971,16.808,,,,
13409,04/16/23 07:09:43 AM,99.971,16.808,,,,
13410,04/16/23 07:11:43 AM,99.971,16.808,,,,
13411,04/16/23 07:13:43 AM,99.961,16.808,,,,
13412,04/16/23 07:15:43 AM,99.971,16.808,,,,
13413,04/16/23 07:17:43 AM,99.981,16.808,,,,
13414,04/16/23 07:19:43 AM,99.961,16.808,,,,
13415,04/16/23 07:21:43 AM,99.973,16.903,,,,
13416,04/16/23 07:23:43 AM,99.973,16.903,,,,
13417,04/16/23 07:25:43 AM,99.973,16.903,,,,
13418,04/16/23 07:27:43 AM,99.963,16.903,,,,
13419,04/16/23 07:29:43 AM,99.963,16.903,,,,
13420,04/16/23 07:31:43 AM,99.973,16.903,,,,
13421,04/16/23 07:33:43 AM,99.963,16.903,,,,
13422,04/16/23 07:35:43 AM,99.963,16.903,,,,
13423,04/16/23 07:37:43 AM,99.973,16.903,,,,
13424,04/16/23 07:39:43 AM,99.973,16.903,,,,
13425,04/16/23 07:41:43 AM,99.963,16.903,,,,
13426,04/16/23 07:43:43 AM,99.956,16.999,,,,
13427,04/16/23 07:45:43 AM,99.956,16.999,,,,
13428,04/16/23 07:47:43 AM,99.946,16.999,,,,
13429,04/16/23 07:49:43 AM,99.956,16.999,,,,
13430,04/16/23 07:51:43 AM,99.956,16.999,,,,
13431,04/16/23 07:53:43 AM,99.946,16.999,,,,
13432,04/16/23 07:55:43 AM,99.946,16.999,,,,
13433,04/16/23 07:57:43 AM,99.946,16.999,,,,
13434,04/16/23 07:59:43 AM,99.946,16.999,,,,
13435,04/16/23 08:01:43 AM,99.956,16.999,,,,
13436,04/16/23 08:03:43 AM,99.946,16.999,,,,
13437,04/16/23 08:05:43 AM,99.956,16.999,,,,
13438,04/16/23 08:07:43 AM,99.966,16.999,,,,
13439,04/16/23 08:09:43 AM,99.968,17.094,,,,
13440,04/16/23 08:11:43 AM,99.968,17.094,,,,
13441,04/16/23 08:13:43 AM,99.958,17.094,,,,
13442,04/16/23 08:15:43 AM,99.958,17.094,,,,
13443,04/16/23 08:17:43 AM,99.968,17.094,,,,
13444,04/16/23 08:19:43 AM,99.970,17.189,,,,
13445,04/16/23 08:21:43 AM,99.968,17.094,,,,
13446,04/16/23 08:23:43 AM,99.978,17.094,,,,
13447,04/16/23 08:25:43 AM,99.970,17.189,,,,
13448,04/16/23 08:27:43 AM,99.980,17.189,,,,
13449,04/16/23 08:29:43 AM,99.990,17.189,,,,
13450,04/16/23 08:31:43 AM,99.970,17.189,,,,
13451,04/16/23 08:33:43 AM,99.990,17.189,,,,
13452,04/16/23 08:35:43 AM,99.990,17.189,,,,
13453,04/16/23 08:37:43 AM,99.990,17.189,,,,
13454,04/16/23 08:39:43 AM,99.993,17.284,,,,
13455,04/16/23 08:41:43 AM,99.983,17.284,,,,
13456,04/16/23 08:43:43 AM,99.983,17.284,,,,
13457,04/16/23 08:45:43 AM,99.993,17.284,,,,
13458,04/16/23 08:47:43 AM,99.993,17.284,,,,
13459,04/16/23 08:49:43 AM,99.983,17.284,,,,
13460,04/16/23 08:51:43 AM,99.985,17.379,,,,
13461,04/16/23 08:53:43 AM,99.985,17.379,,,,
13462,04/16/23 08:55:43 AM,99.985,17.379,,,,
13463,04/16/23 08:57:43 AM,99.975,17.379,,,,
13464,04/16/23 08:59:43 AM,99.998,17.475,,,,
13465,04/16/23 09:01:43 AM,99.988,17.475,,,,
13466,04/16/23 09:03:43 AM,99.998,17.475,,,,
13467,04/16/23 09:05:43 AM,99.998,17.475,,,,
13468,04/16/23 09:07:43 AM,99.998,17.475,,,,
13469,04/16/23 09:09:43 AM,99.990,17.570,,,,
13470,04/16/23 09:11:43 AM,100.010,17.570,,,,
13471,04/16/23 09:13:43 AM,100.010,17.570,,,,
13472,04/16/23 09:15:43 AM,100.003,17.665,,,,
13473,04/16/23 09:17:43 AM,99.983,17.665,,,,
13474,04/16/23 09:19:43 AM,99.993,17.665,,,,
13475,04/16/23 09:21:43 AM,99.995,17.760,,,,
13476,04/16/23 09:23:43 AM,99.975,17.760,,,,
13477,04/16/23 09:25:43 AM,99.975,17.760,,,,
13478,04/16/23 09:27:43 AM,99.965,17.760,,,,
13479,04/16/23 09:29:43 AM,99.965,17.760,,,,
13480,04/16/23 09:31:43 AM,99.965,17.760,,,,
13481,04/16/23 09:33:43 AM,99.975,17.760,,,,
13482,04/16/23 09:35:43 AM,99.968,17.855,,,,
13483,04/16/23 09:37:43 AM,99.958,17.855,,,,
13484,04/16/23 09:39:43 AM,99.958,17.855,,,,
13485,04/16/23 09:41:43 AM,99.948,17.855,,,,
13486,04/16/23 09:43:43 AM,99.958,17.855,,,,
13487,04/16/23 09:45:43 AM,99.950,17.950,,,,
13488,04/16/23 09:47:43 AM,99.940,17.950,,,,
13489,04/16/23 09:49:43 AM,99.930,17.950,,,,
13490,04/16/23 09:51:43 AM,99.920,17.950,,,,
13491,04/16/23 09:53:43 AM,99.923,18.045,,,,
13492,04/16/23 09:55:43 AM,99.923,18.045,,,,
13493,04/16/23 09:57:43 AM,99.913,18.045,,,,
13494,04/16/23 09:59:43 AM,99.925,18.140,,,,
13495,04/16/23 10:01:43 AM,99.925,18.140,,,,
13496,04/16/23 10:03:43 AM,99.935,18.140,,,,
13497,04/16/23 10:05:43 AM,99.935,18.140,,,,
13498,04/16/23 10:07:43 AM,99.945,18.140,,,,
13499,04/16/23 10:09:43 AM,99.965,18.140,,,,
13500,04/16/23 10:11:43 AM,99.955,18.140,,,,
13501,04/16/23 10:13:43 AM,99.958,18.236,,,,
13502,04/16/23 10:15:43 AM,99.948,18.236,,,,
13503,04/16/23 10:17:43 AM,99.958,18.236,,,,
13504,04/16/23 10:19:43 AM,99.958,18.236,,,,
13505,04/16/23 10:21:43 AM,99.958,18.236,,,,
13506,04/16/23 10:23:43 AM,99.960,18.331,,,,
13507,04/16/23 10:25:43 AM,99.950,18.331,,,,
13508,04/16/23 10:27:43 AM,99.960,18.331,,,,
13509,04/16/23 10:29:43 AM,99.953,18.426,,,,
13510,04/16/23 10:31:43 AM,99.943,18.426,,,,
13511,04/16/23 10:33:43 AM,99.943,18.426,,,,
13512,04/16/23 10:35:43 AM,99.943,18.426,,,,
13513,04/16/23 10:37:43 AM,99.945,18.521,,,,
13514,04/16/23 10:39:43 AM,99.945,18.521,,,,
13515,04/16/23 10:41:43 AM,99.935,18.521,,,,
13516,04/16/23 10:43:43 AM,99.935,18.521,,,,
13517,04/16/23 10:45:43 AM,99.955,18.521,,,,
13518,04/16/23 10:47:43 AM,99.958,18.616,,,,
13519,04/16/23 10:49:43 AM,99.958,18.616,,,,
13520,04/16/23 10:51:43 AM,99.950,18.711,,,,
13521,04/16/23 10:53:43 AM,99.960,18.711,,,,
13522,04/16/23 10:55:43 AM,99.950,18.711,,,,
13523,04/16/23 10:57:43 AM,99.963,18.806,,,,
13524,04/16/23 10:59:43 AM,99.953,18.806,,,,
13525,04/16/23 11:01:43 AM,99.953,18.806,,,,
13526,04/16/23 11:03:43 AM,99.953,18.806,,,,
13527,04/16/23 11:05:43 AM,99.965,18.901,,,,
13528,04/16/23 11:07:43 AM,99.965,18.901,,,,
13529,04/16/23 11:09:43 AM,99.965,18.901,,,,
13530,04/16/23 11:11:43 AM,99.955,18.901,,,,
13531,04/16/23 11:13:43 AM,99.955,18.901,,,,
13532,04/16/23 11:15:43 AM,99.955,18.901,,,,
13533,04/16/23 11:17:43 AM,99.935,18.901,,,,
13534,04/16/23 11:19:43 AM,99.935,18.901,,,,
13535,04/16/23 11:21:43 AM,99.935,18.901,,,,
13536,04/16/23 11:23:43 AM,99.935,18.901,,,,
13537,04/16/23 11:25:43 AM,99.938,18.996,,,,
13538,04/16/23 11:27:43 AM,99.938,18.996,,,,
13539,04/16/23 11:29:43 AM,99.928,18.996,,,,
13540,04/16/23 11:31:43 AM,99.928,18.996,,,,
13541,04/16/23 11:33:43 AM,99.908,18.996,,,,
13542,04/16/23 11:35:43 AM,99.898,18.996,,,,
13543,04/16/23 11:37:43 AM,99.898,18.996,,,,
13544,04/16/23 11:39:43 AM,99.898,18.996,,,,
13545,04/16/23 11:41:43 AM,99.888,18.996,,,,
13546,04/16/23 11:43:43 AM,99.898,18.996,,,,
13547,04/16/23 11:45:43 AM,99.888,18.996,,,,
13548,04/16/23 11:47:43 AM,99.888,18.996,,,,
13549,04/16/23 11:49:43 AM,99.888,18.996,,,,
13550,04/16/23 11:51:43 AM,99.888,18.996,,,,
13551,04/16/23 11:53:43 AM,99.878,18.996,,,,
13552,04/16/23 11:55:43 AM,99.888,18.996,,,,
13553,04/16/23 11:57:43 AM,99.868,18.996,,,,
13554,04/16/23 11:59:43 AM,99.868,18.996,,,,
13555,04/16/23 12:01:43 PM,99.868,18.996,,,,
13556,04/16/23 12:03:43 PM,99.848,18.996,,,,
13557,04/16/23 12:05:43 PM,99.838,18.996,,,,
13558,04/16/23 12:07:43 PM,99.828,18.996,,,,
13559,04/16/23 12:09:43 PM,99.818,18.996,,,,
13560,04/16/23 12:11:43 PM,99.810,19.092,,,,
13561,04/16/23 12:13:43 PM,99.800,19.092,,,,
13562,04/16/23 12:15:43 PM,99.823,19.187,,,,
13563,04/16/23 12:17:43 PM,99.845,19.282,,,,
13564,04/16/23 12:19:43 PM,99.850,19.472,,,,
13565,04/16/23 12:21:43 PM,99.875,19.662,,,,
13566,04/16/23 12:23:43 PM,99.888,19.758,,,,
13567,04/16/23 12:25:43 PM,99.883,19.948,,,,
13568,04/16/23 12:27:43 PM,99.876,20.043,,,,
13569,04/16/23 12:29:43 PM,99.878,20.138,,,,
13570,04/16/23 12:31:43 PM,99.871,20.234,,,,
13571,04/16/23 12:33:43 PM,99.876,20.424,,,,
13572,04/16/23 12:35:43 PM,99.868,20.519,,,,
13573,04/16/23 12:37:43 PM,99.871,20.615,,,,
13574,04/16/23 12:39:43 PM,99.853,20.710,,,,
13575,04/16/23 12:41:43 PM,99.863,20.710,,,,
13576,04/16/23 12:43:43 PM,99.866,20.805,,,,
13577,04/16/23 12:45:43 PM,99.856,20.805,,,,
13578,04/16/23 12:47:43 PM,99.846,20.805,,,,
13579,04/16/23 12:49:43 PM,99.846,20.805,,,,
13580,04/16/23 12:51:43 PM,99.848,20.901,,,,
13581,04/16/23 12:53:43 PM,99.848,20.901,,,,
13582,04/16/23 12:55:43 PM,99.838,20.901,,,,
13583,04/16/23 12:57:43 PM,99.838,20.901,,,,
13584,04/16/23 12:59:43 PM,99.838,20.901,,,,
13585,04/16/23 01:01:43 PM,99.828,20.901,,,,
13586,04/16/23 01:03:43 PM,99.838,20.901,,,,
13587,04/16/23 01:05:43 PM,99.818,20.901,,,,
13588,04/16/23 01:07:43 PM,99.808,20.901,,,,
13589,04/16/23 01:09:43 PM,99.821,20.996,,,,
13590,04/16/23 01:11:43 PM,99.821,20.996,,,,
13591,04/16/23 01:13:43 PM,99.811,20.996,,,,
13592,04/16/23 01:15:43 PM,99.811,20.996,,,,
13593,04/16/23 01:17:43 PM,99.803,21.091,,,,
13594,04/16/23 01:19:43 PM,99.793,21.091,,,,
13595,04/16/23 01:21:43 PM,99.793,21.091,,,,
13596,04/16/23 01:23:43 PM,99.783,21.091,,,,
13597,04/16/23 01:25:43 PM,99.793,21.091,,,,
13598,04/16/23 01:27:43 PM,99.766,21.187,,,,
13599,04/16/23 01:29:43 PM,99.766,21.187,,,,
13600,04/16/23 01:31:43 PM,99.756,21.187,,,,
13601,04/16/23 01:33:43 PM,99.766,21.187,,,,
13602,04/16/23 01:35:43 PM,99.756,21.187,,,,
13603,04/16/23 01:37:43 PM,99.756,21.187,,,,
13604,04/16/23 01:39:43 PM,99.773,21.091,,,,
13605,04/16/23 01:41:43 PM,99.783,21.091,,,,
13606,04/16/23 01:43:43 PM,99.763,21.091,,,,
13607,04/16/23 01:45:43 PM,99.761,20.996,,,,
13608,04/16/23 01:47:43 PM,99.753,21.091,,,,
13609,04/16/23 01:49:43 PM,99.753,21.091,,,,
13610,04/16/23 01:51:43 PM,99.751,20.996,,,,
13611,04/16/23 01:53:43 PM,99.751,20.996,,,,
13612,04/16/23 01:55:43 PM,99.761,20.996,,,,
13613,04/16/23 01:57:43 PM,99.751,20.996,,,,
13614,04/16/23 01:59:43 PM,99.751,20.996,,,,
13615,04/16/23 02:01:43 PM,99.751,20.996,,,,
13616,04/16/23 02:03:43 PM,99.748,20.901,,,,
13617,04/16/23 02:05:43 PM,99.728,20.901,,,,
13618,04/16/23 02:07:43 PM,99.738,20.901,,,,
13619,04/16/23 02:09:43 PM,99.728,20.901,,,,
13620,04/16/23 02:11:43 PM,99.728,20.901,,,,
13621,04/16/23 02:13:43 PM,99.721,20.996,,,,
13622,04/16/23 02:15:43 PM,99.721,20.996,,,,
13623,04/16/23 02:17:43 PM,99.731,20.996,,,,
13624,04/16/23 02:19:43 PM,99.721,20.996,,,,
13625,04/16/23 02:21:43 PM,99.741,20.996,,,,
13626,04/16/23 02:23:43 PM,99.721,20.996,,,,
13627,04/16/23 02:25:43 PM,99.743,21.091,,,,
13628,04/16/23 02:27:43 PM,99.733,21.091,,,,
13629,04/16/23 02:29:43 PM,99.723,21.091,,,,
13630,04/16/23 02:31:43 PM,99.713,21.091,,,,
13631,04/16/23 02:33:43 PM,99.716,21.187,,,,
13632,04/16/23 02:35:43 PM,99.716,21.187,,,,
13633,04/16/23 02:37:43 PM,99.719,21.282,,,,
13634,04/16/23 02:39:43 PM,99.719,21.282,,,,
13635,04/16/23 02:41:43 PM,99.721,21.378,,,,
13636,04/16/23 02:43:43 PM,99.711,21.378,,,,
13637,04/16/23 02:45:43 PM,99.714,21.473,,,,
13638,04/16/23 02:47:43 PM,99.716,21.569,,,,
13639,04/16/23 02:49:43 PM,99.721,21.760,,,,
13640,04/16/23 02:51:43 PM,99.706,21.951,,,,
13641,04/16/23 02:53:43 PM,99.719,22.046,,,,
13642,04/16/23 02:55:43 PM,99.702,22.142,,,,
13643,04/16/23 02:57:43 PM,99.724,22.238,,,,
13644,04/16/23 02:59:43 PM,99.704,22.238,,,,
13645,04/16/23 03:01:43 PM,99.707,22.333,,,,
13646,04/16/23 03:03:43 PM,99.707,22.333,,,,
13647,04/16/23 03:05:43 PM,99.697,22.333,,,,
13648,04/16/23 03:07:43 PM,99.709,22.429,,,,
13649,04/16/23 03:09:43 PM,99.699,22.429,,,,
13650,04/16/23 03:11:43 PM,99.689,22.429,,,,
13651,04/16/23 03:13:43 PM,99.689,22.429,,,,
13652,04/16/23 03:15:43 PM,99.699,22.429,,,,
13653,04/16/23 03:17:43 PM,99.679,22.429,,,,
13654,04/16/23 03:19:43 PM,99.689,22.429,,,,
13655,04/16/23 03:21:43 PM,99.687,22.333,,,,
13656,04/16/23 03:23:43 PM,99.684,22.238,,,,
13657,04/16/23 03:25:43 PM,99.674,22.238,,,,
13658,04/16/23 03:27:43 PM,99.672,22.142,,,,
13659,04/16/23 03:29:43 PM,99.669,22.046,,,,
13660,04/16/23 03:31:43 PM,99.669,22.046,,,,
13661,04/16/23 03:33:43 PM,99.676,21.951,,,,
13662,04/16/23 03:35:43 PM,99.666,21.951,,,,
13663,04/16/23 03:37:43 PM,99.664,21.855,,,,
13664,04/16/23 03:39:43 PM,99.654,21.855,,,,
13665,04/16/23 03:41:43 PM,99.651,21.760,,,,
13666,04/16/23 03:43:43 PM,99.661,21.760,,,,
13667,04/16/23 03:45:43 PM,99.661,21.760,,,,
13668,04/16/23 03:47:43 PM,99.649,21.664,,,,
13669,04/16/23 03:49:43 PM,99.659,21.664,,,,
13670,04/16/23 03:51:43 PM,99.636,21.569,,,,
13671,04/16/23 03:53:43 PM,99.646,21.569,,,,
13672,04/16/23 03:55:43 PM,99.656,21.569,,,,
13673,04/16/23 03:57:43 PM,99.654,21.473,,,,
13674,04/16/23 03:59:43 PM,99.654,21.473,,,,
13675,04/16/23 04:01:43 PM,99.651,21.378,,,,
13676,04/16/23 04:03:43 PM,99.641,21.378,,,,
13677,04/16/23 04:05:43 PM,99.651,21.378,,,,
13678,04/16/23 04:07:43 PM,99.659,21.282,,,,
13679,04/16/23 04:09:43 PM,99.649,21.282,,,,
13680,04/16/23 04:11:43 PM,99.649,21.282,,,,
13681,04/16/23 04:13:43 PM,99.639,21.282,,,,
13682,04/16/23 04:15:43 PM,99.649,21.282,,,,
13683,04/16/23 04:17:43 PM,99.631,21.378,,,,
13684,04/16/23 04:19:43 PM,99.621,21.378,,,,
13685,04/16/23 04:21:43 PM,99.611,21.378,,,,
13686,04/16/23 04:23:43 PM,99.621,21.378,,,,
13687,04/16/23 04:25:43 PM,99.621,21.378,,,,
13688,04/16/23 04:27:43 PM,99.631,21.378,,,,
13689,04/16/23 04:29:43 PM,99.611,21.378,,,,
13690,04/16/23 04:31:43 PM,99.611,21.378,,,,
